Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Matisse Thybulle,20210421,PHI,1,PHO,116,PHI,113,35.73,0,4,0.0,0,1,0.0,0,0,,1,2,3,3,2,3,0,3,0,+4,.000,.000,.250,.000,3.6,6.7,5.2,9.8,3.0,9.2,0.0,5.0,75,124,-1.6
Danny Green,20210421,PHI,1,PHO,116,PHI,113,34.48,7,14,0.5,4,7,0.5710000000000001,0,0,,1,3,4,4,0,1,0,3,18,-3,.643,.643,.500,.000,3.8,10.4,7.2,17.8,0.0,3.2,0.0,18.1,154,134,4.1
Joel Embiid,20210421,PHI,1,PHO,116,PHI,113,32.6,14,23,0.609,3,5,0.6,7,9,0.778,9,8,17,4,1,1,8,2,38,0,.705,.674,.217,.391,35.8,29.4,32.5,28.9,1.6,3.3,22.9,47.9,121,124,10.2
Shake Milton,20210421,PHI,1,PHO,116,PHI,113,24.2,2,10,0.2,1,4,0.25,0,0,,0,2,2,2,1,0,4,1,5,-17,.250,.250,.400,.000,0.0,9.9,5.2,10.7,2.2,0.0,28.6,25.8,51,131,-21.6
Furkan Korkmaz,20210421,PHI,1,PHO,116,PHI,113,21.38,3,5,0.6,3,3,1.0,3,3,1.0,0,2,2,1,0,0,2,0,12,-8,.949,.900,.600,.600,0.0,11.2,5.8,6.6,0.0,0.0,24.0,17.4,142,135,2.9
Tyrese Maxey,20210421,PHI,1,PHO,116,PHI,113,31.48,5,11,0.455,0,3,0.0,4,4,1.0,0,3,3,3,2,1,1,2,14,+4,.549,.455,.273,.364,0.0,11.4,5.9,13.7,3.4,3.5,7.3,19.5,126,125,-0.7
George Hill,20210421,PHI,1,PHO,116,PHI,113,23.12,4,5,0.8,2,2,1.0,1,3,0.33299999999999996,0,1,1,2,0,1,0,4,11,+5,.870,1.000,.400,.600,0.0,5.2,2.7,12.7,0.0,4.7,0.0,12.2,177,134,4.2
Mike Scott,20210421,PHI,1,PHO,116,PHI,113,21.6,3,4,0.75,0,0,,2,2,1.0,0,1,1,2,1,0,1,4,8,+3,.820,.750,.000,.500,0.0,5.6,2.9,12.9,2.5,0.0,17.0,12.2,148,131,-0.4
Dwight Howard,20210421,PHI,1,PHO,116,PHI,113,15.4,3,4,0.75,0,0,,1,5,0.2,3,8,11,3,0,0,0,0,7,-3,.565,.750,.000,1.250,25.3,62.3,44.5,29.5,0.0,0.0,0.0,18.0,143,121,10.3
Seth Curry,20210421,PHI,1,PHO,116,PHI,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
