Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Harrison Barnes,20210331,SAC,0,SAS,120,SAC,106,34.55,2,8,0.25,1,3,0.33299999999999996,1,2,0.5,5,9,14,5,1,1,2,1,6,-18,.338,.313,.375,.250,13.6,27.2,20.1,19.2,1.4,2.1,18.4,13.5,96,116,-1.3
De'Aaron Fox,20210331,SAC,0,SAS,120,SAC,106,33.68,7,18,0.389,1,5,0.2,5,6,0.833,0,0,0,4,0,1,4,3,20,-25,.484,.417,.278,.333,0.0,0.0,0.0,19.6,0.0,2.2,16.2,31.3,90,128,-8.1
Richaun Holmes,20210331,SAC,0,SAS,120,SAC,106,31.23,6,8,0.75,0,0,,2,2,1.0,5,10,15,0,0,2,1,3,14,-28,.788,.750,.000,.250,15.1,33.4,23.8,0.0,0.0,4.7,10.1,13.5,152,115,1.7
Buddy Hield,20210331,SAC,0,SAS,120,SAC,106,31.13,5,18,0.278,4,12,0.33299999999999996,0,0,,0,1,1,1,1,1,2,1,14,-12,.389,.389,.667,.000,0.0,3.4,1.6,4.9,1.5,2.3,10.0,27.4,73,124,-7.9
Tyrese Haliburton,20210331,SAC,0,SAS,120,SAC,106,29.65,7,15,0.467,3,7,0.429,1,1,1.0,1,0,1,2,1,0,1,2,18,-19,.583,.567,.467,.067,3.2,0.0,1.7,11.7,1.6,0.0,6.1,23.7,115,126,0.6
Delon Wright,20210331,SAC,0,SAS,120,SAC,106,22.13,5,10,0.5,2,3,0.667,4,4,1.0,0,3,3,3,2,0,0,1,16,0,.680,.600,.300,.400,0.0,14.1,6.7,23.1,4.4,0.0,0.0,22.7,147,115,12.8
Terence Davis,20210331,SAC,0,SAS,120,SAC,106,20.97,3,8,0.375,0,4,0.0,0,0,,0,2,2,1,1,0,0,3,6,+9,.375,.375,.500,.000,0.0,10.0,4.7,7.1,2.3,0.0,0.0,16.3,83,121,-8.9
Chimezie Metu,20210331,SAC,0,SAS,120,SAC,106,13.87,2,3,0.667,0,0,,0,0,,0,3,3,3,0,0,1,2,4,+10,.667,.667,.000,.000,0.0,22.6,10.7,32.4,0.0,0.0,25.0,12.3,117,121,0.9
Maurice Harkless,20210331,SAC,0,SAS,120,SAC,106,11.72,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,1,0,0,3,2,-3,.532,.000,1.000,2.000,0.0,8.9,4.2,21.0,4.1,0.0,0.0,6.9,147,116,0.3
Kyle Guy,20210331,SAC,0,SAS,120,SAC,106,2.77,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,0,1,0,4,+4,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,34.7,44.5,127,130,8.7
Justin James,20210331,SAC,0,SAS,120,SAC,106,2.77,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+4,1.000,1.000,.000,.000,0.0,0.0,0.0,80.1,0.0,0.0,0.0,15.4,206,130,20.6
Chris Silva,20210331,SAC,0,SAS,120,SAC,106,2.77,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4,.000,.000,.000,.000,0.0,37.7,17.9,0.0,0.0,0.0,0.0,15.4,0,115,-25.6
Robert Woodard II,20210331,SAC,0,SAS,120,SAC,106,2.77,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+4,,,,,0.0,75.4,35.8,0.0,0.0,0.0,,0.0,0,105,-2.3
