Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20201226,POR,1,POR,128,HOU,126,43.83,17,30,0.5670000000000001,9,16,0.563,1,2,0.5,0,3,3,8,1,0,0,1,44,+8,.712,.717,.533,.067,0.0,8.2,4.2,36.6,1.1,0.0,0.0,29.8,153,122,16.8
Damian Lillard,20201226,POR,1,POR,128,HOU,126,41.35,11,28,0.39299999999999996,5,13,0.385,5,5,1.0,1,4,5,9,1,0,5,1,32,+9,.530,.482,.464,.179,3.0,11.7,7.4,35.1,1.2,0.0,14.2,36.1,109,121,0.1
Robert Covington,20201226,POR,1,POR,128,HOU,126,38.47,3,7,0.429,1,4,0.25,2,2,1.0,1,7,8,0,2,0,2,3,9,+16,.571,.500,.571,.286,3.2,21.9,12.7,0.0,2.6,0.0,20.2,10.9,97,116,-6.0
Derrick Jones Jr.,20201226,POR,1,POR,128,HOU,126,36.4,2,4,0.5,0,0,,2,4,0.5,2,4,6,1,1,1,0,5,6,+5,.521,.500,.000,1.000,6.8,13.2,10.0,3.3,1.4,2.8,0.0,6.7,131,118,-5.1
Jusuf Nurkić,20201226,POR,1,POR,128,HOU,126,34.75,5,11,0.455,0,2,0.0,2,6,0.33299999999999996,3,8,11,6,0,1,3,3,12,+10,.440,.455,.182,.545,10.6,27.7,19.3,23.2,0.0,2.9,18.0,20.3,99,119,-4.3
Carmelo Anthony,20201226,POR,1,POR,128,HOU,126,20.43,2,9,0.222,1,2,0.5,0,0,,0,1,1,2,2,0,0,2,5,-16,.278,.278,.222,.000,0.0,5.9,3.0,12.4,4.8,0.0,0.0,18.7,77,114,-7.9
Enes Freedom,20201226,POR,1,POR,128,HOU,126,18.25,4,5,0.8,0,0,,2,2,1.0,4,5,9,0,0,1,2,2,10,-8,.850,.800,.000,.400,27.0,33.0,30.0,0.0,0.0,5.6,25.4,18.3,137,116,-0.4
Rodney Hood,20201226,POR,1,POR,128,HOU,126,15.75,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,2,0,1,2,3,-1,.750,.750,1.000,.000,0.0,0.0,0.0,7.7,6.3,0.0,33.3,8.1,104,112,0.3
Anfernee Simons,20201226,POR,1,POR,128,HOU,126,9.85,2,5,0.4,2,5,0.4,1,2,0.5,0,1,1,0,1,2,0,0,7,-5,.595,.600,1.000,.400,0.0,12.2,6.2,0.0,5.0,20.7,0.0,25.3,121,99,17.9
Gary Trent Jr.,20201226,POR,1,POR,128,HOU,126,5.92,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-8,.000,.000,1.000,.000,0.0,20.4,10.3,0.0,0.0,0.0,0.0,7.2,0,122,-18.6
