Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dennis Schröder,20210312,LAL,1,LAL,105,IND,100,34.47,3,11,0.273,1,3,0.33299999999999996,4,6,0.667,0,5,5,4,4,1,5,3,11,-2,.403,.318,.273,.545,0.0,14.5,7.9,18.7,5.5,2.7,26.8,24.0,69,92,-3.3
LeBron James,20210312,LAL,1,LAL,105,IND,100,34.35,5,13,0.385,1,4,0.25,7,11,0.636,0,3,3,10,1,0,3,4,18,+11,.504,.423,.308,.846,0.0,8.7,4.8,51.7,1.4,0.0,14.4,26.9,105,104,2.4
Kentavious Caldwell-Pope,20210312,LAL,1,LAL,105,IND,100,27.88,2,6,0.33299999999999996,0,2,0.0,3,3,1.0,1,4,5,1,1,0,1,1,7,-10,.478,.333,.333,.500,4.3,14.3,9.8,5.6,1.7,0.0,12.0,13.2,97,102,-3.0
Markieff Morris,20210312,LAL,1,LAL,105,IND,100,18.63,2,3,0.667,2,3,0.667,2,2,1.0,0,7,7,2,0,1,1,0,8,-1,1.031,1.000,1.000,.667,0.0,37.6,20.5,17.9,0.0,5.0,20.5,11.6,158,96,13.7
Damian Jones,20210312,LAL,1,LAL,105,IND,100,15.7,2,3,0.667,0,0,,3,4,0.75,0,1,1,0,0,0,1,3,7,+1,.735,.667,.000,1.333,0.0,6.4,3.5,0.0,0.0,0.0,17.4,16.3,120,108,-5.1
Montrezl Harrell,20210312,LAL,1,LAL,105,IND,100,32.15,8,11,0.727,0,1,0.0,1,2,0.5,1,5,6,1,1,3,0,3,17,+2,.715,.727,.091,.182,3.7,15.6,10.2,6.8,1.5,8.6,0.0,16.4,142,96,7.7
Kyle Kuzma,20210312,LAL,1,LAL,105,IND,100,30.47,8,18,0.444,3,6,0.5,5,6,0.833,3,10,13,1,1,0,2,1,24,+3,.581,.528,.333,.333,11.8,32.8,23.3,7.4,1.6,0.0,8.8,33.0,111,97,5.8
Wesley Matthews,20210312,LAL,1,LAL,105,IND,100,21.83,1,3,0.33299999999999996,0,1,0.0,1,1,1.0,0,0,0,0,1,0,1,3,3,+19,.436,.333,.333,.333,0.0,0.0,0.0,0.0,2.2,0.0,22.5,9.0,68,105,-7.3
Talen Horton-Tucker,20210312,LAL,1,LAL,105,IND,100,17.18,2,7,0.28600000000000003,0,2,0.0,2,2,1.0,1,1,2,0,1,0,1,2,6,-5,.381,.286,.286,.286,7.0,5.8,6.3,0.0,2.8,0.0,11.3,22.9,76,102,-9.1
Alex Caruso,20210312,LAL,1,LAL,105,IND,100,7.33,1,1,1.0,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,4,+7,1.064,1.000,.000,2.000,0.0,27.3,14.9,23.8,0.0,0.0,0.0,11.4,225,102,12.2
