Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20201229,LAC,1,LAC,124,MIN,101,28.52,6,12,0.5,4,6,0.667,2,2,1.0,0,6,6,5,0,2,4,3,18,+16,.699,.667,.500,.167,0.0,20.2,11.9,22.8,0.0,6.6,23.7,26.3,111,103,2.6
Luke Kennard,20201229,LAC,1,LAC,124,MIN,101,28.48,6,9,0.667,3,4,0.75,0,0,,0,3,3,4,0,0,2,3,15,+15,.833,.833,.444,.000,0.0,10.1,5.9,18.3,0.0,0.0,18.2,17.2,134,110,1.7
Nicolas Batum,20201229,LAC,1,LAC,124,MIN,101,23.72,2,6,0.33299999999999996,1,4,0.25,2,2,1.0,0,5,5,3,1,0,1,3,7,+20,.509,.417,.667,.333,0.0,20.2,11.9,14.1,2.1,0.0,12.7,14.8,109,102,-3.7
Patrick Beverley,20201229,LAC,1,LAC,124,MIN,101,21.95,4,7,0.5710000000000001,4,5,0.8,0,0,,1,2,3,1,1,0,1,2,12,+13,.857,.857,.714,.000,6.2,8.7,7.7,5.7,2.2,0.0,12.5,16.2,140,106,5.6
Serge Ibaka,20201229,LAC,1,LAC,124,MIN,101,21.65,7,12,0.583,0,2,0.0,2,2,1.0,0,8,8,4,0,2,1,1,16,+16,.621,.583,.167,.167,0.0,35.5,20.9,28.2,0.0,8.7,7.2,28.5,126,96,7.8
Reggie Jackson,20201229,LAC,1,LAC,124,MIN,101,26.05,4,9,0.444,2,4,0.5,1,2,0.5,1,3,4,4,4,1,0,2,11,+10,.557,.556,.444,.222,5.3,11.1,8.7,18.6,7.5,3.6,0.0,16.9,132,90,9.9
Terance Mann,20201229,LAC,1,LAC,124,MIN,101,24.83,2,6,0.33299999999999996,0,0,,0,0,,1,3,4,3,0,1,1,3,4,+3,.333,.333,.000,.000,5.5,11.6,9.1,13.4,0.0,3.8,14.3,12.5,90,107,-8.3
Lou Williams,20201229,LAC,1,LAC,124,MIN,101,20.17,7,11,0.636,1,2,0.5,5,6,0.833,1,2,3,5,0,0,1,0,20,+26,.733,.682,.182,.545,6.8,9.5,8.4,39.2,0.0,0.0,6.8,32.3,150,111,9.4
Ivica Zubac,20201229,LAC,1,LAC,124,MIN,101,18.5,5,7,0.7140000000000001,0,0,,2,2,1.0,2,2,4,1,0,3,0,0,12,+12,.761,.714,.000,.286,14.8,10.4,12.2,7.6,0.0,15.3,0.0,18.9,165,100,9.3
Amir Coffey,20201229,LAC,1,LAC,124,MIN,101,11.35,2,3,0.667,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,5,-6,.833,.833,.667,.000,0.0,8.5,5.0,11.0,0.0,0.0,0.0,11.7,166,111,3.5
Mfiondu Kabengele,20201229,LAC,1,LAC,124,MIN,101,7.85,0,4,0.0,0,2,0.0,0,0,,0,2,2,0,0,0,2,3,0,-5,.000,.000,.500,.000,0.0,24.5,14.4,0.0,0.0,0.0,33.3,34.0,0,105,-49.0
Daniel Oturu,20201229,LAC,1,LAC,124,MIN,101,6.93,2,2,1.0,0,0,,0,0,,1,2,3,1,0,1,0,1,4,-5,1.000,1.000,.000,.000,19.8,27.7,24.4,20.9,0.0,13.6,0.0,12.8,212,95,16.7
