Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20210215,IND,1,CHI,120,IND,112,43.22,7,19,0.368,0,2,0.0,11,14,0.7859999999999999,0,10,10,5,1,4,8,5,25,-18,.497,.368,.105,.737,0.0,23.6,11.5,20.2,1.1,7.1,24.1,32.6,83,102,-3.5
T.J. McConnell,20210215,IND,1,CHI,120,IND,112,42.22,8,9,0.889,1,1,1.0,2,3,0.667,0,4,4,3,3,2,4,4,19,-8,.921,.944,.111,.333,0.0,9.7,4.7,13.0,3.3,3.6,27.9,14.4,127,104,4.0
Malcolm Brogdon,20210215,IND,1,CHI,120,IND,112,41.83,10,25,0.4,1,7,0.14300000000000002,2,2,1.0,4,11,15,5,1,0,2,1,23,-16,.444,.420,.280,.080,9.2,26.8,17.8,24.1,1.1,0.0,7.2,28.3,97,106,-0.4
Justin Holiday,20210215,IND,1,CHI,120,IND,112,41.38,5,14,0.35700000000000004,4,12,0.33299999999999996,1,2,0.5,0,5,5,1,1,1,0,2,15,-19,.504,.500,.857,.143,0.0,12.3,6.0,3.9,1.1,1.9,0.0,15.3,102,109,-0.6
Myles Turner,20210215,IND,1,CHI,120,IND,112,36.07,2,10,0.2,1,6,0.16699999999999998,6,6,1.0,1,5,6,2,1,6,1,5,11,+4,.435,.250,.600,.600,2.7,14.1,8.2,8.2,1.3,12.8,7.3,16.1,95,100,0.0
Jeremy Lamb,20210215,IND,1,CHI,120,IND,112,25.15,5,8,0.625,2,4,0.5,0,0,,2,3,5,2,1,0,2,1,12,+10,.750,.750,.500,.000,7.7,12.2,9.8,14.8,1.8,0.0,20.0,16.9,123,109,4.7
Aaron Holiday,20210215,IND,1,CHI,120,IND,112,18.32,1,6,0.16699999999999998,0,1,0.0,2,2,1.0,0,1,1,0,1,1,2,0,4,-3,.291,.167,.167,.333,0.0,5.6,2.7,0.0,2.5,4.2,22.5,20.6,47,106,-10.8
Edmond Sumner,20210215,IND,1,CHI,120,IND,112,11.68,1,1,1.0,0,0,,1,2,0.5,1,0,1,0,0,0,0,3,3,+6,.798,1.000,.000,2.000,8.2,0.0,4.2,0.0,0.0,0.0,0.0,6.8,171,117,-6.1
JaKarr Sampson,20210215,IND,1,CHI,120,IND,112,2.73,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-12.6
Goga Bitadze,20210215,IND,1,CHI,120,IND,112,2.4,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,117,-14.1
