Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Terance Mann,20210215,LAC,1,LAC,125,MIA,118,36.88,5,8,0.625,1,2,0.5,4,6,0.667,2,5,7,3,0,0,1,1,15,0,.705,.688,.250,.750,7.0,15.9,11.7,9.6,0.0,0.0,8.6,14.3,143,124,1.2
Lou Williams,20210215,LAC,1,LAC,125,MIA,118,35.5,8,20,0.4,1,5,0.2,1,3,0.33299999999999996,0,3,3,10,0,0,2,2,18,+5,.422,.425,.250,.150,0.0,9.9,5.2,37.4,0.0,0.0,8.6,29.8,102,125,-8.5
Marcus Morris,20210215,LAC,1,LAC,125,MIA,118,25.82,11,15,0.733,6,8,0.75,4,4,1.0,1,2,3,2,1,0,2,5,32,-4,.955,.933,.533,.267,5.0,9.1,7.2,14.0,1.9,0.0,10.7,33.0,158,121,18.8
Reggie Jackson,20210215,LAC,1,LAC,125,MIA,118,24.08,2,6,0.33299999999999996,0,3,0.0,2,2,1.0,0,1,1,8,0,0,0,4,6,-3,.436,.333,.500,.333,0.0,4.9,2.6,37.1,0.0,0.0,0.0,13.0,137,126,-1.5
Serge Ibaka,20210215,LAC,1,LAC,125,MIA,118,19.6,3,8,0.375,0,2,0.0,1,1,1.0,2,7,9,0,1,0,3,2,7,-7,.415,.375,.250,.125,13.2,41.8,28.3,0.0,2.5,0.0,26.2,26.5,73,113,-14.5
Amir Coffey,20210215,LAC,1,LAC,125,MIA,118,32.23,5,7,0.7140000000000001,5,6,0.833,0,0,,0,3,3,2,1,0,1,2,15,+8,1.071,1.071,.857,.000,0.0,10.9,5.7,7.5,1.5,0.0,12.5,11.3,165,121,8.4
Luke Kennard,20210215,LAC,1,LAC,125,MIA,118,30.38,4,8,0.5,2,5,0.4,0,0,,0,4,4,4,1,0,2,2,10,+15,.625,.625,.625,.000,0.0,15.4,8.1,15.5,1.6,0.0,20.0,14.9,110,120,-0.5
Ivica Zubac,20210215,LAC,1,LAC,125,MIA,118,28.28,9,11,0.818,0,0,,4,4,1.0,2,6,8,1,1,0,1,3,22,+14,.862,.818,.000,.364,9.2,24.8,17.4,5.3,1.7,0.0,7.3,22.1,163,118,7.4
Patrick Patterson,20210215,LAC,1,LAC,125,MIA,118,7.22,0,2,0.0,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,0,+7,.000,.000,.500,.000,0.0,16.2,8.5,14.2,0.0,0.0,0.0,12.6,38,124,-15.1
Daniel Oturu,20210215,LAC,1,LAC,125,MIA,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
