Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kristaps Porziņģis,20210418,DAL,1,SAC,121,DAL,107,37.48,3,14,0.214,1,7,0.14300000000000002,2,2,1.0,2,9,11,3,0,0,0,1,9,-24,.302,.250,.500,.143,6.1,27.4,16.8,10.9,0.0,0.0,0.0,17.4,88,128,-7.5
Luka Dončić,20210418,DAL,1,SAC,121,DAL,107,35.83,14,27,0.519,4,13,0.308,5,10,0.5,2,6,8,4,1,3,4,5,37,-20,.589,.593,.481,.370,6.4,19.1,12.8,26.5,1.4,6.2,11.3,43.2,114,122,10.5
Dorian Finney-Smith,20210418,DAL,1,SAC,121,DAL,107,35.4,8,11,0.727,6,8,0.75,0,0,,2,2,4,1,0,1,1,1,22,-20,1.000,1.000,.727,.000,6.5,6.5,6.5,4.8,0.0,2.1,8.3,14.8,182,132,11.6
Josh Richardson,20210418,DAL,1,SAC,121,DAL,107,27.17,3,9,0.33299999999999996,1,5,0.2,0,0,,1,1,2,1,0,0,2,1,7,-22,.389,.389,.556,.000,4.2,4.2,4.2,5.2,0.0,0.0,18.2,17.7,77,134,-12.2
Maxi Kleber,20210418,DAL,1,SAC,121,DAL,107,21.4,0,3,0.0,0,3,0.0,0,0,,1,2,3,0,0,1,2,4,0,+6,.000,.000,1.000,.000,5.3,10.7,8.0,0.0,0.0,3.5,40.0,10.2,15,129,-18.1
Jalen Brunson,20210418,DAL,1,SAC,121,DAL,107,30.87,8,10,0.8,2,3,0.667,2,4,0.5,1,3,4,4,1,0,3,3,20,-4,.850,.900,.300,.400,3.7,11.1,7.4,23.4,1.6,0.0,20.3,20.9,141,129,6.0
Tim Hardaway Jr.,20210418,DAL,1,SAC,121,DAL,107,24.2,2,10,0.2,2,8,0.25,2,2,1.0,0,3,3,0,0,1,2,1,8,+10,.368,.300,.800,.200,0.0,14.2,7.1,0.0,0.0,3.1,15.5,23.3,68,129,-12.7
Dwight Powell,20210418,DAL,1,SAC,121,DAL,107,16.68,0,1,0.0,0,0,,0,0,,1,3,4,2,1,2,0,2,0,+11,.000,.000,.000,.000,6.9,20.6,13.7,14.8,3.0,8.9,0.0,2.6,124,115,2.7
Willie Cauley-Stein,20210418,DAL,1,SAC,121,DAL,107,5.27,1,1,1.0,0,0,,2,2,1.0,0,3,3,0,0,0,0,1,4,+2,1.064,1.000,.000,2.000,0.0,65.1,32.5,0.0,0.0,0.0,0.0,15.6,226,119,11.8
J.J. Redick,20210418,DAL,1,SAC,121,DAL,107,4.72,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3,0,135,-21.1
Nicolò Melli,20210418,DAL,1,SAC,121,DAL,107,0.98,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-7.5
