Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jrue Holiday,20210402,MIL,0,MIL,127,POR,109,33.1,9,14,0.643,2,6,0.33299999999999996,2,2,1.0,0,4,4,10,2,0,3,1,22,+26,.739,.714,.429,.143,0.0,9.8,6.1,40.3,2.7,0.0,16.8,22.9,136,103,11.2
Giannis Antetokounmpo,20210402,MIL,0,MIL,127,POR,109,33.08,18,21,0.857,0,3,0.0,11,13,0.846,1,11,12,2,1,3,4,2,47,+17,.879,.857,.143,.619,4.0,27.1,18.3,12.7,1.4,9.7,13.0,39.3,151,93,22.1
Khris Middleton,20210402,MIL,0,MIL,127,POR,109,32.17,8,13,0.615,2,4,0.5,2,2,1.0,1,6,7,8,3,0,5,3,20,+25,.720,.692,.308,.154,4.1,15.2,11.0,32.2,4.2,0.0,26.5,24.9,118,97,8.7
Donte DiVincenzo,20210402,MIL,0,MIL,127,POR,109,29.47,1,7,0.14300000000000002,1,5,0.2,2,2,1.0,0,4,4,2,0,0,2,2,5,+10,.317,.214,.714,.286,0.0,11.0,6.9,6.9,0.0,0.0,20.2,14.2,63,109,-9.2
Brook Lopez,20210402,MIL,0,MIL,127,POR,109,23.78,3,6,0.5,3,6,0.5,0,0,,1,2,3,0,0,0,0,3,9,+13,.750,.750,1.000,.000,5.6,6.8,6.4,0.0,0.0,0.0,0.0,10.7,146,111,1.4
Pat Connaughton,20210402,MIL,0,MIL,127,POR,109,27.83,2,7,0.28600000000000003,0,5,0.0,0,0,,0,6,6,0,0,0,0,1,4,-7,.286,.286,.714,.000,0.0,17.5,10.9,0.0,0.0,0.0,0.0,10.6,58,106,-7.7
Bryn Forbes,20210402,MIL,0,MIL,127,POR,109,19.12,3,10,0.3,3,6,0.5,0,0,,0,3,3,0,0,0,0,4,9,+6,.450,.450,.600,.000,0.0,12.8,7.9,0.0,0.0,0.0,0.0,22.1,87,108,-8.1
Bobby Portis,20210402,MIL,0,MIL,127,POR,109,17.15,3,9,0.33299999999999996,0,2,0.0,0,0,,0,7,7,1,1,0,0,0,6,+11,.333,.333,.222,.000,0.0,33.2,20.6,6.9,2.6,0.0,0.0,22.2,73,93,-4.4
Jeff Teague,20210402,MIL,0,MIL,127,POR,109,13.27,1,1,1.0,0,0,,0,0,,0,1,1,2,0,2,1,0,2,-7,1.000,1.000,.000,.000,0.0,6.1,3.8,15.9,0.0,16.1,50.0,6.4,121,103,6.7
Thanasis Antetokounmpo,20210402,MIL,0,MIL,127,POR,109,7.63,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-5,,,,,17.5,10.7,13.2,0.0,0.0,0.0,,0.0,225,109,-2.2
Jordan Nwora,20210402,MIL,0,MIL,127,POR,109,3.35,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,1,3,+1,.750,.750,1.000,.000,0.0,24.3,15.1,0.0,0.0,0.0,0.0,25.3,134,102,7.5
