Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Bazley,20210208,OKC,0,LAL,119,OKC,112,41.97,7,21,0.33299999999999996,2,8,0.25,5,5,1.0,2,14,16,3,1,0,4,2,21,+1,.453,.381,.381,.238,3.9,35.4,17.7,11.1,1.1,0.0,14.7,26.4,88,103,-1.9
Shai Gilgeous-Alexander,20210208,OKC,0,LAL,119,OKC,112,41.57,10,25,0.4,4,8,0.5,5,5,1.0,1,6,7,10,0,1,4,3,29,+3,.533,.480,.320,.200,2.0,15.3,7.8,42.2,0.0,2.2,12.8,30.5,108,109,7.1
Hamidou Diallo,20210208,OKC,0,LAL,119,OKC,112,40.88,8,17,0.47100000000000003,1,3,0.33299999999999996,3,4,0.75,5,6,11,2,1,1,0,5,20,+5,.533,.500,.176,.235,10.1,15.6,12.5,7.9,1.2,2.3,0.0,18.7,123,106,3.2
Luguentz Dort,20210208,OKC,0,LAL,119,OKC,112,37.98,3,11,0.273,0,6,0.0,1,2,0.5,0,3,3,0,1,0,1,4,7,-13,.295,.273,.545,.182,0.0,8.4,3.7,0.0,1.2,0.0,7.8,13.8,58,109,-11.8
Al Horford,20210208,OKC,0,LAL,119,OKC,112,34.12,6,20,0.3,2,8,0.25,0,0,,1,4,5,3,1,1,2,4,14,-13,.350,.350,.400,.000,2.4,12.4,6.8,13.8,1.4,2.7,9.1,26.2,75,106,-5.5
Kenrich Williams,20210208,OKC,0,LAL,119,OKC,112,29.5,3,6,0.5,1,1,1.0,0,2,0.0,6,2,8,2,1,1,0,2,7,-2,.509,.583,.167,.333,16.8,7.2,12.6,9.6,1.6,3.2,0.0,9.5,134,106,3.3
Justin Jackson,20210208,OKC,0,LAL,119,OKC,112,26.82,6,10,0.6,2,4,0.5,0,1,0.0,0,4,4,2,0,0,1,2,14,-4,.670,.700,.400,.100,0.0,15.8,6.9,12.7,0.0,0.0,8.7,17.3,121,110,2.3
Darius Miller,20210208,OKC,0,LAL,119,OKC,112,12.12,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0,-12,,,,,0.0,8.7,3.8,10.2,3.9,0.0,,0.0,228,103,-3.4
Isaiah Roby,20210208,OKC,0,LAL,119,OKC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
George Hill,20210208,OKC,0,LAL,119,OKC,112,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
