Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kawhi Leonard,20210408,LAC,1,LAC,113,PHO,103,37.77,10,20,0.5,3,7,0.429,4,4,1.0,1,4,5,5,0,0,5,1,27,+10,.620,.575,.350,.200,3.5,14.5,9.0,21.7,0.0,0.0,18.7,34.3,111,121,0.6
Paul George,20210408,LAC,1,LAC,113,PHO,103,33.97,12,19,0.632,7,9,0.778,2,2,1.0,0,7,7,3,2,0,1,4,33,+17,.830,.816,.474,.105,0.0,28.3,13.9,16.9,3.2,0.0,4.8,29.7,156,110,21.1
Marcus Morris,20210408,LAC,1,LAC,113,PHO,103,29.77,3,8,0.375,2,4,0.5,0,0,,1,5,6,1,2,0,1,3,8,+1,.500,.500,.500,.000,4.5,23.0,13.6,4.3,3.7,0.0,11.1,14.6,102,111,-0.7
Ivica Zubac,20210408,LAC,1,LAC,113,PHO,103,23.82,3,4,0.75,0,0,,1,2,0.5,3,2,5,0,0,0,2,2,7,-6,.717,.750,.000,.500,16.8,11.5,14.2,0.0,0.0,0.0,29.1,14.0,115,121,-6.0
Patrick Beverley,20210408,LAC,1,LAC,113,PHO,103,16.87,0,2,0.0,0,1,0.0,0,0,,0,0,0,2,0,1,0,2,0,-9,.000,.000,.500,.000,0.0,0.0,0.0,13.6,0.0,6.1,0.0,5.7,69,120,-4.9
Nicolas Batum,20210408,LAC,1,LAC,113,PHO,103,27.0,4,8,0.5,0,3,0.0,0,0,,0,4,4,1,0,0,0,2,8,+16,.500,.500,.375,.000,0.0,20.3,10.0,5.1,0.0,0.0,0.0,14.3,109,119,-4.9
Reggie Jackson,20210408,LAC,1,LAC,113,PHO,103,23.63,3,7,0.429,2,4,0.5,0,0,,1,2,3,3,0,0,1,2,8,+13,.571,.571,.571,.000,5.6,11.6,8.6,17.0,0.0,0.0,12.5,16.4,122,121,-0.6
Rajon Rondo,20210408,LAC,1,LAC,113,PHO,103,19.45,5,8,0.625,3,4,0.75,2,2,1.0,2,1,3,9,1,0,0,2,15,+24,.845,.813,.500,.250,13.7,7.1,10.4,74.9,2.8,0.0,0.0,22.1,198,116,30.7
Patrick Patterson,20210408,LAC,1,LAC,113,PHO,103,18.57,2,6,0.33299999999999996,1,3,0.33299999999999996,2,2,1.0,1,1,2,1,0,0,0,4,7,+6,.509,.417,.500,.333,7.2,7.4,7.3,7.0,0.0,0.0,0.0,17.9,126,122,-5.3
Terance Mann,20210408,LAC,1,LAC,113,PHO,103,5.2,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-8,,,,,0.0,0.0,0.0,22.0,0.0,0.0,,0.0,243,124,3.6
Amir Coffey,20210408,LAC,1,LAC,113,PHO,103,1.4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.5,0,124,-42.3
Luke Kennard,20210408,LAC,1,LAC,113,PHO,103,1.28,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7,0,124,-44.9
Daniel Oturu,20210408,LAC,1,LAC,113,PHO,103,1.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-3.7
