Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20210223,DAL,1,DAL,110,BOS,107,38.53,0,5,0.0,0,3,0.0,0,0,,0,3,3,1,2,0,0,2,0,+4,.000,.000,.600,.000,0.0,8.9,4.4,3.0,2.7,0.0,0.0,6.0,15,113,-7.7
Luka Dončić,20210223,DAL,1,DAL,110,BOS,107,37.88,11,23,0.478,6,8,0.75,3,4,0.75,2,8,10,8,1,0,3,0,31,+5,.626,.609,.348,.174,6.0,24.1,15.1,36.1,1.4,0.0,10.8,33.6,125,112,14.5
Josh Richardson,20210223,DAL,1,DAL,110,BOS,107,29.85,7,12,0.583,2,4,0.5,0,0,,0,4,4,1,0,0,1,3,16,-9,.667,.667,.333,.000,0.0,15.3,7.7,5.2,0.0,0.0,7.7,20.0,122,117,-0.1
James Johnson,20210223,DAL,1,DAL,110,BOS,107,28.07,4,8,0.5,0,3,0.0,0,0,,1,2,3,3,2,0,0,4,8,+4,.500,.500,.375,.000,4.1,8.1,6.1,14.6,3.7,0.0,0.0,13.1,122,111,1.6
Dwight Powell,20210223,DAL,1,DAL,110,BOS,107,10.83,1,4,0.25,0,0,,2,2,1.0,1,1,2,0,0,0,0,0,4,-7,.410,.250,.000,.500,10.5,10.5,10.5,0.0,0.0,0.0,0.0,20.7,102,119,-7.1
Jalen Brunson,20210223,DAL,1,DAL,110,BOS,107,30.2,6,11,0.545,5,7,0.7140000000000001,5,5,1.0,0,2,2,2,0,0,2,2,22,+6,.833,.773,.636,.455,0.0,7.6,3.8,9.8,0.0,0.0,13.2,23.1,145,120,8.2
Tim Hardaway Jr.,20210223,DAL,1,DAL,110,BOS,107,24.77,6,17,0.353,0,8,0.0,2,2,1.0,1,1,2,3,0,0,0,3,14,+7,.391,.353,.471,.118,4.6,4.6,4.6,19.1,0.0,0.0,0.0,33.1,95,120,-8.1
Willie Cauley-Stein,20210223,DAL,1,DAL,110,BOS,107,23.93,2,2,1.0,0,0,,1,2,0.5,0,4,4,0,0,1,0,2,5,-4,.868,1.000,.000,1.000,0.0,19.1,9.6,0.0,0.0,4.3,0.0,5.5,173,114,-0.3
Boban Marjanović,20210223,DAL,1,DAL,110,BOS,107,12.98,5,7,0.7140000000000001,0,0,,0,0,,3,5,8,1,0,0,1,1,10,+13,.714,.714,.000,.000,26.4,44.0,35.2,15.7,0.0,0.0,12.5,28.3,137,108,9.4
Trey Burke,20210223,DAL,1,DAL,110,BOS,107,2.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,31.1,0,122,-40.9
