Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Royce O'Neale,20210514,UTA,0,UTA,109,OKC,93,28.67,2,3,0.667,2,3,0.667,0,0,,1,6,7,2,1,1,2,3,6,+25,1.000,1.000,1.000,.000,3.2,21.8,12.0,9.1,1.8,2.6,40.0,7.4,118,96,2.0
Bojan Bogdanović,20210514,UTA,0,UTA,109,OKC,93,26.85,8,16,0.5,2,5,0.4,4,4,1.0,0,2,2,3,1,0,1,0,22,+24,.619,.563,.313,.250,0.0,7.8,3.6,20.9,1.9,0.0,5.3,29.6,131,102,8.5
Rudy Gobert,20210514,UTA,0,UTA,109,OKC,93,26.8,5,9,0.556,0,0,,6,9,0.667,6,12,18,1,1,2,1,1,16,+20,.617,.556,.000,1.000,20.7,46.7,32.9,5.8,1.9,5.5,7.2,22.1,137,86,9.0
Joe Ingles,20210514,UTA,0,UTA,109,OKC,93,26.47,2,7,0.28600000000000003,1,5,0.2,0,0,,0,1,1,5,0,0,3,1,5,+23,.357,.357,.714,.000,0.0,3.9,1.9,24.9,0.0,0.0,30.0,16.0,76,107,-10.8
Mike Conley,20210514,UTA,0,UTA,109,OKC,93,16.38,2,7,0.28600000000000003,1,3,0.33299999999999996,5,6,0.833,0,2,2,3,0,0,0,2,10,+10,.519,.357,.429,.857,0.0,12.7,6.0,25.7,0.0,0.0,0.0,24.9,132,105,0.4
Jordan Clarkson,20210514,UTA,0,UTA,109,OKC,93,24.82,7,18,0.389,4,10,0.4,0,0,,0,3,3,3,1,0,2,2,18,+9,.500,.500,.556,.000,0.0,12.6,5.9,21.9,2.1,0.0,10.0,34.2,101,100,1.0
Georges Niang,20210514,UTA,0,UTA,109,OKC,93,21.22,4,8,0.5,2,5,0.4,1,2,0.5,0,3,3,2,2,0,0,2,11,+13,.619,.625,.625,.250,0.0,14.8,6.9,14.6,4.8,0.0,0.0,17.7,138,94,8.7
Trent Forrest,20210514,UTA,0,UTA,109,OKC,93,17.43,4,6,0.667,1,2,0.5,0,0,,3,1,4,2,0,0,0,1,9,-7,.750,.750,.333,.000,15.9,6.0,11.2,19.0,0.0,0.0,0.0,14.6,171,107,9.0
Miye Oni,20210514,UTA,0,UTA,109,OKC,93,12.62,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,1,0,0,.000,.000,1.000,.000,7.3,0.0,3.9,0.0,4.0,0.0,0.0,3.4,65,100,-5.7
Derrick Favors,20210514,UTA,0,UTA,109,OKC,93,11.35,4,5,0.8,0,0,,0,0,,2,3,5,1,0,0,0,1,8,+7,.800,.800,.000,.000,16.3,27.6,21.6,18.3,0.0,0.0,0.0,18.7,172,100,12.3
Jarrell Brantley,20210514,UTA,0,UTA,109,OKC,93,7.72,1,3,0.33299999999999996,0,1,0.0,0,0,,2,0,2,1,2,0,2,0,2,-11,.333,.333,.333,.000,23.9,0.0,12.7,18.4,13.2,0.0,40.0,27.5,69,79,0.8
Juwan Morgan,20210514,UTA,0,UTA,109,OKC,93,6.72,1,2,0.5,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-9,.500,.500,.000,.000,0.0,15.5,7.3,0.0,0.0,0.0,0.0,12.6,107,104,-5.5
Matt Thomas,20210514,UTA,0,UTA,109,OKC,93,5.42,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,1,0,-12,.000,.000,1.000,.000,0.0,38.5,18.1,0.0,0.0,0.0,0.0,7.8,0,97,-16.3
Ersan İlyasova,20210514,UTA,0,UTA,109,OKC,93,4.53,0,5,0.0,0,3,0.0,0,0,,2,0,2,0,0,0,0,1,0,-8,.000,.000,.600,.000,40.7,0.0,21.6,0.0,0.0,0.0,0.0,46.8,31,108,-48.9
Udoka Azubuike,20210514,UTA,0,UTA,109,OKC,93,3.02,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0,108,-41.1
