Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Trae Young,20210126,ATL,1,ATL,108,LAC,99,36.28,12,23,0.522,3,7,0.429,11,11,1.0,0,3,3,5,1,0,3,0,38,+12,.682,.587,.304,.478,0.0,7.9,4.3,31.3,1.4,0.0,9.7,38.9,131,110,11.2
De'Andre Hunter,20210126,ATL,1,ATL,108,LAC,99,36.1,7,16,0.43799999999999994,2,7,0.28600000000000003,6,6,1.0,0,3,3,4,1,1,1,0,22,+9,.590,.500,.438,.375,0.0,8.0,4.3,19.2,1.4,2.1,5.1,24.9,124,108,6.0
John Collins,20210126,ATL,1,ATL,108,LAC,99,35.35,4,11,0.364,1,3,0.33299999999999996,2,2,1.0,1,10,11,3,0,5,0,5,11,+4,.463,.409,.273,.182,3.2,27.2,16.2,12.9,0.0,10.8,0.0,15.4,112,97,2.7
Kevin Huerter,20210126,ATL,1,ATL,108,LAC,99,35.32,5,10,0.5,3,3,1.0,0,0,,0,2,2,3,0,1,2,4,13,+4,.650,.650,.300,.000,0.0,5.4,3.0,13.5,0.0,2.2,16.7,15.5,112,112,-1.2
Clint Capela,20210126,ATL,1,ATL,108,LAC,99,34.53,6,11,0.545,0,0,,1,2,0.5,8,10,18,1,2,2,3,3,13,+2,.547,.545,.000,.182,26.5,27.8,27.2,4.8,2.9,4.4,20.2,19.7,112,95,0.6
Solomon Hill,20210126,ATL,1,ATL,108,LAC,99,23.3,0,2,0.0,0,2,0.0,0,0,,0,4,4,1,2,0,0,1,0,+1,.000,.000,1.000,.000,0.0,16.5,9.0,5.6,4.4,0.0,0.0,3.9,32,100,-1.3
Brandon Goodwin,20210126,ATL,1,ATL,108,LAC,99,15.67,2,3,0.667,1,2,0.5,2,2,1.0,0,3,3,2,0,0,0,0,7,+6,.902,.833,.667,.667,0.0,18.4,10.0,19.8,0.0,0.0,0.0,11.3,191,109,8.6
Danilo Gallinari,20210126,ATL,1,ATL,108,LAC,99,14.45,0,2,0.0,0,2,0.0,2,2,1.0,0,1,1,0,0,0,3,2,2,+7,.347,.000,1.000,1.000,0.0,6.6,3.6,0.0,0.0,0.0,51.0,18.6,35,113,-21.7
Rajon Rondo,20210126,ATL,1,ATL,108,LAC,99,6.2,1,1,1.0,0,0,,0,0,,0,0,0,0,1,0,2,0,2,0,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,8.2,0.0,66.7,22.1,47,98,-5.7
Tony Snell,20210126,ATL,1,ATL,108,LAC,99,2.68,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+2,.000,.000,.000,.000,0.0,35.8,19.4,48.3,0.0,0.0,0.0,17.0,55,101,-11.5
Skylar Mays,20210126,ATL,1,ATL,108,LAC,99,0.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,107,-167.1
