Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20201229,CHI,0,CHI,115,WAS,107,38.28,6,15,0.4,3,7,0.429,8,9,0.889,2,3,5,6,4,0,3,2,23,+11,.607,.500,.467,.600,5.7,9.4,7.5,24.7,4.7,0.0,13.7,23.9,117,96,8.3
Coby White,20201229,CHI,0,CHI,115,WAS,107,36.95,6,14,0.429,2,5,0.4,4,4,1.0,0,5,5,6,0,0,2,0,18,+10,.571,.500,.357,.286,0.0,16.2,7.7,25.8,0.0,0.0,11.3,20.0,112,106,1.4
Wendell Carter Jr.,20201229,CHI,0,CHI,115,WAS,107,34.18,5,8,0.625,0,1,0.0,0,2,0.0,0,12,12,3,0,0,2,5,10,+14,.563,.625,.125,.250,0.0,42.1,20.1,13.6,0.0,0.0,18.4,13.3,94,100,-2.5
Patrick Williams,20201229,CHI,0,CHI,115,WAS,107,20.35,5,10,0.5,2,3,0.667,0,0,,1,0,1,2,0,0,1,3,12,+1,.600,.600,.300,.000,5.4,0.0,2.8,18.0,0.0,0.0,9.1,22.5,110,109,0.6
Lauri Markkanen,20201229,CHI,0,CHI,115,WAS,107,19.25,3,8,0.375,1,2,0.5,2,3,0.667,1,3,4,0,0,0,1,2,9,-2,.483,.438,.250,.375,5.7,18.7,11.9,0.0,0.0,0.0,9.7,22.4,89,105,-6.9
Otto Porter Jr.,20201229,CHI,0,CHI,115,WAS,107,29.35,4,10,0.4,3,7,0.429,5,6,0.833,1,2,3,1,0,0,2,4,16,-3,.633,.550,.700,.600,3.7,8.2,5.8,5.2,0.0,0.0,13.7,20.8,110,107,-1.8
Garrett Temple,20201229,CHI,0,CHI,115,WAS,107,28.6,4,10,0.4,2,6,0.33299999999999996,2,4,0.5,0,1,1,2,1,0,0,3,12,+14,.510,.500,.600,.400,0.0,4.2,2.0,10.7,1.6,0.0,0.0,17.2,105,104,-0.8
Tomáš Satoranský,20201229,CHI,0,CHI,115,WAS,107,20.1,4,7,0.5710000000000001,2,4,0.5,0,0,,0,2,2,6,2,0,2,0,10,-2,.714,.714,.571,.000,0.0,11.9,5.7,50.4,4.5,0.0,22.2,18.7,123,96,11.8
Daniel Gafford,20201229,CHI,0,CHI,115,WAS,107,6.52,0,1,0.0,0,0,,3,4,0.75,0,1,1,0,0,1,0,3,3,-1,.543,.000,.000,4.000,0.0,18.4,8.8,0.0,0.0,15.7,0.0,17.7,119,95,-5.1
Chandler Hutchison,20201229,CHI,0,CHI,115,WAS,107,6.42,1,4,0.25,0,1,0.0,0,0,,0,3,3,0,0,0,1,1,2,-2,.250,.250,.250,.000,0.0,56.1,26.7,0.0,0.0,0.0,20.0,32.5,38,97,-23.2
Thaddeus Young,20201229,CHI,0,CHI,115,WAS,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
