Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20210130,GSW,1,GSW,118,DET,91,29.95,11,17,0.647,6,8,0.75,0,0,,0,5,5,7,2,0,6,1,28,+26,.824,.824,.471,.000,0.0,17.4,9.4,38.2,3.3,0.0,26.1,34.3,116,91,14.3
Draymond Green,20210130,GSW,1,GSW,118,DET,91,27.75,2,5,0.4,0,2,0.0,0,0,,0,5,5,6,1,0,1,0,4,+23,.400,.400,.400,.000,0.0,18.8,10.2,23.8,1.8,0.0,16.7,9.7,112,94,-0.8
Kelly Oubre Jr.,20210130,GSW,1,GSW,118,DET,91,27.05,8,14,0.5710000000000001,2,6,0.33299999999999996,0,2,0.0,2,4,6,1,0,1,1,2,18,+24,.605,.643,.429,.143,9.1,15.4,12.5,5.4,0.0,4.3,6.3,26.2,113,96,0.3
Andrew Wiggins,20210130,GSW,1,GSW,118,DET,91,25.47,8,17,0.47100000000000003,3,6,0.5,1,2,0.5,1,3,4,3,1,1,1,4,20,+28,.559,.559,.353,.118,4.8,12.3,8.9,17.7,1.9,4.6,5.3,33.1,112,92,2.9
Kevon Looney,20210130,GSW,1,GSW,118,DET,91,22.52,3,3,1.0,0,0,,0,0,,2,4,6,4,0,2,0,1,6,+15,1.000,1.000,.000,.000,10.9,18.5,15.0,21.0,0.0,10.4,0.0,6.0,218,92,12.7
Brad Wanamaker,20210130,GSW,1,GSW,118,DET,91,21.15,3,3,1.0,1,1,1.0,0,0,,0,2,2,7,1,0,1,2,7,0,1.167,1.167,.333,.000,0.0,9.9,5.3,39.5,2.3,0.0,25.0,8.5,187,95,11.9
Jordan Poole,20210130,GSW,1,GSW,118,DET,91,20.7,4,8,0.5,3,6,0.5,5,5,1.0,1,1,2,1,0,1,1,4,16,+2,.784,.688,.750,.625,5.9,5.0,5.5,6.1,0.0,5.7,8.9,24.2,146,98,6.2
Damion Lee,20210130,GSW,1,GSW,118,DET,91,19.92,2,3,0.667,2,3,0.667,0,0,,0,2,2,1,0,0,1,4,6,+5,1.000,1.000,1.000,.000,0.0,10.5,5.7,5.7,0.0,0.0,25.0,9.0,128,100,-2.2
James Wiseman,20210130,GSW,1,GSW,118,DET,91,17.25,5,12,0.41700000000000004,0,1,0.0,1,1,1.0,2,7,9,2,0,0,0,2,11,+9,.442,.417,.083,.083,14.3,42.3,29.5,16.8,0.0,0.0,0.0,32.2,108,92,-4.3
Kent Bazemore,20210130,GSW,1,GSW,118,DET,91,15.62,0,2,0.0,0,2,0.0,0,0,,0,4,4,0,1,0,1,3,0,+1,.000,.000,1.000,.000,0.0,26.7,14.5,0.0,3.2,0.0,33.3,8.6,0,89,-13.3
Eric Paschall,20210130,GSW,1,GSW,118,DET,91,8.23,1,4,0.25,0,0,,0,0,,0,2,2,2,0,0,1,0,2,+3,.250,.250,.000,.000,0.0,25.3,13.7,28.3,0.0,0.0,20.0,27.1,66,97,-12.2
Mychal Mulder,20210130,GSW,1,GSW,118,DET,91,4.4,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0,103,-17.2
