Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Richardson,20190317,MIA,1,MIA,93,CHO,75,38.12,2,17,0.11800000000000001,0,9,0.0,3,4,0.75,1,5,6,5,2,0,1,3,7,+18,.187,.118,.529,.235,2.6,12.3,7.6,20.0,2.9,0.0,5.1,23.6,63,86,-10.2
Kelly Olynyk,20190317,MIA,1,MIA,93,CHO,75,30.9,1,7,0.14300000000000002,0,3,0.0,2,3,0.667,3,6,9,6,0,0,3,2,4,+4,.240,.143,.429,.429,9.7,18.3,14.1,28.7,0.0,0.0,26.5,16.7,76,89,-5.6
Bam Adebayo,20190317,MIA,1,MIA,93,CHO,75,30.83,7,10,0.7,0,0,,2,4,0.5,2,7,9,1,2,1,2,3,16,+18,.680,.700,.000,.400,6.5,21.4,14.2,6.7,3.5,3.3,14.5,20.3,116,78,6.8
Derrick Jones Jr.,20190317,MIA,1,MIA,93,CHO,75,24.18,2,6,0.33299999999999996,1,2,0.5,1,4,0.25,2,3,5,1,1,3,1,3,6,+11,.387,.417,.333,.667,8.3,11.7,10.0,6.6,2.3,12.7,11.4,16.5,85,80,1.5
Dion Waiters,20190317,MIA,1,MIA,93,CHO,75,22.28,4,10,0.4,4,8,0.5,0,0,,0,4,4,3,0,0,1,1,12,+3,.600,.600,.800,.000,0.0,16.9,8.7,25.5,0.0,0.0,9.1,22.5,118,90,7.7
Dwyane Wade,20190317,MIA,1,MIA,93,CHO,75,28.47,6,14,0.429,2,2,1.0,3,3,1.0,2,6,8,2,0,1,1,1,17,+19,.555,.500,.143,.214,7.0,19.8,13.6,14.1,0.0,3.6,6.1,26.1,118,86,7.6
Goran Dragić,20190317,MIA,1,MIA,93,CHO,75,27.53,7,11,0.636,4,6,0.667,1,1,1.0,0,2,2,4,0,0,1,4,19,+7,.830,.818,.545,.091,0.0,6.8,3.5,32.0,0.0,0.0,8.0,20.6,153,95,12.5
Hassan Whiteside,20190317,MIA,1,MIA,93,CHO,75,17.17,3,7,0.429,0,0,,0,0,,5,3,8,0,1,1,0,3,6,0,.429,.429,.000,.000,29.1,16.4,22.6,0.0,3.2,5.9,0.0,18.6,117,79,0.1
James Johnson,20190317,MIA,1,MIA,93,CHO,75,17.1,2,4,0.5,2,3,0.667,0,0,,0,3,3,3,0,1,1,1,6,+14,.750,.750,.750,.000,0.0,16.5,8.5,29.7,0.0,6.0,20.0,13.3,130,87,10.4
Rodney McGruder,20190317,MIA,1,MIA,93,CHO,75,3.23,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4,,,,,0.0,29.1,15.0,0.0,0.0,0.0,,0.0,0,84,-4.4
Duncan Robinson,20190317,MIA,1,MIA,93,CHO,75,0.18,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,98,-6.4
