Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20190129,WAS,0,CLE,116,WAS,113,35.85,10,20,0.5,3,9,0.33299999999999996,8,9,0.889,1,3,4,7,0,0,1,0,31,-17,.647,.575,.450,.450,3.0,10.0,6.4,32.8,0.0,0.0,4.0,32.4,130,121,6.3
Tomáš Satoranský,20190129,WAS,0,CLE,116,WAS,113,31.02,2,8,0.25,0,1,0.0,1,2,0.5,0,3,3,7,1,0,1,1,5,-16,.282,.250,.125,.250,0.0,11.6,5.5,27.8,1.5,0.0,10.1,14.8,82,117,-9.4
Trevor Ariza,20190129,WAS,0,CLE,116,WAS,113,27.77,5,11,0.455,3,8,0.375,0,0,,0,5,5,5,0,0,1,2,13,-17,.591,.591,.727,.000,0.0,21.6,10.3,25.9,0.0,0.0,8.3,20.1,111,119,-1.2
Jeff Green,20190129,WAS,0,CLE,116,WAS,113,25.02,4,6,0.667,1,2,0.5,0,0,,0,3,3,0,1,0,0,2,9,-9,.750,.750,.333,.000,0.0,14.4,6.9,0.0,1.9,0.0,0.0,11.2,132,116,-3.6
Thomas Bryant,20190129,WAS,0,CLE,116,WAS,113,23.35,1,5,0.2,1,2,0.5,2,2,1.0,0,8,8,3,0,0,1,3,5,+12,.425,.300,.400,.400,0.0,41.1,19.6,15.4,0.0,0.0,14.5,13.7,90,115,-7.1
Otto Porter Jr.,20190129,WAS,0,CLE,116,WAS,113,25.5,5,12,0.41700000000000004,1,5,0.2,0,0,,0,3,3,2,0,0,0,3,11,-17,.458,.458,.417,.000,0.0,14.1,6.7,11.6,0.0,0.0,0.0,21.9,91,119,-9.6
Ian Mahinmi,20190129,WAS,0,CLE,116,WAS,113,16.28,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,6,0,-8,.000,.000,.000,.000,0.0,14.7,7.0,7.0,0.0,0.0,0.0,2.9,52,116,-15.0
Sam Dekker,20190129,WAS,0,CLE,116,WAS,113,14.9,3,5,0.6,0,1,0.0,1,2,0.5,1,2,3,1,0,0,0,0,7,+15,.595,.600,.200,.400,7.3,16.1,11.5,10.0,0.0,0.0,0.0,18.4,126,121,-2.5
Gary Payton II,20190129,WAS,0,CLE,116,WAS,113,12.0,5,8,0.625,1,2,0.5,0,0,,1,0,1,4,3,1,0,2,11,+16,.688,.688,.250,.000,9.1,0.0,4.8,72.7,12.0,8.0,0.0,31.0,145,88,31.3
Troy Brown Jr.,20190129,WAS,0,CLE,116,WAS,113,11.18,2,4,0.5,0,2,0.0,2,5,0.4,0,2,2,0,0,0,0,1,6,+15,.484,.500,.500,1.250,0.0,21.5,10.2,0.0,0.0,0.0,0.0,25.8,93,119,-11.6
Chasson Randle,20190129,WAS,0,CLE,116,WAS,113,8.88,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,1,0,1,1,0,-7,.000,.000,1.000,.000,0.0,13.5,6.4,0.0,5.4,0.0,33.3,15.7,0,108,-20.4
Jordan McRae,20190129,WAS,0,CLE,116,WAS,113,8.25,5,5,1.0,2,2,1.0,3,3,1.0,0,1,1,1,2,0,1,1,15,+18,1.187,1.200,.400,.600,0.0,14.5,6.9,45.1,11.6,0.0,13.7,41.3,188,93,49.2
