Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20190123,BOS,1,BOS,123,CLE,103,30.92,7,16,0.43799999999999994,0,0,,1,1,1.0,0,2,2,3,3,0,3,2,15,+6,.456,.438,.000,.063,0.0,6.3,3.6,13.6,4.7,0.0,15.4,27.4,87,103,-8.1
Terry Rozier,20190123,BOS,1,BOS,123,CLE,103,29.78,9,13,0.6920000000000001,4,5,0.8,4,4,1.0,1,7,8,6,1,0,2,0,26,+1,.881,.846,.385,.308,4.2,23.0,14.8,31.7,1.6,0.0,11.9,24.5,162,103,16.4
Marcus Morris,20190123,BOS,1,BOS,123,CLE,103,25.37,5,12,0.41700000000000004,1,5,0.2,0,0,,1,2,3,3,2,1,1,2,11,+14,.458,.458,.417,.000,5.0,7.7,6.5,16.0,3.8,3.3,7.7,22.3,102,102,-1.9
Marcus Smart,20190123,BOS,1,BOS,123,CLE,103,25.12,2,7,0.28600000000000003,2,6,0.33299999999999996,3,3,1.0,0,1,1,4,1,0,3,1,9,+14,.541,.429,.857,.429,0.0,3.9,2.2,18.6,1.9,0.0,26.5,19.6,97,110,-6.3
Aron Baynes,20190123,BOS,1,BOS,123,CLE,103,22.35,1,4,0.25,0,0,,0,0,,2,6,8,1,0,0,0,4,2,+14,.250,.250,.000,.000,11.3,26.3,19.7,5.0,0.0,0.0,0.0,7.8,99,105,-10.2
Gordon Hayward,20190123,BOS,1,BOS,123,CLE,103,25.35,6,10,0.6,0,2,0.0,6,7,0.857,2,3,5,0,2,0,2,1,18,+3,.688,.600,.200,.700,10.0,11.6,10.9,0.0,3.8,0.0,13.3,25.9,127,103,0.4
Jaylen Brown,20190123,BOS,1,BOS,123,CLE,103,25.18,8,12,0.667,2,3,0.667,5,6,0.833,0,6,6,0,1,0,1,2,23,+15,.786,.750,.250,.500,0.0,23.3,13.1,0.0,1.9,0.0,6.4,27.1,145,102,5.5
Brad Wanamaker,20190123,BOS,1,BOS,123,CLE,103,20.3,3,5,0.6,3,4,0.75,2,2,1.0,0,2,2,3,0,1,1,2,11,+22,.935,.900,.800,.400,0.0,9.7,5.4,18.7,0.0,4.1,14.5,14.8,164,110,7.0
Daniel Theis,20190123,BOS,1,BOS,123,CLE,103,14.88,1,3,0.33299999999999996,0,0,,0,0,,2,3,5,3,1,0,0,1,2,+9,.333,.333,.000,.000,17.0,19.7,18.5,23.2,3.3,0.0,0.0,8.8,136,101,2.9
Robert Williams,20190123,BOS,1,BOS,123,CLE,103,13.48,2,2,1.0,0,0,,0,0,,0,0,0,1,0,3,0,4,4,0,1.000,1.000,.000,.000,0.0,0.0,0.0,9.4,0.0,18.7,0.0,6.5,205,105,3.9
Guerschon Yabusele,20190123,BOS,1,BOS,123,CLE,103,4.55,1,2,0.5,0,0,,0,0,,1,2,3,1,1,0,1,1,2,-1,.500,.500,.000,.000,27.8,43.1,36.4,30.6,10.7,0.0,33.3,28.7,98,74,4.1
Semi Ojeleye,20190123,BOS,1,BOS,123,CLE,103,2.72,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116,-7.0
