Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20200111,PHI,0,DAL,109,PHI,91,37.0,5,11,0.455,0,0,,1,1,1.0,2,3,5,11,4,0,0,5,11,-19,.481,.455,.000,.091,4.6,9.7,6.7,46.8,5.6,0.0,0.0,13.8,132,113,6.6
Josh Richardson,20200111,PHI,0,DAL,109,PHI,91,34.18,6,14,0.429,2,6,0.33299999999999996,2,2,1.0,1,1,2,0,0,0,3,2,16,-27,.538,.500,.429,.143,2.5,3.5,2.9,0.0,0.0,0.0,16.8,23.4,90,127,-9.3
Tobias Harris,20200111,PHI,0,DAL,109,PHI,91,34.13,9,22,0.409,2,7,0.28600000000000003,0,0,,2,8,10,1,0,0,0,1,20,-18,.455,.455,.318,.000,4.9,28.1,14.5,5.8,0.0,0.0,0.0,28.8,98,121,-1.6
Al Horford,20200111,PHI,0,DAL,109,PHI,91,32.9,6,16,0.375,3,9,0.33299999999999996,1,2,0.5,2,4,6,5,2,1,1,2,16,-22,.474,.469,.563,.125,5.1,14.6,9.0,25.8,3.2,2.8,5.6,24.3,105,116,6.0
Mike Scott,20200111,PHI,0,DAL,109,PHI,91,23.43,3,9,0.33299999999999996,1,5,0.2,2,2,1.0,2,4,6,0,1,1,0,1,9,-11,.455,.389,.556,.222,7.2,20.5,12.7,0.0,2.2,3.9,0.0,18.9,106,116,-1.3
Matisse Thybulle,20200111,PHI,0,DAL,109,PHI,91,19.67,0,4,0.0,0,2,0.0,2,2,1.0,1,2,3,0,1,1,0,4,2,-10,.205,.000,.500,.500,4.3,12.2,7.5,0.0,2.7,4.7,0.0,11.1,61,115,-11.4
Furkan Korkmaz,20200111,PHI,0,DAL,109,PHI,91,15.8,1,5,0.2,0,3,0.0,0,0,,0,1,1,2,1,0,0,0,2,+5,.200,.200,.600,.000,0.0,7.6,3.1,17.9,3.3,0.0,0.0,14.2,62,119,-7.8
Norvel Pelle,20200111,PHI,0,DAL,109,PHI,91,15.1,2,4,0.5,0,0,,0,2,0.0,3,3,6,0,1,1,0,5,4,+4,.410,.500,.000,.500,16.7,23.8,19.7,0.0,3.5,6.1,0.0,14.5,103,109,-7.4
James Ennis III,20200111,PHI,0,DAL,109,PHI,91,12.23,0,4,0.0,0,1,0.0,0,0,,1,3,4,1,0,1,0,0,0,+3,.000,.000,.250,.000,6.9,29.4,16.2,10.6,0.0,7.5,0.0,14.6,30,116,-11.9
Trey Burke,20200111,PHI,0,DAL,109,PHI,91,10.42,3,6,0.5,1,3,0.33299999999999996,0,1,0.0,0,0,0,1,0,0,0,0,7,-1,.543,.583,.500,.167,0.0,0.0,0.0,19.9,0.0,0.0,0.0,27.7,110,129,2.9
Shake Milton,20200111,PHI,0,DAL,109,PHI,91,2.57,1,1,1.0,0,0,,0,0,,0,0,0,1,0,0,0,0,2,+3,1.000,1.000,.000,.000,0.0,0.0,0.0,100.0,0.0,0.0,0.0,17.4,205,129,23.6
Raul Neto,20200111,PHI,0,DAL,109,PHI,91,2.57,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,+3,.500,.500,.500,.000,0.0,0.0,0.0,0.0,20.3,0.0,0.0,34.9,97,85,24.4
