Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Caris LeVert,20200205,BRK,1,BRK,129,GSW,88,26.7,8,20,0.4,3,5,0.6,4,4,1.0,1,3,4,8,0,0,4,2,23,+43,.528,.475,.250,.200,4.4,9.3,7.3,39.3,0.0,0.0,15.5,38.7,113,90,1.5
Spencer Dinwiddie,20200205,BRK,1,BRK,129,GSW,88,24.1,2,7,0.28600000000000003,1,3,0.33299999999999996,3,4,0.75,4,1,5,4,0,0,1,0,8,+20,.457,.357,.429,.571,19.4,3.4,10.1,16.9,0.0,0.0,10.2,16.3,127,92,-0.1
Joe Harris,20200205,BRK,1,BRK,129,GSW,88,22.15,7,12,0.583,2,4,0.5,1,1,1.0,1,8,9,1,1,0,1,3,17,+26,.683,.667,.333,.083,5.3,29.9,19.7,6.0,2.1,0.0,7.4,24.4,135,81,7.4
Taurean Prince,20200205,BRK,1,BRK,129,GSW,88,20.28,4,10,0.4,1,5,0.2,3,4,0.75,1,5,6,1,0,0,1,0,12,+28,.510,.450,.500,.400,5.8,20.4,14.3,5.7,0.0,0.0,7.8,25.2,112,88,-2.1
Jarrett Allen,20200205,BRK,1,BRK,129,GSW,88,17.93,2,6,0.33299999999999996,0,0,,0,0,,3,10,13,1,0,1,0,1,4,+28,.333,.333,.000,.000,19.6,46.1,35.1,5.9,0.0,4.7,0.0,13.4,112,78,-0.6
Rodions Kurucs,20200205,BRK,1,BRK,129,GSW,88,26.52,4,9,0.444,2,6,0.33299999999999996,2,2,1.0,1,4,5,0,0,0,0,3,12,+15,.607,.556,.667,.222,4.4,12.5,9.1,0.0,0.0,0.0,0.0,15.0,140,90,-1.1
Wilson Chandler,20200205,BRK,1,BRK,129,GSW,88,23.37,4,6,0.667,1,3,0.33299999999999996,0,0,,0,7,7,3,1,0,2,2,9,+3,.750,.750,.500,.000,0.0,24.8,14.5,14.4,2.0,0.0,25.0,13.7,120,83,5.5
DeAndre Jordan,20200205,BRK,1,BRK,129,GSW,88,21.45,5,6,0.833,0,0,,0,0,,1,6,7,0,0,0,4,1,10,+8,.833,.833,.000,.000,5.5,23.1,15.8,0.0,0.0,0.0,40.0,18.7,88,87,-4.9
Garrett Temple,20200205,BRK,1,BRK,129,GSW,88,21.32,7,11,0.636,2,4,0.5,0,0,,1,1,2,4,1,0,0,1,16,+14,.727,.727,.364,.000,5.5,3.9,4.5,25.6,2.2,0.0,0.0,20.7,164,87,15.1
Theo Pinson,20200205,BRK,1,BRK,129,GSW,88,9.5,0,2,0.0,0,1,0.0,0,0,,1,1,2,5,0,0,0,2,0,+5,.000,.000,.500,.000,12.3,8.7,10.2,49.5,0.0,0.0,0.0,8.4,129,90,2.4
Džanan Musa,20200205,BRK,1,BRK,129,GSW,88,9.45,4,4,1.0,1,1,1.0,0,0,,0,4,4,0,0,0,0,0,9,+5,1.125,1.125,.250,.000,0.0,35.0,20.5,0.0,0.0,0.0,0.0,17.0,225,85,20.5
Chris Chiozza,20200205,BRK,1,BRK,129,GSW,88,8.62,3,4,0.75,1,2,0.5,0,0,,0,1,1,1,0,0,0,0,7,+5,.875,.875,.500,.000,0.0,9.6,5.6,16.2,0.0,0.0,0.0,18.6,181,91,13.8
Jeremiah Martin,20200205,BRK,1,BRK,129,GSW,88,8.62,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,1,1,0,0,0,2,+5,.333,.333,.000,.000,0.0,0.0,0.0,12.3,5.5,0.0,0.0,14.0,97,81,-1.1
