Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20200211,PHI,1,PHI,110,LAC,103,42.72,12,22,0.545,0,0,,2,3,0.667,4,8,12,10,1,0,3,3,26,+9,.557,.545,.000,.136,9.4,20.4,14.7,36.8,1.2,0.0,11.4,26.8,118,107,5.9
Tobias Harris,20200211,PHI,1,PHI,110,LAC,103,36.95,8,19,0.42100000000000004,1,6,0.16699999999999998,0,0,,1,11,12,5,0,0,0,0,17,+18,.447,.447,.316,.000,2.7,32.5,16.9,19.3,0.0,0.0,0.0,22.4,105,108,1.4
Josh Richardson,20200211,PHI,1,PHI,110,LAC,103,31.53,8,15,0.5329999999999999,3,5,0.6,2,3,0.667,1,4,5,1,0,2,1,0,21,+24,.643,.633,.333,.200,3.2,13.8,8.3,4.8,0.0,5.2,5.8,23.9,123,105,7.3
Joel Embiid,20200211,PHI,1,PHI,110,LAC,103,28.17,8,17,0.47100000000000003,2,5,0.4,8,13,0.615,2,7,9,2,0,1,1,4,26,+1,.572,.529,.294,.765,7.1,27.1,16.7,11.2,0.0,2.9,4.2,36.7,119,105,7.6
Furkan Korkmaz,20200211,PHI,1,PHI,110,LAC,103,23.4,0,5,0.0,0,4,0.0,0,0,,0,1,1,0,1,0,0,0,0,-9,.000,.000,.800,.000,0.0,4.7,2.2,0.0,2.1,0.0,0.0,9.3,0,107,-13.2
Al Horford,20200211,PHI,1,PHI,110,LAC,103,27.93,3,4,0.75,1,2,0.5,2,2,1.0,2,4,6,3,0,2,0,1,9,+10,.922,.875,.500,.500,7.2,15.6,11.2,13.3,0.0,5.8,0.0,7.6,196,104,9.0
Matisse Thybulle,20200211,PHI,1,PHI,110,LAC,103,16.1,1,1,1.0,1,1,1.0,0,0,,1,3,4,1,1,1,0,1,3,-4,1.500,1.500,1.000,.000,6.2,20.3,13.0,7.3,3.1,5.1,0.0,2.7,256,97,10.6
Alec Burks,20200211,PHI,1,PHI,110,LAC,103,14.33,1,4,0.25,0,2,0.0,0,0,,0,0,0,2,0,0,0,1,2,-1,.250,.250,.500,.000,0.0,0.0,0.0,16.5,0.0,0.0,0.0,12.2,77,112,-9.7
Glenn Robinson III,20200211,PHI,1,PHI,110,LAC,103,12.32,3,6,0.5,0,1,0.0,0,0,,0,1,1,1,0,1,1,1,6,0,.500,.500,.167,.000,0.0,8.9,4.2,12.1,0.0,6.6,14.3,24.7,89,104,-2.8
Mike Scott,20200211,PHI,1,PHI,110,LAC,103,5.15,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,0,112,-22.2
Shake Milton,20200211,PHI,1,PHI,110,LAC,103,0.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-10.0
Norvel Pelle,20200211,PHI,1,PHI,110,LAC,103,0.7,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-6.5
