Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Love,20191212,CLE,0,CLE,117,SAS,109,38.55,11,24,0.45799999999999996,4,9,0.444,4,5,0.8,2,15,17,2,0,0,2,3,30,+14,.573,.542,.375,.208,6.1,50.3,27.2,9.5,0.0,0.0,7.1,31.6,116,104,5.7
Cedi Osman,20191212,CLE,0,CLE,117,SAS,109,37.47,6,12,0.5,3,8,0.375,0,0,,0,2,2,1,1,1,0,2,15,+11,.625,.625,.667,.000,0.0,6.9,3.3,4.0,1.3,2.0,0.0,13.8,131,101,3.5
Collin Sexton,20191212,CLE,0,CLE,117,SAS,109,35.12,10,19,0.526,1,5,0.2,7,8,0.875,0,2,2,2,1,0,1,2,28,+14,.622,.553,.263,.421,0.0,7.4,3.5,10.4,1.4,0.0,4.3,28.9,128,103,5.2
Tristan Thompson,20191212,CLE,0,CLE,117,SAS,109,26.0,1,5,0.2,0,0,,0,2,0.0,2,5,7,2,0,1,2,3,2,+7,.170,.200,.000,.400,9.1,24.9,16.6,9.7,0.0,2.9,25.4,13.1,56,102,-9.4
Darius Garland,20191212,CLE,0,CLE,117,SAS,109,25.08,3,8,0.375,2,6,0.33299999999999996,0,0,,2,1,3,5,0,0,5,0,8,+4,.500,.500,.750,.000,9.4,5.2,7.4,28.1,0.0,0.0,38.5,22.4,85,106,-4.8
Jordan Clarkson,20191212,CLE,0,CLE,117,SAS,109,30.53,10,18,0.556,4,11,0.364,1,1,1.0,2,2,4,3,1,0,3,1,25,-1,.678,.667,.611,.056,7.7,8.5,8.1,19.5,1.6,0.0,14.0,30.3,122,103,10.2
Larry Nance Jr.,20191212,CLE,0,CLE,117,SAS,109,28.87,0,2,0.0,0,2,0.0,0,0,,3,8,11,1,0,0,1,3,0,-2,.000,.000,1.000,.000,12.2,35.8,23.5,4.2,0.0,0.0,33.3,4.5,72,105,-7.2
Kevin Porter Jr.,20191212,CLE,0,CLE,117,SAS,109,15.53,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,2,1,0,1,1,5,-3,.417,.417,.500,.000,0.0,16.6,7.9,18.4,3.2,0.0,14.3,19.4,88,99,-0.9
Matthew Dellavedova,20191212,CLE,0,CLE,117,SAS,109,15.27,0,1,0.0,0,1,0.0,2,2,1.0,0,2,2,4,1,0,1,2,2,-1,.532,.000,1.000,2.000,0.0,16.9,8.1,31.6,3.2,0.0,34.7,8.1,121,99,0.6
John Henson,20191212,CLE,0,CLE,117,SAS,109,12.57,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,1,1,2,5,2,-3,.532,1.000,.000,2.000,0.0,0.0,0.0,0.0,3.9,6.0,51.5,13.3,39,90,-13.1
