Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Glenn Robinson III,20191213,GSW,0,UTA,114,GSW,106,31.55,5,10,0.5,0,2,0.0,0,0,,3,5,8,1,1,0,1,2,10,-24,.500,.500,.200,.000,9.1,18.6,13.4,4.6,1.6,0.0,9.1,14.9,108,121,-4.6
D'Angelo Russell,20191213,GSW,0,UTA,114,GSW,106,30.35,8,20,0.4,2,12,0.16699999999999998,0,0,,0,3,3,4,3,0,4,5,18,-15,.450,.450,.600,.000,0.0,11.6,5.2,22.3,4.9,0.0,16.7,33.7,85,114,-5.2
Alec Burks,20191213,GSW,0,UTA,114,GSW,106,29.53,10,16,0.625,2,4,0.5,2,2,1.0,2,3,5,3,0,0,1,4,24,-24,.711,.688,.250,.125,6.5,11.9,8.9,19.7,0.0,0.0,5.6,25.8,144,125,7.0
Willie Cauley-Stein,20191213,GSW,0,UTA,114,GSW,106,23.4,0,4,0.0,0,0,,0,0,,2,3,5,1,2,3,1,5,0,-11,.000,.000,.000,.000,8.2,15.0,11.3,5.0,4.2,15.0,20.0,9.1,39,105,-8.7
Kevon Looney,20191213,GSW,0,UTA,114,GSW,106,18.35,1,3,0.33299999999999996,0,1,0.0,0,0,,1,3,4,0,1,0,2,3,2,-6,.333,.333,.333,.000,5.2,19.1,11.5,0.0,2.7,0.0,40.0,11.6,51,117,-13.4
Jacob Evans,20191213,GSW,0,UTA,114,GSW,106,27.38,4,14,0.28600000000000003,1,1,1.0,4,4,1.0,0,2,2,2,1,2,0,2,13,+10,.412,.321,.071,.286,0.0,8.6,3.9,10.3,1.8,8.6,0.0,24.5,100,116,-2.4
Damion Lee,20191213,GSW,0,UTA,114,GSW,106,25.95,7,11,0.636,3,5,0.6,4,6,0.667,1,2,3,0,0,0,0,1,21,+8,.770,.773,.455,.545,3.7,9.0,6.1,0.0,0.0,0.0,0.0,22.4,159,126,8.0
Marquese Chriss,20191213,GSW,0,UTA,114,GSW,106,23.08,4,7,0.5710000000000001,0,0,,4,7,0.5710000000000001,3,10,13,5,1,2,1,3,12,+5,.595,.571,.000,1.000,12.5,50.7,29.7,31.8,2.1,10.1,9.0,20.4,134,106,12.9
Omari Spellman,20191213,GSW,0,UTA,114,GSW,106,20.82,1,3,0.33299999999999996,0,1,0.0,0,0,,2,3,5,0,0,0,2,0,2,+4,.333,.333,.333,.000,9.2,16.9,12.7,0.0,0.0,0.0,40.0,10.2,61,125,-13.1
Jordan Poole,20191213,GSW,0,UTA,114,GSW,106,9.58,1,3,0.33299999999999996,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,0,3,0,0,0,1,4,+13,.463,.500,1.000,1.000,0.0,0.0,0.0,41.7,0.0,0.0,0.0,19.2,123,128,1.9
Eric Paschall,20191213,GSW,0,UTA,114,GSW,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
