Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
E'Twaun Moore,20191116,NOP,0,MIA,109,NOP,94,39.58,7,19,0.368,2,6,0.33299999999999996,2,2,1.0,1,1,2,5,3,0,1,3,18,-3,.453,.421,.316,.105,2.8,3.7,3.2,21.3,3.8,0.0,4.8,24.7,101,114,-1.7
Kenrich Williams,20191116,NOP,0,MIA,109,NOP,94,39.38,3,9,0.33299999999999996,1,6,0.16699999999999998,0,0,,2,3,5,3,1,0,0,1,7,-15,.389,.389,.667,.000,5.7,11.1,8.0,11.0,1.3,0.0,0.0,10.7,104,118,-3.7
Jrue Holiday,20191116,NOP,0,MIA,109,NOP,94,36.4,5,12,0.41700000000000004,4,5,0.8,0,0,,0,2,2,4,2,0,6,4,14,-15,.583,.583,.417,.000,0.0,8.0,3.5,17.3,2.8,0.0,33.3,23.1,80,115,-7.7
Derrick Favors,20191116,NOP,0,MIA,109,NOP,94,8.23,1,1,1.0,0,0,,0,0,,0,4,4,2,0,0,0,1,2,-6,1.000,1.000,.000,.000,0.0,70.7,30.7,37.4,0.0,0.0,0.0,5.7,218,110,11.0
Frank Jackson,20191116,NOP,0,MIA,109,NOP,94,5.37,0,3,0.0,0,2,0.0,0,0,,0,1,1,1,0,0,0,0,0,-3,.000,.000,.667,.000,0.0,27.1,11.8,24.2,0.0,0.0,0.0,26.1,24,118,-24.4
Nickeil Alexander-Walker,20191116,NOP,0,MIA,109,NOP,94,30.42,10,18,0.556,6,9,0.667,1,2,0.5,0,4,4,3,0,0,3,1,27,-6,.715,.722,.500,.111,0.0,19.1,8.3,22.3,0.0,0.0,13.7,33.6,116,119,6.6
Nicolò Melli,20191116,NOP,0,MIA,109,NOP,94,27.8,3,9,0.33299999999999996,3,7,0.429,1,2,0.5,1,4,5,3,3,0,1,2,10,-4,.506,.500,.778,.222,4.0,20.9,11.4,16.3,5.5,0.0,9.2,18.3,106,107,3.5
Jaxson Hayes,20191116,NOP,0,MIA,109,NOP,94,23.5,6,6,1.0,0,0,,0,0,,2,1,3,0,1,2,3,1,12,+4,1.000,1.000,.000,.000,9.5,6.2,8.1,0.0,2.2,7.2,33.3,17.9,117,112,1.8
Josh Gray,20191116,NOP,0,MIA,109,NOP,94,15.45,1,2,0.5,0,0,,0,0,,1,1,2,1,0,0,3,0,2,-10,.500,.500,.000,.000,7.2,9.4,8.2,9.2,0.0,0.0,60.0,15.1,57,121,-14.4
Zylan Cheatham,20191116,NOP,0,MIA,109,NOP,94,13.87,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,1,0,0,1,3,2,-17,.333,.333,.000,.000,0.0,31.5,13.7,10.3,0.0,0.0,25.0,13.5,62,117,-14.2
