Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20191220,OKC,1,OKC,126,PHO,108,36.1,13,18,0.722,2,2,1.0,4,5,0.8,0,4,4,3,1,0,0,2,32,+11,.792,.778,.111,.278,0.0,11.8,6.8,12.6,1.3,0.0,0.0,24.1,165,113,12.2
Danilo Gallinari,20191220,OKC,1,OKC,126,PHO,108,29.53,8,14,0.5710000000000001,4,8,0.5,2,3,0.667,0,6,6,1,0,1,2,2,22,+13,.718,.714,.571,.214,0.0,21.7,12.5,4.5,0.0,3.0,11.5,25.3,127,111,5.2
Chris Paul,20191220,OKC,1,OKC,126,PHO,108,27.62,5,8,0.625,0,1,0.0,5,6,0.833,0,2,2,7,1,0,3,3,15,0,.705,.625,.125,.750,0.0,7.7,4.5,30.2,1.8,0.0,22.0,21.3,129,113,2.1
Steven Adams,20191220,OKC,1,OKC,126,PHO,108,25.65,5,6,0.833,0,0,,0,0,,3,6,9,2,0,2,3,2,10,+8,.833,.833,.000,.000,17.0,25.0,21.6,9.4,0.0,6.8,33.3,15.1,123,107,3.5
Terrance Ferguson,20191220,OKC,1,OKC,126,PHO,108,18.92,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,1,0,1,5,3,+9,.750,.750,1.000,.000,0.0,0.0,0.0,5.5,2.6,0.0,33.3,6.8,106,114,-2.3
Dennis Schröder,20191220,OKC,1,OKC,126,PHO,108,33.77,9,19,0.474,1,4,0.25,5,5,1.0,0,9,9,6,0,0,4,2,24,+18,.566,.500,.211,.263,0.0,28.4,16.4,23.6,0.0,0.0,15.9,32.2,110,110,-2.2
Abdel Nader,20191220,OKC,1,OKC,126,PHO,108,27.02,1,5,0.2,1,3,0.33299999999999996,0,0,,2,1,3,0,1,0,1,3,3,+12,.300,.300,.600,.000,10.8,3.9,6.8,0.0,1.8,0.0,16.7,9.6,78,114,-7.3
Nerlens Noel,20191220,OKC,1,OKC,126,PHO,108,20.17,4,6,0.667,0,0,,2,2,1.0,2,3,5,1,2,1,1,2,10,+10,.727,.667,.000,.333,14.4,15.9,15.3,6.0,4.8,4.3,12.7,16.9,142,100,7.4
Darius Bazley,20191220,OKC,1,OKC,126,PHO,108,18.47,2,8,0.25,1,4,0.25,0,0,,1,2,3,2,1,3,0,2,5,+5,.313,.313,.500,.000,7.9,11.6,10.0,11.9,2.6,14.2,0.0,18.7,92,101,2.1
Deonte Burton,20191220,OKC,1,OKC,126,PHO,108,1.65,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.2,200,120,17.6
Mike Muscala,20191220,OKC,1,OKC,126,PHO,108,1.12,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120,-4.3
Hamidou Diallo,20191220,OKC,1,OKC,126,PHO,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
