Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jordan Poole,20191113,GSW,0,LAL,120,GSW,94,31.53,4,15,0.267,3,12,0.25,0,0,,0,1,1,0,1,0,1,2,11,-22,.367,.367,.800,.000,0.0,4.2,1.8,0.0,1.5,0.0,6.3,21.5,68,124,-12.1
D'Angelo Russell,20191113,GSW,0,LAL,120,GSW,94,31.0,6,13,0.462,0,4,0.0,9,10,0.9,0,2,2,8,1,1,5,3,21,-27,.603,.462,.308,.769,0.0,8.6,3.7,46.4,1.5,2.2,22.3,30.6,106,121,0.6
Draymond Green,20191113,GSW,0,LAL,120,GSW,94,28.23,4,10,0.4,2,4,0.5,0,0,,0,1,1,5,1,1,3,1,10,-15,.500,.500,.400,.000,0.0,4.7,2.0,29.1,1.7,2.5,23.1,19.5,85,122,-3.1
Glenn Robinson III,20191113,GSW,0,LAL,120,GSW,94,27.93,4,7,0.5710000000000001,1,3,0.33299999999999996,0,0,,1,3,4,5,3,0,1,0,9,-10,.643,.643,.429,.000,3.6,14.3,8.2,29.5,5.1,0.0,12.5,12.1,125,113,6.5
Willie Cauley-Stein,20191113,GSW,0,LAL,120,GSW,94,22.7,5,7,0.7140000000000001,0,0,,0,0,,3,2,5,3,0,2,0,3,10,-14,.714,.714,.000,.000,13.2,11.7,12.6,24.9,0.0,6.1,0.0,13.0,155,121,5.5
Eric Paschall,20191113,GSW,0,LAL,120,GSW,94,32.38,7,15,0.467,0,4,0.0,1,2,0.5,1,2,3,0,0,0,2,1,15,-7,.472,.467,.267,.133,3.1,8.2,5.3,0.0,0.0,0.0,11.2,23.4,82,126,-11.3
Alec Burks,20191113,GSW,0,LAL,120,GSW,94,21.62,2,7,0.28600000000000003,2,4,0.5,3,5,0.6,1,2,3,2,0,0,0,0,9,-12,.489,.429,.571,.714,4.6,12.3,7.9,14.1,0.0,0.0,0.0,18.0,112,125,-2.4
Marquese Chriss,20191113,GSW,0,LAL,120,GSW,94,16.57,0,5,0.0,0,1,0.0,0,0,,1,5,6,2,0,2,3,3,0,-4,.000,.000,.200,.000,6.0,40.2,20.7,16.1,0.0,8.4,37.5,20.4,21,113,-20.7
Omari Spellman,20191113,GSW,0,LAL,120,GSW,94,15.45,2,7,0.28600000000000003,0,2,0.0,0,0,,3,4,7,1,1,0,1,0,4,-13,.286,.286,.286,.000,19.4,34.5,25.9,10.4,3.1,0.0,12.5,21.9,73,113,-8.1
Ky Bowman,20191113,GSW,0,LAL,120,GSW,94,12.58,2,3,0.667,1,1,1.0,0,0,,0,1,1,3,1,1,1,1,5,-6,.833,.833,.333,.000,0.0,10.6,4.5,40.3,3.8,5.5,25.0,13.4,127,114,10.2
Jacob Evans,20191113,GSW,0,LAL,120,GSW,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
