Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kawhi Leonard,20200301,LAC,1,LAC,136,PHI,130,33.58,10,20,0.5,2,5,0.4,8,9,0.889,2,4,6,3,1,0,1,0,30,+1,.626,.550,.250,.450,8.7,13.9,11.6,14.0,1.5,0.0,4.0,34.3,132,134,0.9
Paul George,20200301,LAC,1,LAC,136,PHI,130,30.05,8,13,0.615,4,8,0.5,4,5,0.8,1,3,4,1,2,0,1,3,24,-11,.789,.769,.615,.385,4.8,11.7,8.6,5.0,3.3,0.0,6.2,24.9,148,130,5.5
Marcus Morris,20200301,LAC,1,LAC,136,PHI,130,27.3,3,4,0.75,1,1,1.0,2,2,1.0,0,2,2,1,1,1,0,1,9,-4,.922,.875,.250,.500,0.0,8.6,4.8,4.4,1.8,3.4,0.0,8.2,189,132,4.2
Patrick Beverley,20200301,LAC,1,LAC,136,PHI,130,23.82,0,3,0.0,0,2,0.0,0,0,,0,4,4,4,0,0,1,4,0,-11,.000,.000,.667,.000,0.0,19.7,10.9,17.9,0.0,0.0,25.0,7.7,64,135,-11.6
Ivica Zubac,20200301,LAC,1,LAC,136,PHI,130,19.38,2,2,1.0,0,0,,0,0,,1,2,3,2,0,1,1,2,4,+3,1.000,1.000,.000,.000,7.5,12.1,10.0,12.4,0.0,4.8,33.3,7.1,152,134,0.0
Lou Williams,20200301,LAC,1,LAC,136,PHI,130,28.13,8,12,0.667,3,4,0.75,5,8,0.625,0,2,2,8,1,0,3,0,24,+19,.773,.792,.333,.667,0.0,8.3,4.6,43.5,1.7,0.0,16.2,30.4,141,135,7.7
Montrezl Harrell,20200301,LAC,1,LAC,136,PHI,130,27.57,7,12,0.583,0,0,,10,13,0.769,2,7,9,0,1,1,2,3,24,+3,.677,.583,.000,1.083,10.6,29.7,21.2,0.0,1.8,3.3,10.1,33.0,129,127,-3.0
Reggie Jackson,20200301,LAC,1,LAC,136,PHI,130,19.47,4,5,0.8,1,1,1.0,4,4,1.0,0,4,4,3,0,2,0,1,13,+10,.962,.900,.200,.800,0.0,24.1,13.3,21.1,0.0,9.5,0.0,16.0,202,128,14.7
JaMychal Green,20200301,LAC,1,LAC,136,PHI,130,15.43,2,3,0.667,1,2,0.5,0,0,,0,3,3,1,0,1,0,2,5,+8,.833,.833,.667,.000,0.0,22.8,12.6,8.0,0.0,6.0,0.0,9.0,169,131,3.3
Landry Shamet,20200301,LAC,1,LAC,136,PHI,130,15.27,1,2,0.5,1,1,1.0,0,0,,0,0,0,2,0,0,1,1,3,+12,.750,.750,.500,.000,0.0,0.0,0.0,15.0,0.0,0.0,33.3,9.1,117,141,-3.9
