Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
De'Andre Hunter,20191125,ATL,1,MIN,125,ATL,113,37.27,3,10,0.3,1,4,0.25,0,0,,0,3,3,2,0,1,5,3,7,-9,.350,.350,.400,.000,0.0,8.2,4.3,6.9,0.0,2.3,33.3,15.8,52,124,-14.0
Trae Young,20191125,ATL,1,MIN,125,ATL,113,34.57,11,28,0.39299999999999996,5,11,0.455,10,11,0.909,2,4,6,9,0,0,7,2,37,-7,.563,.482,.393,.393,6.6,11.8,9.4,48.6,0.0,0.0,17.6,45.2,105,124,3.3
Jabari Parker,20191125,ATL,1,MIN,125,ATL,113,33.73,9,16,0.563,1,4,0.25,3,4,0.75,3,4,7,2,2,0,0,5,22,-11,.619,.594,.250,.250,10.2,12.1,11.2,10.1,2.7,0.0,0.0,20.6,134,117,3.8
Cam Reddish,20191125,ATL,1,MIN,125,ATL,113,28.88,2,10,0.2,0,5,0.0,3,3,1.0,0,3,3,3,0,0,0,2,7,+2,.309,.200,.500,.300,0.0,10.6,5.6,13.2,0.0,0.0,0.0,15.4,82,124,-10.0
Damian Jones,20191125,ATL,1,MIN,125,ATL,113,18.95,3,3,1.0,0,0,,1,2,0.5,0,3,3,0,0,2,0,4,7,-15,.902,1.000,.000,.667,0.0,16.2,8.5,0.0,0.0,9.2,0.0,8.0,177,117,-0.6
Allen Crabbe,20191125,ATL,1,MIN,125,ATL,113,22.7,3,7,0.429,1,4,0.25,0,0,,1,6,7,1,1,0,0,1,7,-7,.500,.500,.571,.000,5.0,27.0,16.6,6.1,2.0,0.0,0.0,12.1,112,114,-0.9
Bruno Fernando,20191125,ATL,1,MIN,125,ATL,113,17.38,5,6,0.833,1,1,1.0,2,2,1.0,2,2,4,1,1,1,2,4,13,-4,.945,.917,.167,.333,13.1,11.8,12.4,10.2,2.6,5.0,22.5,20.0,141,114,8.0
Vince Carter,20191125,ATL,1,MIN,125,ATL,113,15.92,1,4,0.25,1,3,0.33299999999999996,0,0,,0,1,1,1,0,0,0,2,3,-5,.375,.375,.750,.000,0.0,6.4,3.4,7.9,0.0,0.0,0.0,9.9,89,126,-8.1
DeAndre' Bembry,20191125,ATL,1,MIN,125,ATL,113,15.9,3,4,0.75,0,0,,1,2,0.5,1,2,3,1,1,0,1,1,7,-7,.717,.750,.000,.500,7.2,12.8,10.2,9.5,2.9,0.0,17.0,14.5,122,117,1.3
Evan Turner,20191125,ATL,1,MIN,125,ATL,113,10.8,1,5,0.2,0,0,,1,2,0.5,0,4,4,5,0,0,1,0,3,-3,.255,.200,.000,.400,0.0,37.8,20.0,60.8,0.0,0.0,14.5,25.0,79,115,-3.5
Alex Len,20191125,ATL,1,MIN,125,ATL,113,3.9,0,1,0.0,0,0,,0,0,,0,1,1,1,1,0,1,1,0,+6,.000,.000,.000,.000,0.0,26.2,13.8,30.0,11.7,0.0,50.0,20.1,26,90,-8.0
