Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20200225,LAL,1,LAL,118,NOP,109,36.02,6,21,0.28600000000000003,0,3,0.0,9,10,0.9,6,8,14,3,1,6,2,3,21,+11,.413,.286,.143,.476,15.1,24.8,19.4,10.8,1.2,13.6,7.3,28.7,100,91,2.2
LeBron James,20200225,LAL,1,LAL,118,NOP,109,34.2,17,27,0.63,5,11,0.455,1,2,0.5,2,6,8,6,0,1,7,1,40,+12,.717,.722,.407,.074,5.3,19.6,11.7,39.8,0.0,2.4,20.1,38.5,114,104,13.1
Danny Green,20200225,LAL,1,LAL,118,NOP,109,31.15,6,10,0.6,5,9,0.556,0,0,,1,4,5,4,2,1,2,2,17,+15,.850,.850,.900,.000,2.9,14.3,8.0,17.2,2.8,2.6,16.7,14.5,141,98,12.1
Avery Bradley,20200225,LAL,1,LAL,118,NOP,109,21.67,0,8,0.0,0,7,0.0,0,0,,0,4,4,1,1,0,1,1,0,+3,.000,.000,.875,.000,0.0,20.6,9.2,4.9,2.0,0.0,11.1,15.7,8,101,-17.1
JaVale McGee,20200225,LAL,1,LAL,118,NOP,109,13.48,1,2,0.5,0,0,,0,0,,3,6,9,0,0,0,0,1,2,+7,.500,.500,.000,.000,20.2,49.7,33.4,0.0,0.0,0.0,0.0,5.6,147,101,-2.7
Kentavious Caldwell-Pope,20200225,LAL,1,LAL,118,NOP,109,29.42,6,11,0.545,3,7,0.429,0,2,0.0,0,1,1,1,2,0,2,3,15,-1,.631,.682,.636,.182,0.0,3.8,1.7,4.6,2.9,0.0,14.4,17.8,103,101,0.3
Dwight Howard,20200225,LAL,1,LAL,118,NOP,109,18.28,1,1,1.0,0,0,,0,1,0.0,1,3,4,2,0,2,1,3,2,+12,.694,1.000,.000,1.000,5.0,18.3,10.9,12.4,0.0,8.9,41.0,5.0,108,98,-1.2
Alex Caruso,20200225,LAL,1,LAL,118,NOP,109,17.37,3,5,0.6,0,1,0.0,2,3,0.667,0,3,3,8,2,1,1,1,8,+20,.633,.600,.200,.600,0.0,19.3,8.6,60.2,5.0,4.7,13.7,15.9,141,91,18.0
Markieff Morris,20200225,LAL,1,LAL,118,NOP,109,14.62,1,3,0.33299999999999996,0,2,0.0,2,2,1.0,0,1,1,0,0,1,0,3,4,+2,.515,.333,.667,.667,0.0,7.6,3.4,0.0,0.0,5.6,0.0,10.0,117,102,-5.8
Kyle Kuzma,20200225,LAL,1,LAL,118,NOP,109,12.28,4,10,0.4,0,3,0.0,1,1,1.0,0,1,1,0,1,0,0,1,9,-19,.431,.400,.300,.100,0.0,9.1,4.1,0.0,3.5,0.0,0.0,32.1,91,99,-4.7
Rajon Rondo,20200225,LAL,1,LAL,118,NOP,109,11.52,0,4,0.0,0,1,0.0,0,0,,1,0,1,2,1,0,0,1,0,-17,.000,.000,.250,.000,7.9,0.0,4.3,18.5,3.8,0.0,0.0,13.1,48,100,-9.8
