Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20191207,PHI,1,PHI,141,CLE,94,25.65,12,14,0.857,1,1,1.0,9,12,0.75,0,3,3,7,1,2,1,2,34,+32,.882,.893,.071,.857,0.0,10.8,6.5,37.9,1.8,6.1,4.9,35.1,174,93,21.8
Mike Scott,20191207,PHI,1,PHI,141,CLE,94,24.2,9,12,0.75,3,5,0.6,0,0,,2,4,6,2,0,0,0,2,21,+26,.875,.875,.417,.000,11.7,15.3,13.8,10.1,0.0,0.0,0.0,22.0,175,100,7.8
Tobias Harris,20191207,PHI,1,PHI,141,CLE,94,22.32,6,10,0.6,1,3,0.33299999999999996,2,2,1.0,1,3,4,3,0,0,2,1,15,+27,.689,.650,.300,.200,6.3,12.4,10.0,14.6,0.0,0.0,15.5,25.6,126,101,-3.6
Al Horford,20191207,PHI,1,PHI,141,CLE,94,20.77,3,4,0.75,2,3,0.667,0,0,,0,5,5,3,3,1,0,3,8,+25,1.000,1.000,.750,.000,0.0,22.2,13.4,13.9,6.8,3.8,0.0,8.6,198,80,12.9
Furkan Korkmaz,20191207,PHI,1,PHI,141,CLE,94,18.98,2,5,0.4,1,3,0.33299999999999996,0,0,,0,4,4,3,1,0,1,0,5,+19,.500,.500,.600,.000,0.0,19.5,11.8,14.6,2.5,0.0,16.7,14.0,107,93,-3.5
Kyle O'Quinn,20191207,PHI,1,PHI,141,CLE,94,27.23,5,10,0.5,0,1,0.0,0,0,,3,8,11,3,0,4,3,4,10,+22,.500,.500,.100,.000,15.6,27.1,22.5,11.0,0.0,11.6,23.1,21.2,101,88,-7.1
Trey Burke,20191207,PHI,1,PHI,141,CLE,94,26.58,9,12,0.75,1,3,0.33299999999999996,2,3,0.667,2,0,2,8,4,0,0,2,21,+22,.788,.792,.250,.250,10.6,0.0,4.2,35.4,7.1,0.0,0.0,22.2,175,90,16.9
Raul Neto,20191207,PHI,1,PHI,141,CLE,94,22.35,4,6,0.667,1,2,0.5,0,0,,0,0,0,6,2,0,1,1,9,+15,.750,.750,.333,.000,0.0,0.0,0.0,26.6,4.2,0.0,14.3,13.9,148,96,4.1
James Ennis III,20191207,PHI,1,PHI,141,CLE,94,19.23,3,6,0.5,1,1,1.0,1,2,0.5,0,7,7,3,2,0,0,0,8,+30,.581,.583,.167,.333,0.0,33.6,20.3,15.1,4.9,0.0,0.0,15.9,136,83,5.3
Shake Milton,20191207,PHI,1,PHI,141,CLE,94,12.0,2,6,0.33299999999999996,0,2,0.0,1,2,0.5,0,1,1,3,0,0,0,0,5,+1,.363,.333,.333,.333,0.0,7.7,4.7,24.5,0.0,0.0,0.0,25.5,104,103,-12.5
Norvel Pelle,20191207,PHI,1,PHI,141,CLE,94,12.0,2,3,0.667,0,0,,1,2,0.5,2,6,8,1,0,0,0,1,5,+1,.644,.667,.000,.667,23.5,46.2,37.2,8.2,0.0,0.0,0.0,14.4,157,89,0.1
Matisse Thybulle,20191207,PHI,1,PHI,141,CLE,94,8.68,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,1,0,0,0,+15,.000,.000,1.000,.000,0.0,0.0,0.0,9.7,0.0,9.1,0.0,10.2,42,99,-10.7
