Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20191231,HOU,1,HOU,130,DEN,104,33.93,10,17,0.588,6,9,0.667,9,13,0.6920000000000001,0,3,3,6,1,2,4,2,35,+21,.770,.765,.529,.765,0.0,9.6,5.2,26.6,1.4,3.9,15.0,32.7,143,105,16.9
P.J. Tucker,20191231,HOU,1,HOU,130,DEN,104,33.88,0,1,0.0,0,1,0.0,0,0,,3,5,8,2,0,1,0,1,0,+11,.000,.000,1.000,.000,11.2,16.1,13.8,6.2,0.0,2.0,0.0,1.2,164,107,1.2
Russell Westbrook,20191231,HOU,1,HOU,130,DEN,104,33.82,11,22,0.5,0,2,0.0,6,6,1.0,1,2,3,7,1,1,3,4,28,+16,.568,.500,.091,.273,3.7,6.5,5.2,32.7,1.4,2.0,10.9,33.9,126,107,3.2
Danuel House Jr.,20191231,HOU,1,HOU,130,DEN,104,30.8,3,10,0.3,2,7,0.28600000000000003,0,0,,0,2,2,2,0,1,1,2,8,+4,.400,.400,.700,.000,0.0,7.1,3.8,7.5,0.0,2.2,9.1,14.8,95,110,-5.2
Clint Capela,20191231,HOU,1,HOU,130,DEN,104,29.93,7,12,0.583,0,0,,2,4,0.5,3,7,10,0,3,0,0,1,16,+5,.581,.583,.000,.333,12.7,25.5,19.6,0.0,4.9,0.0,0.0,19.1,135,95,4.0
Eric Gordon,20191231,HOU,1,HOU,130,DEN,104,26.0,4,7,0.5710000000000001,3,5,0.6,1,2,0.5,0,1,1,1,0,1,2,1,12,+20,.761,.786,.714,.286,0.0,4.2,2.3,4.8,0.0,2.6,20.2,15.8,124,111,2.4
Isaiah Hartenstein,20191231,HOU,1,HOU,130,DEN,104,18.07,6,8,0.75,0,0,,4,6,0.667,5,7,12,0,1,1,2,4,16,+21,.752,.750,.000,.750,35.0,42.3,38.9,0.0,2.7,3.7,15.8,29.0,140,91,6.9
Ben McLemore,20191231,HOU,1,HOU,130,DEN,104,17.6,3,7,0.429,3,7,0.429,0,0,,1,2,3,0,0,0,1,1,9,+19,.643,.643,1.000,.000,7.2,12.4,10.0,0.0,0.0,0.0,12.5,18.9,124,110,0.0
Austin Rivers,20191231,HOU,1,HOU,130,DEN,104,9.63,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+5,,,,,0.0,0.0,0.0,10.8,0.0,0.0,,0.0,235,114,-0.9
Gary Clark,20191231,HOU,1,HOU,130,DEN,104,3.17,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,+4,1.500,1.500,1.000,.000,0.0,34.4,18.5,0.0,0.0,0.0,0.0,13.1,300,103,29.2
Chris Clemons,20191231,HOU,1,HOU,130,DEN,104,3.17,1,2,0.5,1,2,0.5,0,0,,0,0,0,1,0,0,2,1,3,+4,.750,.750,1.000,.000,0.0,0.0,0.0,49.1,0.0,0.0,50.0,52.4,86,114,-12.0
