Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonzo Ball,20200131,NOP,1,NOP,139,MEM,111,33.15,7,10,0.7,5,7,0.7140000000000001,0,0,,2,4,6,8,1,0,6,1,19,+19,.950,.950,.700,.000,7.4,11.1,9.5,28.3,1.4,0.0,37.5,18.5,128,108,8.4
Zion Williamson,20200131,NOP,1,NOP,139,MEM,111,28.72,9,15,0.6,0,0,,6,8,0.75,4,2,6,3,0,0,1,2,24,+25,.648,.600,.000,.533,17.1,6.4,11.0,13.9,0.0,0.0,5.1,26.0,147,111,3.5
Jrue Holiday,20200131,NOP,1,NOP,139,MEM,111,25.73,7,15,0.467,2,5,0.4,2,3,0.667,1,3,4,6,3,2,1,2,18,+24,.551,.533,.333,.200,4.8,10.8,8.2,29.5,5.3,5.7,5.8,25.8,136,95,12.2
Brandon Ingram,20200131,NOP,1,NOP,139,MEM,111,24.07,6,13,0.462,1,5,0.2,7,7,1.0,2,5,7,4,1,0,1,0,20,+19,.622,.500,.385,.538,10.2,19.2,15.3,20.4,1.9,0.0,5.9,27.2,148,105,8.4
Derrick Favors,20200131,NOP,1,NOP,139,MEM,111,19.57,3,3,1.0,0,0,,1,2,0.5,4,6,10,1,1,0,1,0,7,+9,.902,1.000,.000,.667,25.2,28.3,27.0,5.6,2.3,0.0,20.5,9.5,157,102,6.7
Josh Hart,20200131,NOP,1,NOP,139,MEM,111,27.8,4,7,0.5710000000000001,2,4,0.5,1,1,1.0,2,9,11,0,0,1,2,5,11,+13,.739,.714,.571,.143,8.9,29.9,20.9,0.0,0.0,2.7,21.2,13.0,124,103,-1.3
E'Twaun Moore,20200131,NOP,1,NOP,139,MEM,111,18.92,5,13,0.385,0,4,0.0,0,0,,1,0,1,3,0,1,1,3,10,+9,.385,.385,.308,.000,6.5,0.0,2.8,19.9,0.0,3.9,7.1,28.3,102,109,-11.0
Nicolò Melli,20200131,NOP,1,NOP,139,MEM,111,17.98,4,5,0.8,2,3,0.667,0,0,,0,5,5,2,0,0,0,4,10,+10,1.000,1.000,.600,.000,0.0,25.7,14.7,13.2,0.0,0.0,0.0,10.6,208,106,8.7
J.J. Redick,20200131,NOP,1,NOP,139,MEM,111,17.02,4,8,0.5,3,5,0.6,5,5,1.0,0,2,2,1,1,0,2,3,16,+3,.784,.688,.625,.625,0.0,10.8,6.2,7.1,2.7,0.0,16.4,27.4,142,104,6.0
Jaxson Hayes,20200131,NOP,1,NOP,139,MEM,111,14.77,2,2,1.0,0,0,,0,0,,0,3,3,1,0,0,0,1,4,+9,1.000,1.000,.000,.000,0.0,18.8,10.7,7.3,0.0,0.0,0.0,5.2,206,109,2.4
Frank Jackson,20200131,NOP,1,NOP,139,MEM,111,6.42,0,1,0.0,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+1,.000,.000,.000,.000,0.0,14.4,8.2,0.0,0.0,0.0,50.0,11.9,0,109,-20.7
Nickeil Alexander-Walker,20200131,NOP,1,NOP,139,MEM,111,5.85,0,3,0.0,0,1,0.0,0,0,,0,1,1,1,1,0,3,0,0,-1,.000,.000,.333,.000,0.0,15.8,9.0,16.1,7.8,0.0,50.0,39.2,14,94,-34.3
