Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20191218,NOP,0,NOP,107,MIN,99,33.8,12,22,0.545,3,9,0.33299999999999996,7,7,1.0,1,5,6,5,3,1,5,2,34,+13,.678,.614,.409,.318,3.4,12.7,8.7,33.9,4.3,2.5,16.6,38.1,120,93,14.0
Jrue Holiday,20191218,NOP,0,NOP,107,MIN,99,33.32,5,20,0.25,3,6,0.5,5,7,0.7140000000000001,2,1,3,3,2,0,2,1,18,-7,.390,.325,.300,.350,6.9,2.6,4.4,14.0,2.9,0.0,8.0,32.2,90,101,-4.9
J.J. Redick,20191218,NOP,0,NOP,107,MIN,99,30.07,4,10,0.4,2,4,0.5,2,2,1.0,0,2,2,1,0,0,1,1,12,+16,.551,.500,.400,.200,0.0,5.7,3.3,5.0,0.0,0.0,8.4,16.9,109,106,-4.8
Derrick Favors,20191218,NOP,0,NOP,107,MIN,99,20.98,2,2,1.0,0,0,,2,2,1.0,1,10,11,0,0,1,1,1,6,+4,1.042,1.000,.000,1.000,5.4,40.8,25.7,0.0,0.0,4.1,25.8,7.9,153,91,2.4
Kenrich Williams,20191218,NOP,0,NOP,107,MIN,99,19.53,0,2,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,1,2,0,+3,.000,.000,.500,.000,5.9,8.8,7.5,0.0,0.0,0.0,33.3,6.6,24,105,-12.2
Josh Hart,20191218,NOP,0,NOP,107,MIN,99,29.95,4,5,0.8,3,4,0.75,0,0,,1,5,6,2,0,0,1,2,11,+8,1.100,1.100,.800,.000,3.8,14.3,9.8,10.1,0.0,0.0,16.7,8.6,172,103,5.6
Lonzo Ball,20191218,NOP,0,NOP,107,MIN,99,20.78,4,10,0.4,2,7,0.28600000000000003,0,0,,2,4,6,6,0,0,4,4,10,+11,.500,.500,.700,.000,11.0,16.5,14.1,48.2,0.0,0.0,28.6,28.8,96,101,-3.9
E'Twaun Moore,20191218,NOP,0,NOP,107,MIN,99,17.93,3,7,0.429,1,2,0.5,0,0,,1,4,5,3,1,0,0,2,7,-8,.500,.500,.286,.000,6.4,19.1,13.7,26.8,2.7,0.0,0.0,16.7,127,95,4.7
Jaxson Hayes,20191218,NOP,0,NOP,107,MIN,99,14.18,1,2,0.5,0,0,,1,2,0.5,1,3,4,1,0,0,0,3,3,-6,.521,.500,.000,1.000,8.1,18.1,13.8,9.8,0.0,0.0,0.0,8.7,134,100,-4.6
Jahlil Okafor,20191218,NOP,0,NOP,107,MIN,99,12.83,3,5,0.6,0,0,,0,1,0.0,1,5,6,0,0,0,1,1,6,+10,.551,.600,.000,.200,8.9,33.4,22.9,0.0,0.0,0.0,15.5,21.5,93,96,-5.5
Nickeil Alexander-Walker,20191218,NOP,0,NOP,107,MIN,99,6.62,0,1,0.0,0,0,,0,0,,0,3,3,2,0,2,1,0,0,-4,.000,.000,.000,.000,0.0,38.9,22.2,38.2,0.0,25.9,50.0,12.9,53,78,9.3
