Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20191028,MIL,1,MIL,129,CLE,112,29.2,5,15,0.33299999999999996,0,2,0.0,4,8,0.5,1,9,10,7,0,2,2,2,14,+10,.378,.333,.133,.533,3.6,28.5,16.8,28.9,0.0,5.4,9.7,29.4,93,105,-4.0
Khris Middleton,20191028,MIL,1,MIL,129,CLE,112,28.68,9,14,0.643,3,5,0.6,0,0,,2,6,8,2,1,0,4,1,21,+17,.750,.750,.357,.000,7.3,19.3,13.7,10.2,1.6,0.0,22.2,26.3,113,108,1.5
Wesley Matthews,20191028,MIL,1,MIL,129,CLE,112,28.45,5,9,0.556,2,6,0.33299999999999996,2,2,1.0,0,3,3,2,1,0,0,1,14,+21,.709,.667,.667,.222,0.0,9.7,5.2,8.5,1.6,0.0,0.0,14.6,146,111,2.0
Brook Lopez,20191028,MIL,1,MIL,129,CLE,112,27.6,5,9,0.556,3,7,0.429,3,3,1.0,0,5,5,1,3,2,1,2,16,+6,.775,.722,.778,.333,0.0,16.7,8.9,4.4,5.0,5.7,8.8,17.2,138,97,9.1
Eric Bledsoe,20191028,MIL,1,MIL,129,CLE,112,26.4,6,16,0.375,0,4,0.0,2,3,0.667,2,2,4,8,1,0,1,2,14,+9,.404,.375,.250,.188,7.9,7.0,7.4,39.2,1.7,0.0,5.5,29.1,107,111,-4.3
Pat Connaughton,20191028,MIL,1,MIL,129,CLE,112,20.92,6,8,0.75,4,5,0.8,1,1,1.0,0,4,4,4,0,0,0,3,17,-2,1.007,1.000,.625,.125,0.0,17.7,9.4,26.8,0.0,0.0,0.0,16.9,199,112,16.4
Ersan İlyasova,20191028,MIL,1,MIL,129,CLE,112,19.43,1,5,0.2,1,2,0.5,0,0,,1,5,6,1,1,0,0,0,3,+15,.300,.300,.400,.000,5.4,23.7,15.1,5.4,2.4,0.0,0.0,10.8,87,106,-4.7
George Hill,20191028,MIL,1,MIL,129,CLE,112,19.37,7,10,0.7,1,2,0.5,4,7,0.5710000000000001,2,6,8,3,2,0,0,0,19,+12,.726,.750,.200,.700,10.8,28.6,20.2,24.3,4.7,0.0,0.0,28.3,156,99,17.7
Kyle Korver,20191028,MIL,1,MIL,129,CLE,112,18.08,3,3,1.0,3,3,1.0,0,0,,0,1,1,0,0,1,1,1,9,-1,1.500,1.500,1.000,.000,0.0,5.1,2.7,0.0,0.0,4.4,25.0,9.3,171,112,6.6
Robin Lopez,20191028,MIL,1,MIL,129,CLE,112,17.4,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,2,2,3,2,+6,.500,.500,.500,.000,0.0,5.3,2.8,6.1,0.0,9.0,50.0,9.6,58,108,-8.5
Donte DiVincenzo,20191028,MIL,1,MIL,129,CLE,112,2.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,18.8,0,117,-28.6
D.J. Wilson,20191028,MIL,1,MIL,129,CLE,112,2.23,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,0,117,-27.1
