Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Spencer Dinwiddie,20191214,BRK,0,TOR,110,BRK,102,33.73,8,18,0.444,2,6,0.33299999999999996,6,7,0.857,0,2,2,8,1,1,1,0,24,-8,.569,.500,.333,.389,0.0,5.1,2.6,41.2,1.3,2.5,4.5,24.5,126,103,11.8
Garrett Temple,20191214,BRK,0,TOR,110,BRK,102,31.88,6,19,0.316,2,14,0.14300000000000002,2,3,0.667,0,4,4,2,0,0,4,2,16,-11,.394,.368,.737,.158,0.0,10.8,5.5,10.0,0.0,0.0,16.4,28.5,71,106,-8.8
Joe Harris,20191214,BRK,0,TOR,110,BRK,102,30.62,6,14,0.429,1,6,0.16699999999999998,0,0,,0,3,3,4,0,0,3,4,13,-2,.464,.464,.429,.000,0.0,8.4,4.3,21.2,0.0,0.0,17.6,20.7,85,107,-4.8
Taurean Prince,20191214,BRK,0,TOR,110,BRK,102,30.05,5,14,0.35700000000000004,4,9,0.444,0,0,,3,7,10,2,1,1,2,5,14,-10,.500,.500,.643,.000,8.9,20.0,14.5,10.3,1.5,2.8,12.5,19.9,98,98,2.9
Jarrett Allen,20191214,BRK,0,TOR,110,BRK,102,25.18,3,3,1.0,0,0,,1,2,0.5,1,9,10,1,0,1,1,2,7,-12,.902,1.000,.000,.667,3.5,30.6,17.3,5.7,0.0,3.3,20.5,7.2,139,98,1.8
DeAndre Jordan,20191214,BRK,0,TOR,110,BRK,102,20.3,3,9,0.33299999999999996,0,0,,1,2,0.5,6,7,13,2,0,1,1,3,7,-3,.354,.333,.000,.222,26.3,29.6,27.9,14.8,0.0,4.1,9.2,20.0,95,97,-1.4
Rodions Kurucs,20191214,BRK,0,TOR,110,BRK,102,17.95,0,3,0.0,0,1,0.0,1,2,0.5,1,6,7,3,0,1,2,3,1,+2,.129,.000,.333,.667,5.0,28.7,17.0,20.6,0.0,4.6,34.0,12.2,50,97,-6.6
Timothé Luwawu-Cabarrot,20191214,BRK,0,TOR,110,BRK,102,17.38,3,6,0.5,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,2,0,7,-6,.583,.583,.500,.000,0.0,4.9,2.5,0.0,0.0,0.0,25.0,17.2,80,108,-5.1
David Nwaba,20191214,BRK,0,TOR,110,BRK,102,17.35,4,8,0.5,2,4,0.5,0,0,,1,3,4,1,2,1,0,1,10,-9,.625,.625,.500,.000,5.1,14.8,10.1,9.9,5.0,4.8,0.0,17.2,130,90,15.0
Theo Pinson,20191214,BRK,0,TOR,110,BRK,102,10.52,1,5,0.2,0,3,0.0,1,1,1.0,0,3,3,1,0,1,4,0,3,+5,.276,.200,.600,.200,0.0,24.5,12.4,13.3,0.0,7.9,42.4,33.5,38,96,-17.9
Henry Ellenson,20191214,BRK,0,TOR,110,BRK,102,2.52,0,1,0.0,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+7,.000,.000,.000,.000,35.3,34.1,34.7,0.0,0.0,0.0,0.0,14.8,52,99,-11.4
Džanan Musa,20191214,BRK,0,TOR,110,BRK,102,2.52,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,0,110,-18.3
