Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20191209,OKC,0,OKC,104,UTA,90,33.47,7,20,0.35,2,5,0.4,4,6,0.667,0,6,6,3,2,0,1,2,20,+5,.442,.400,.250,.300,0.0,16.9,9.2,14.4,2.9,0.0,4.2,32.8,87,90,-0.6
Chris Paul,20191209,OKC,0,OKC,104,UTA,90,30.4,7,15,0.467,0,4,0.0,2,2,1.0,0,4,4,7,3,0,1,2,16,+20,.504,.467,.267,.133,0.0,12.4,6.7,38.2,4.7,0.0,5.9,25.8,106,87,5.7
Steven Adams,20191209,OKC,0,OKC,104,UTA,90,28.43,4,4,1.0,0,0,,3,4,0.75,2,11,13,4,0,4,2,1,11,+14,.955,1.000,.000,1.000,7.9,36.4,23.3,20.3,0.0,11.6,25.8,12.7,155,82,13.1
Abdel Nader,20191209,OKC,0,OKC,104,UTA,90,28.07,4,8,0.5,2,4,0.5,0,0,,0,3,3,1,2,1,0,5,10,+10,.625,.625,.500,.000,0.0,10.1,5.5,5.2,3.4,2.9,0.0,13.2,118,87,3.6
Darius Bazley,20191209,OKC,0,OKC,104,UTA,90,25.95,0,2,0.0,0,0,,2,2,1.0,0,7,7,0,0,1,2,2,2,+2,.347,.000,.000,1.000,0.0,25.4,13.8,0.0,0.0,3.2,41.0,8.7,42,92,-7.4
Dennis Schröder,20191209,OKC,0,OKC,104,UTA,90,31.48,11,21,0.524,3,8,0.375,2,2,1.0,0,3,3,2,0,0,1,2,27,+10,.617,.595,.381,.095,0.0,9.0,4.9,13.1,0.0,0.0,4.4,33.7,112,98,4.6
Luguentz Dort,20191209,OKC,0,OKC,104,UTA,90,29.0,3,6,0.5,0,3,0.0,3,3,1.0,0,2,2,0,0,0,2,4,9,0,.615,.500,.500,.500,0.0,6.5,3.5,0.0,0.0,0.0,21.5,14.9,93,98,-7.8
Nerlens Noel,20191209,OKC,0,OKC,104,UTA,90,16.82,2,4,0.5,0,0,,0,0,,0,6,6,4,1,1,0,2,4,+6,.500,.500,.000,.000,0.0,33.6,18.2,33.3,2.8,4.9,0.0,11.0,124,82,11.6
Mike Muscala,20191209,OKC,0,OKC,104,UTA,90,15.52,2,5,0.4,1,4,0.25,0,0,,0,2,2,0,1,0,1,0,5,+5,.500,.500,.800,.000,0.0,12.1,6.6,0.0,3.1,0.0,16.7,18.0,75,90,-2.8
Devon Hall,20191209,OKC,0,OKC,104,UTA,90,0.87,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,100,-5.9
Terrance Ferguson,20191209,OKC,0,OKC,104,UTA,90,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
