Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20191229,DEN,1,DEN,120,SAC,115,33.07,5,9,0.556,2,4,0.5,6,6,1.0,0,2,2,0,1,2,2,1,18,+4,.773,.667,.444,.667,0.0,8.1,4.0,0.0,1.6,5.7,14.7,18.6,134,121,3.8
Jamal Murray,20191229,DEN,1,DEN,120,SAC,115,32.68,3,10,0.3,3,6,0.5,4,4,1.0,0,4,4,7,2,1,3,3,13,+7,.553,.450,.600,.400,0.0,16.3,8.2,27.3,3.1,2.9,20.3,20.3,111,118,2.8
Will Barton,20191229,DEN,1,DEN,120,SAC,115,30.43,8,14,0.5710000000000001,1,4,0.25,2,2,1.0,0,3,3,5,1,0,1,2,19,+4,.638,.607,.286,.143,0.0,13.1,6.6,26.8,1.7,0.0,6.3,23.5,134,124,5.1
Nikola Jokić,20191229,DEN,1,DEN,120,SAC,115,26.5,7,8,0.875,0,0,,3,4,0.75,4,4,8,4,1,0,4,3,17,+8,.871,.875,.000,.500,20.1,20.1,20.1,24.7,1.9,0.0,29.1,23.4,134,122,6.6
Michael Porter Jr.,20191229,DEN,1,DEN,120,SAC,115,26.12,8,10,0.8,1,3,0.33299999999999996,2,2,1.0,3,3,6,1,0,0,0,4,19,+5,.873,.850,.300,.200,15.3,15.3,15.3,6.7,0.0,0.0,0.0,18.8,183,127,7.8
Malik Beasley,20191229,DEN,1,DEN,120,SAC,115,23.77,5,12,0.41700000000000004,1,5,0.2,0,0,,0,1,1,1,1,0,0,0,11,+2,.458,.458,.417,.000,0.0,5.6,2.8,6.3,2.2,0.0,0.0,22.7,102,125,-5.1
Mason Plumlee,20191229,DEN,1,DEN,120,SAC,115,21.5,3,4,0.75,0,0,,9,10,0.9,2,4,6,2,0,0,2,3,15,-3,.893,.750,.000,2.500,12.4,24.8,18.6,12.6,0.0,0.0,19.2,21.8,158,125,5.6
Juancho Hernangómez,20191229,DEN,1,DEN,120,SAC,115,20.45,0,5,0.0,0,5,0.0,1,2,0.5,0,5,5,1,0,0,0,1,1,+4,.085,.000,1.000,.400,0.0,32.6,16.3,5.6,0.0,0.0,0.0,12.9,34,124,-13.8
Monte Morris,20191229,DEN,1,DEN,120,SAC,115,17.28,2,6,0.33299999999999996,0,1,0.0,1,1,1.0,0,0,0,2,0,0,0,0,5,-1,.388,.333,.167,.167,0.0,0.0,0.0,15.2,0.0,0.0,0.0,16.8,102,131,-8.5
Torrey Craig,20191229,DEN,1,DEN,120,SAC,115,8.2,1,3,0.33299999999999996,0,1,0.0,0,0,,1,1,2,0,0,1,0,1,2,-5,.333,.333,.333,.000,16.3,16.3,16.3,0.0,0.0,11.5,0.0,16.5,96,119,-6.7
