Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lauri Markkanen,20191206,CHI,1,GSW,100,CHI,98,36.12,8,17,0.47100000000000003,4,11,0.364,0,0,,0,3,3,1,3,0,3,3,20,0,.588,.588,.647,.000,0.0,12.1,5.2,4.7,4.3,0.0,15.0,25.5,99,105,-0.3
Wendell Carter Jr.,20191206,CHI,1,GSW,100,CHI,98,34.97,2,5,0.4,0,0,,0,0,,5,7,12,2,2,0,0,3,4,+5,.400,.400,.000,.000,16.0,29.1,21.7,7.6,3.0,0.0,0.0,6.6,135,106,-2.2
Zach LaVine,20191206,CHI,1,GSW,100,CHI,98,34.18,8,20,0.4,4,10,0.4,2,3,0.667,0,6,6,6,0,0,5,3,22,+2,.516,.500,.500,.150,0.0,25.5,11.1,30.3,0.0,0.0,19.0,35.5,95,113,-3.7
Tomáš Satoranský,20191206,CHI,1,GSW,100,CHI,98,32.32,3,7,0.429,0,1,0.0,0,0,,0,2,2,5,2,0,3,3,6,+2,.429,.429,.143,.000,0.0,9.0,3.9,21.5,3.2,0.0,30.0,14.3,84,108,-7.9
Kris Dunn,20191206,CHI,1,GSW,100,CHI,98,28.53,4,11,0.364,1,4,0.25,0,0,,2,2,4,1,3,1,1,3,9,+8,.409,.409,.364,.000,7.8,10.2,8.9,5.2,5.5,3.6,8.3,19.4,90,100,-1.6
Coby White,20191206,CHI,1,GSW,100,CHI,98,19.47,5,10,0.5,4,5,0.8,0,0,,0,3,3,2,0,0,0,0,14,-10,.700,.700,.500,.000,0.0,22.4,9.7,18.5,0.0,0.0,0.0,23.7,145,114,11.2
Ryan Arcidiacono,20191206,CHI,1,GSW,100,CHI,98,15.68,1,4,0.25,1,4,0.25,0,0,,2,0,2,1,0,0,1,3,3,-4,.375,.375,1.000,.000,14.2,0.0,8.1,8.5,0.0,0.0,20.0,14.7,91,116,-11.4
Denzel Valentine,20191206,CHI,1,GSW,100,CHI,98,13.82,4,8,0.5,3,4,0.75,0,0,,0,2,2,2,1,0,0,0,11,-4,.688,.688,.500,.000,0.0,21.1,9.1,27.7,3.8,0.0,0.0,26.7,146,106,18.8
Daniel Gafford,20191206,CHI,1,GSW,100,CHI,98,13.03,3,3,1.0,0,0,,0,0,,1,2,3,0,0,0,1,2,6,-7,1.000,1.000,.000,.000,8.6,22.3,14.5,0.0,0.0,0.0,25.0,14.1,138,113,-2.7
Shaquille Harrison,20191206,CHI,1,GSW,100,CHI,98,6.28,1,1,1.0,0,0,,1,2,0.5,0,0,0,1,0,0,0,0,3,+3,.798,1.000,.000,2.000,0.0,0.0,0.0,24.4,0.0,0.0,0.0,13.8,173,117,6.4
Luke Kornet,20191206,CHI,1,GSW,100,CHI,98,5.6,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,0,1,0,0,0,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,18.2,0.0,16.5,0,103,-15.8
