Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20191115,IND,0,HOU,111,IND,102,35.97,6,12,0.5,0,0,,6,8,0.75,3,10,13,3,0,0,4,4,18,-18,.580,.500,.000,.667,9.5,30.3,20.2,13.8,0.0,0.0,20.5,23.8,104,112,-0.6
Aaron Holiday,20191115,IND,0,HOU,111,IND,102,27.97,4,11,0.364,2,7,0.28600000000000003,2,2,1.0,1,3,4,5,1,0,3,5,12,-4,.505,.455,.636,.182,4.1,11.7,8.0,28.5,1.8,0.0,20.2,23.3,95,114,-1.0
T.J. Warren,20191115,IND,0,HOU,111,IND,102,22.4,1,8,0.125,1,5,0.2,5,6,0.833,0,2,2,0,0,0,2,6,8,-14,.376,.188,.625,.750,0.0,9.7,5.0,0.0,0.0,0.0,15.8,24.7,69,118,-15.9
JaKarr Sampson,20191115,IND,0,HOU,111,IND,102,16.92,2,3,0.667,0,1,0.0,0,0,,1,1,2,0,0,1,1,2,4,-15,.667,.667,.333,.000,6.8,6.4,6.6,0.0,0.0,6.6,25.0,10.4,100,116,-2.3
Malcolm Brogdon,20191115,IND,0,HOU,111,IND,102,9.12,1,4,0.25,0,3,0.0,0,0,,0,1,1,4,0,0,1,0,2,+1,.250,.250,.750,.000,0.0,12.0,6.1,66.4,0.0,0.0,20.0,24.1,76,118,-3.3
Justin Holiday,20191115,IND,0,HOU,111,IND,102,39.05,4,13,0.308,2,11,0.182,0,0,,0,5,5,3,0,0,0,2,10,-10,.385,.385,.846,.000,0.0,14.0,7.1,11.5,0.0,0.0,0.0,14.6,88,117,-2.9
Doug McDermott,20191115,IND,0,HOU,111,IND,102,32.12,7,15,0.467,3,6,0.5,1,1,1.0,0,5,5,0,0,0,2,2,18,+1,.583,.567,.400,.067,0.0,17.0,8.7,0.0,0.0,0.0,11.5,23.8,96,116,-0.9
T.J. McConnell,20191115,IND,0,HOU,111,IND,102,22.2,5,7,0.7140000000000001,0,0,,2,3,0.667,0,0,0,7,0,0,3,2,12,-12,.721,.714,.000,.429,0.0,0.0,0.0,57.8,0.0,0.0,26.5,22.4,119,122,3.3
Goga Bitadze,20191115,IND,0,HOU,111,IND,102,18.33,2,3,0.667,0,0,,2,2,1.0,0,3,3,1,0,1,0,2,6,+19,.773,.667,.000,.667,0.0,17.9,9.1,8.2,0.0,6.1,0.0,9.3,164,113,5.5
T.J. Leaf,20191115,IND,0,HOU,111,IND,102,15.92,5,6,0.833,0,0,,2,4,0.5,3,4,7,1,1,0,0,0,12,+7,.773,.833,.000,.667,21.5,27.4,24.5,13.8,3.1,0.0,0.0,21.4,161,106,18.9
Edmond Sumner,20191115,IND,0,HOU,111,IND,102,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
