Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20200305,HOU,1,LAC,120,HOU,105,32.6,11,27,0.40700000000000003,0,2,0.0,7,11,0.636,7,8,15,5,1,0,2,2,29,-13,.455,.407,.074,.407,16.4,26.2,20.4,39.2,1.4,0.0,5.9,40.6,103,113,9.5
James Harden,20200305,HOU,1,LAC,120,HOU,105,27.95,4,17,0.235,0,8,0.0,8,11,0.727,0,7,7,4,1,0,4,3,16,-19,.366,.235,.471,.647,0.0,26.7,11.1,24.4,1.6,0.0,15.5,36.1,73,112,-8.0
P.J. Tucker,20200305,HOU,1,LAC,120,HOU,105,27.83,1,5,0.2,1,5,0.2,0,0,,3,3,6,1,1,0,1,3,3,-23,.300,.300,1.000,.000,8.2,11.5,9.6,5.2,1.6,0.0,16.7,8.4,80,116,-6.0
Robert Covington,20200305,HOU,1,LAC,120,HOU,105,27.48,1,4,0.25,0,3,0.0,1,2,0.5,1,8,9,1,1,2,0,5,3,-24,.307,.250,.750,.500,2.8,31.0,14.6,5.3,1.7,7.9,0.0,6.9,84,107,-3.5
Danuel House Jr.,20200305,HOU,1,LAC,120,HOU,105,24.37,6,10,0.6,1,5,0.2,1,1,1.0,1,3,4,2,0,2,1,1,14,-5,.670,.650,.500,.100,3.1,13.1,7.3,17.0,0.0,9.0,8.7,18.3,126,114,8.1
Eric Gordon,20200305,HOU,1,LAC,120,HOU,105,23.28,2,8,0.25,1,6,0.16699999999999998,0,0,,0,1,1,0,1,1,1,3,5,-18,.313,.313,.750,.000,0.0,4.6,1.9,0.0,2.0,4.7,11.1,15.1,58,114,-8.9
Jeff Green,20200305,HOU,1,LAC,120,HOU,105,19.73,6,10,0.6,3,6,0.5,2,2,1.0,1,1,2,0,1,0,0,2,17,-1,.781,.750,.600,.200,3.9,5.4,4.5,0.0,2.3,0.0,0.0,21.5,154,116,14.1
Ben McLemore,20200305,HOU,1,LAC,120,HOU,105,19.72,0,6,0.0,0,3,0.0,2,2,1.0,2,1,3,2,0,0,0,4,2,+3,.145,.000,.500,.333,7.7,5.4,6.8,13.9,0.0,0.0,0.0,13.6,63,120,-12.7
Austin Rivers,20200305,HOU,1,LAC,120,HOU,105,18.1,1,5,0.2,1,2,0.5,2,2,1.0,0,2,2,3,0,0,0,0,5,+4,.425,.300,.400,.400,0.0,11.8,4.9,24.6,0.0,0.0,0.0,12.7,110,120,-0.3
DeMarre Carroll,20200305,HOU,1,LAC,120,HOU,105,14.95,2,4,0.5,0,2,0.0,5,5,1.0,0,1,1,0,0,0,1,2,9,+13,.726,.500,.500,1.250,0.0,7.1,3.0,0.0,0.0,0.0,13.9,18.8,131,120,-2.0
Bruno Caboclo,20200305,HOU,1,LAC,120,HOU,105,3.98,1,1,1.0,0,0,,0,0,,0,1,1,1,0,0,0,0,2,+8,1.000,1.000,.000,.000,0.0,26.8,11.2,52.5,0.0,0.0,0.0,9.8,204,117,17.5
