Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20191119,OKC,0,LAL,112,OKC,107,36.15,5,16,0.313,2,6,0.33299999999999996,4,4,1.0,1,4,5,4,1,1,2,0,16,-9,.450,.375,.375,.250,3.3,11.8,7.8,16.9,1.4,2.3,10.1,24.8,96,117,-0.8
Terrance Ferguson,20191119,OKC,0,LAL,112,OKC,107,30.6,1,7,0.14300000000000002,1,6,0.16699999999999998,0,0,,1,0,1,1,1,0,0,3,3,-12,.214,.214,.857,.000,3.9,0.0,1.8,4.3,1.6,0.0,0.0,10.4,65,122,-7.8
Danilo Gallinari,20191119,OKC,0,LAL,112,OKC,107,30.53,7,11,0.636,2,5,0.4,9,11,0.818,1,5,6,1,0,0,2,2,25,-3,.789,.727,.455,1.000,3.9,17.5,11.1,5.8,0.0,0.0,11.2,26.5,142,120,7.2
Chris Paul,20191119,OKC,0,LAL,112,OKC,107,30.18,1,7,0.14300000000000002,0,2,0.0,2,2,1.0,0,5,5,10,4,0,1,5,4,+1,.254,.143,.286,.286,0.0,17.7,9.4,43.7,6.6,0.0,11.3,13.3,97,104,1.5
Steven Adams,20191119,OKC,0,LAL,112,OKC,107,24.15,1,3,0.33299999999999996,0,0,,0,0,,2,4,6,4,0,0,2,2,2,-4,.333,.333,.000,.000,9.9,17.7,14.0,22.1,0.0,0.0,40.0,9.4,91,119,-3.0
Dennis Schröder,20191119,OKC,0,LAL,112,OKC,107,30.17,12,20,0.6,3,7,0.429,4,4,1.0,0,4,4,1,0,0,5,1,31,+4,.712,.675,.350,.200,0.0,14.1,7.5,8.4,0.0,0.0,18.7,40.2,108,121,3.5
Nerlens Noel,20191119,OKC,0,LAL,112,OKC,107,23.85,7,11,0.636,0,0,,1,2,0.5,3,5,8,1,3,0,1,3,15,-1,.631,.636,.000,.182,15.1,22.4,18.9,8.4,6.2,0.0,7.8,24.5,124,104,7.0
Darius Bazley,20191119,OKC,0,LAL,112,OKC,107,13.4,1,1,1.0,0,0,,0,0,,0,3,3,0,1,0,1,4,2,-7,1.000,1.000,.000,.000,0.0,23.9,12.6,0.0,3.7,0.0,50.0,6.8,78,108,-4.5
Deonte Burton,20191119,OKC,0,LAL,112,OKC,107,10.92,2,2,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,4,+2,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3,200,125,1.6
Abdel Nader,20191119,OKC,0,LAL,112,OKC,107,10.05,1,2,0.5,1,2,0.5,2,2,1.0,0,1,1,0,0,1,1,1,5,+4,.868,.750,1.000,1.000,0.0,10.6,5.6,0.0,0.0,8.2,25.8,17.5,123,117,4.4
