Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jae Crowder,20191109,MEM,1,DAL,138,MEM,122,30.65,6,12,0.5,4,9,0.444,2,2,1.0,0,4,4,4,3,2,1,2,18,-14,.699,.667,.750,.167,0.0,15.3,7.3,15.4,4.5,5.7,7.2,18.7,136,123,9.8
Jaren Jackson Jr.,20191109,MEM,1,DAL,138,MEM,122,29.55,10,17,0.588,2,6,0.33299999999999996,1,2,0.5,1,3,4,2,0,1,4,4,23,-8,.643,.647,.353,.118,3.6,11.9,7.6,9.6,0.0,3.0,18.3,30.6,103,136,-5.7
Tyus Jones,20191109,MEM,1,DAL,138,MEM,122,27.83,6,8,0.75,2,3,0.667,0,1,0.0,0,2,2,8,1,0,3,0,14,-14,.829,.875,.375,.125,0.0,8.4,4.0,34.8,1.6,0.0,26.2,17.0,131,135,2.2
Jonas Valančiūnas,20191109,MEM,1,DAL,138,MEM,122,23.3,3,11,0.273,0,4,0.0,4,4,1.0,1,2,3,3,0,1,1,2,10,-24,.392,.273,.364,.364,4.6,10.0,7.2,14.1,0.0,3.7,7.3,24.4,94,136,-10.4
Dillon Brooks,20191109,MEM,1,DAL,138,MEM,122,19.82,2,8,0.25,1,5,0.2,0,0,,4,1,5,4,0,0,2,5,5,-12,.313,.313,.625,.000,21.5,5.9,14.1,21.5,0.0,0.0,20.0,20.9,92,139,-13.2
Marko Guduric,20191109,MEM,1,DAL,138,MEM,122,28.18,5,9,0.556,1,2,0.5,3,3,1.0,1,2,3,4,2,0,1,0,14,-4,.678,.611,.222,.333,3.8,8.3,5.9,16.4,3.2,0.0,8.8,16.6,138,132,3.7
Kyle Anderson,20191109,MEM,1,DAL,138,MEM,122,26.47,6,8,0.75,0,1,0.0,0,0,,1,4,5,3,1,1,0,3,12,-2,.750,.750,.125,.000,4.0,17.7,10.5,13.9,1.7,3.3,0.0,12.5,160,131,3.1
De'Anthony Melton,20191109,MEM,1,DAL,138,MEM,122,20.17,5,11,0.455,1,4,0.25,0,0,,0,3,3,2,2,0,2,1,11,-2,.500,.500,.364,.000,0.0,17.4,8.3,12.5,4.5,0.0,15.4,26.6,89,126,-5.7
Solomon Hill,20191109,MEM,1,DAL,138,MEM,122,14.65,1,3,0.33299999999999996,1,2,0.5,0,2,0.0,1,4,5,0,0,0,0,3,3,-8,.387,.500,.667,.667,7.3,32.0,19.0,0.0,0.0,0.0,0.0,10.9,90,133,-12.1
Bruno Caboclo,20191109,MEM,1,DAL,138,MEM,122,9.75,4,6,0.667,0,0,,0,0,,1,3,4,1,1,1,1,1,8,+6,.667,.667,.000,.000,10.9,36.0,22.9,16.2,4.7,9.0,14.3,29.7,117,116,7.6
John Konchar,20191109,MEM,1,DAL,138,MEM,122,6.78,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,141,-11.0
Yuta Watanabe,20191109,MEM,1,DAL,138,MEM,122,2.85,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,1,4,+5,1.000,1.000,.000,.000,0.0,41.1,19.6,0.0,0.0,0.0,0.0,29.0,200,131,12.8
