Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bojan Bogdanović,20191123,UTA,1,UTA,128,NOP,120,36.48,10,17,0.588,3,7,0.429,5,7,0.7140000000000001,2,3,5,5,0,0,3,2,28,+10,.697,.676,.412,.412,7.3,7.7,7.6,22.8,0.0,0.0,13.0,26.7,129,118,3.2
Donovan Mitchell,20191123,UTA,1,UTA,128,NOP,120,36.23,12,26,0.462,6,13,0.462,7,7,1.0,0,7,7,5,0,0,3,0,37,+2,.636,.577,.500,.269,0.0,18.2,10.7,25.4,0.0,0.0,9.4,37.4,120,115,4.2
Royce O'Neale,20191123,UTA,1,UTA,128,NOP,120,35.6,1,1,1.0,1,1,1.0,2,2,1.0,0,3,3,6,1,0,1,4,5,+18,1.330,1.500,1.000,2.000,0.0,7.9,4.6,19.9,1.3,0.0,34.7,3.4,187,115,4.0
Mike Conley,20191123,UTA,1,UTA,128,NOP,120,29.95,2,9,0.222,1,4,0.25,6,7,0.857,1,3,4,5,1,0,1,3,11,+4,.455,.278,.444,.778,4.5,9.4,7.4,20.7,1.5,0.0,7.6,18.5,113,114,-4.2
Tony Bradley,20191123,UTA,1,UTA,128,NOP,120,21.75,7,8,0.875,0,0,,0,0,,2,7,9,0,0,1,2,5,14,+1,.875,.875,.000,.000,12.3,30.3,22.8,0.0,0.0,3.7,20.0,19.4,130,109,0.2
Jeff Green,20191123,UTA,1,UTA,128,NOP,120,26.25,3,5,0.6,1,2,0.5,8,8,1.0,0,4,4,3,0,1,2,2,15,+7,.880,.700,.400,1.600,0.0,14.3,8.4,15.0,0.0,3.0,19.0,16.9,152,114,6.0
Joe Ingles,20191123,UTA,1,UTA,128,NOP,120,24.93,1,6,0.16699999999999998,1,5,0.2,0,0,,0,8,8,3,0,0,3,3,3,-7,.250,.250,.833,.000,0.0,30.2,17.7,14.4,0.0,0.0,33.3,15.3,54,112,-14.0
Emmanuel Mudiay,20191123,UTA,1,UTA,128,NOP,120,15.47,4,6,0.667,1,3,0.33299999999999996,1,2,0.5,1,5,6,1,0,0,1,1,10,+9,.727,.750,.500,.333,8.6,30.4,21.4,10.5,0.0,0.0,12.7,21.5,127,112,2.2
Georges Niang,20191123,UTA,1,UTA,128,NOP,120,8.3,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,2,0,0,5,-11,.833,.833,.333,.000,0.0,11.3,6.6,0.0,0.0,19.3,0.0,15.3,149,101,15.9
Dante Exum,20191123,UTA,1,UTA,128,NOP,120,5.03,0,1,0.0,0,0,,0,0,,1,1,2,1,0,0,1,1,0,+7,.000,.000,.000,.000,26.5,18.7,21.9,22.7,0.0,0.0,50.0,16.8,65,115,-13.7
