Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Taurean Prince,20191211,BRK,1,CHO,113,BRK,108,34.35,2,12,0.16699999999999998,1,5,0.2,1,2,0.5,0,5,5,3,1,0,3,2,6,-10,.233,.208,.417,.167,0.0,14.0,7.1,11.9,1.5,0.0,18.9,19.4,55,121,-14.0
Spencer Dinwiddie,20191211,BRK,1,CHO,113,BRK,108,32.77,8,16,0.5,2,9,0.222,6,9,0.667,0,5,5,6,1,0,3,4,24,-6,.601,.563,.563,.563,0.0,14.6,7.4,33.4,1.6,0.0,13.1,29.4,120,120,3.4
Garrett Temple,20191211,BRK,1,CHO,113,BRK,108,31.98,5,11,0.455,1,5,0.2,0,0,,1,1,2,4,1,0,1,1,11,+6,.500,.500,.455,.000,3.1,3.0,3.0,19.7,1.6,0.0,8.3,15.7,115,126,-1.3
Joe Harris,20191211,BRK,1,CHO,113,BRK,108,29.43,4,11,0.364,1,8,0.125,0,0,,2,4,6,2,0,0,2,4,9,-1,.409,.409,.727,.000,6.7,13.0,9.9,10.4,0.0,0.0,15.4,18.5,89,125,-10.5
Jarrett Allen,20191211,BRK,1,CHO,113,BRK,108,26.18,7,9,0.778,0,0,,7,11,0.636,6,4,10,2,0,1,0,3,21,0,.759,.778,.000,1.222,22.4,14.7,18.5,14.6,0.0,3.5,0.0,22.2,168,122,12.7
DeAndre Jordan,20191211,BRK,1,CHO,113,BRK,108,21.5,3,6,0.5,0,0,,3,3,1.0,6,8,14,1,0,1,0,3,9,-3,.615,.500,.000,.500,27.3,35.7,31.6,7.1,0.0,4.2,0.0,14.3,159,112,3.4
David Nwaba,20191211,BRK,1,CHO,113,BRK,108,17.97,2,6,0.33299999999999996,1,2,0.5,3,4,0.75,0,3,3,0,1,0,0,2,8,+2,.515,.417,.333,.667,0.0,16.0,8.1,0.0,2.9,0.0,0.0,18.1,120,117,-2.6
Džanan Musa,20191211,BRK,1,CHO,113,BRK,108,16.0,1,3,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,1,1,2,0,1,0,1,1,4,-11,.515,.500,1.000,.667,6.1,6.0,6.1,0.0,3.2,0.0,20.5,12.8,94,121,-4.8
Theo Pinson,20191211,BRK,1,CHO,113,BRK,108,15.3,5,9,0.556,2,4,0.5,0,0,,1,2,3,2,0,1,2,0,12,0,.667,.667,.444,.000,6.4,12.5,9.5,28.1,0.0,5.9,18.2,30.1,116,122,9.5
Iman Shumpert,20191211,BRK,1,CHO,113,BRK,108,14.48,1,5,0.2,1,2,0.5,1,2,0.5,0,2,2,0,0,0,0,1,4,-2,.340,.300,.400,.400,0.0,13.3,6.7,0.0,0.0,0.0,0.0,17.0,83,125,-11.5
