Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jayson Tatum,20200225,BOS,0,BOS,118,POR,106,34.43,14,22,0.636,8,12,0.667,0,0,,0,4,4,1,0,2,2,1,36,+22,.818,.818,.545,.000,0.0,12.4,6.5,5.9,0.0,5.2,8.3,30.4,143,105,15.8
Jaylen Brown,20200225,BOS,0,BOS,118,POR,106,34.23,8,19,0.42100000000000004,3,7,0.429,5,5,1.0,0,7,7,2,1,0,0,0,24,+15,.566,.500,.368,.263,0.0,21.8,11.4,8.8,1.4,0.0,0.0,27.0,123,104,3.5
Marcus Smart,20200225,BOS,0,BOS,118,POR,106,30.6,4,16,0.25,4,9,0.444,0,0,,1,5,6,3,2,1,1,2,12,+14,.375,.375,.563,.000,3.8,17.4,10.9,12.8,3.1,2.9,5.9,24.2,88,99,-2.1
Gordon Hayward,20200225,BOS,0,BOS,118,POR,106,30.53,5,7,0.7140000000000001,1,2,0.5,1,2,0.5,1,4,5,2,0,0,5,0,12,+19,.761,.786,.286,.286,3.8,14.0,9.1,8.9,0.0,0.0,38.8,18.4,96,109,-4.7
Daniel Theis,20200225,BOS,0,BOS,118,POR,106,23.47,4,9,0.444,0,3,0.0,2,2,1.0,2,7,9,3,0,0,1,4,10,+6,.506,.444,.333,.222,10.0,31.8,21.4,17.6,0.0,0.0,9.2,20.2,117,105,-2.0
Brad Wanamaker,20200225,BOS,0,BOS,118,POR,106,25.55,4,6,0.667,2,2,1.0,3,3,1.0,2,3,5,4,1,0,0,2,13,-1,.888,.833,.333,.500,9.2,12.5,10.9,21.2,1.9,0.0,0.0,12.5,197,105,11.8
Enes Freedom,20200225,BOS,0,BOS,118,POR,106,16.85,1,3,0.33299999999999996,0,0,,2,2,1.0,1,4,5,2,1,0,3,2,4,+8,.515,.333,.000,.667,6.9,25.3,16.6,14.2,2.8,0.0,43.6,17.8,82,100,-5.2
Grant Williams,20200225,BOS,0,BOS,118,POR,106,15.0,0,0,,0,0,,0,0,,0,3,3,1,0,0,0,4,0,-1,,,,,0.0,21.3,11.2,7.4,0.0,0.0,,0.0,244,107,-5.0
Romeo Langford,20200225,BOS,0,BOS,118,POR,106,13.1,0,3,0.0,0,2,0.0,0,0,,1,0,1,1,1,0,2,0,0,-9,.000,.000,.667,.000,8.9,0.0,4.3,8.5,3.6,0.0,40.0,16.6,30,104,-12.9
Semi Ojeleye,20200225,BOS,0,BOS,118,POR,106,10.37,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,1,3,-3,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,300,112,3.1
Carsen Edwards,20200225,BOS,0,BOS,118,POR,106,2.93,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,2,2,-5,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,99,110,-19.6
Vincent Poirier,20200225,BOS,0,BOS,118,POR,106,2.93,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-5,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,99,111,-13.3
