Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nikola Jokić,20191108,DEN,1,DEN,100,PHI,97,37.78,10,22,0.455,2,9,0.222,4,5,0.8,2,8,10,6,2,2,1,4,26,+18,.537,.500,.409,.227,5.6,22.6,14.1,29.0,2.6,4.2,4.0,30.6,113,96,8.7
Jamal Murray,20191108,DEN,1,DEN,100,PHI,97,37.42,10,18,0.556,1,3,0.33299999999999996,1,1,1.0,1,5,6,11,1,2,2,2,22,+16,.597,.583,.167,.056,2.9,14.3,8.6,53.9,1.3,4.3,9.8,25.1,122,102,9.2
Will Barton,20191108,DEN,1,DEN,100,PHI,97,36.2,8,12,0.667,2,4,0.5,2,3,0.667,0,7,7,1,2,1,2,1,20,+16,.751,.750,.333,.250,0.0,20.6,10.3,4.7,2.7,2.2,13.1,19.4,119,99,4.4
Paul Millsap,20191108,DEN,1,DEN,100,PHI,97,34.8,4,11,0.364,3,4,0.75,4,4,1.0,2,6,8,2,2,2,0,3,15,+23,.588,.500,.364,.364,6.1,18.4,12.3,8.2,2.9,4.6,0.0,16.8,128,97,4.8
Gary Harris,20191108,DEN,1,DEN,100,PHI,97,34.52,2,9,0.222,1,1,1.0,0,0,,1,2,3,3,1,0,0,1,5,+11,.278,.278,.111,.000,3.1,6.2,4.6,11.5,1.4,0.0,0.0,12.0,77,108,-7.9
Monte Morris,20191108,DEN,1,DEN,100,PHI,97,16.42,1,4,0.25,0,0,,0,0,,1,1,2,1,0,0,1,1,2,-7,.250,.250,.000,.000,6.5,6.5,6.5,8.1,0.0,0.0,20.0,14.0,61,111,-15.5
Jerami Grant,20191108,DEN,1,DEN,100,PHI,97,13.02,1,4,0.25,0,0,,2,2,1.0,0,0,0,1,0,2,0,0,4,-20,.410,.250,.000,.500,0.0,0.0,0.0,10.4,0.0,12.3,0.0,17.2,95,104,-0.6
Mason Plumlee,20191108,DEN,1,DEN,100,PHI,97,10.23,1,3,0.33299999999999996,0,0,,0,2,0.0,0,3,3,1,2,2,3,3,2,-15,.258,.333,.000,.667,0.0,31.3,15.6,13.7,9.7,15.6,43.6,30.9,34,67,-10.7
Michael Porter Jr.,20191108,DEN,1,DEN,100,PHI,97,8.02,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-9,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,94,113,-9.5
Malik Beasley,20191108,DEN,1,DEN,100,PHI,97,7.03,1,2,0.5,0,0,,0,0,,0,1,1,1,0,0,1,0,2,-13,.500,.500,.000,.000,0.0,15.2,7.6,21.2,0.0,0.0,33.3,19.6,74,109,-9.7
Torrey Craig,20191108,DEN,1,DEN,100,PHI,97,4.57,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-5,,,,,0.0,23.4,11.7,27.0,0.0,0.0,,0.0,223,103,-1.6
