Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Pascal Siakam,20191201,TOR,1,TOR,130,UTA,110,34.6,14,22,0.636,5,9,0.556,2,2,1.0,0,5,5,5,2,0,4,2,35,+18,.765,.750,.409,.091,0.0,13.6,7.4,25.2,2.7,0.0,14.9,32.9,123,108,8.5
Norman Powell,20191201,TOR,1,TOR,130,UTA,110,32.82,6,12,0.5,2,5,0.4,1,1,1.0,1,4,5,3,4,0,0,1,15,+5,.603,.583,.417,.083,3.4,11.5,7.8,11.5,5.6,0.0,0.0,16.1,129,102,4.1
Fred VanVleet,20191201,TOR,1,TOR,130,UTA,110,32.43,6,10,0.6,5,7,0.7140000000000001,4,4,1.0,0,5,5,11,1,0,0,4,21,+19,.893,.850,.700,.400,0.0,14.5,7.9,42.7,1.4,0.0,0.0,15.4,190,110,12.5
OG Anunoby,20191201,TOR,1,TOR,130,UTA,110,29.93,3,5,0.6,0,1,0.0,4,7,0.5710000000000001,0,5,5,2,4,1,2,3,10,+19,.619,.600,.200,1.400,0.0,15.7,8.5,7.6,6.2,2.9,19.8,14.3,105,97,0.5
Marc Gasol,20191201,TOR,1,TOR,130,UTA,110,25.45,4,8,0.5,3,5,0.6,0,0,,0,5,5,6,0,2,1,4,11,+15,.688,.688,.625,.000,0.0,18.5,10.0,28.7,0.0,6.9,11.1,15.0,136,108,6.5
Rondae Hollis-Jefferson,20191201,TOR,1,TOR,130,UTA,110,23.5,4,7,0.5710000000000001,0,0,,2,2,1.0,1,5,6,2,1,2,0,2,10,+11,.635,.571,.000,.286,4.8,20.0,13.0,10.5,2.0,7.4,0.0,14.2,142,103,3.3
Terence Davis,20191201,TOR,1,TOR,130,UTA,110,23.03,5,7,0.7140000000000001,2,3,0.667,1,2,0.5,1,3,4,3,0,1,3,1,13,+12,.825,.857,.429,.286,4.8,12.3,8.9,17.1,0.0,3.8,27.6,20.0,117,112,1.8
Serge Ibaka,20191201,TOR,1,TOR,130,UTA,110,20.87,5,14,0.35700000000000004,2,5,0.4,1,1,1.0,1,3,4,3,1,0,3,4,13,+7,.450,.429,.357,.071,5.3,13.5,9.8,19.4,2.2,0.0,17.2,35.4,84,108,-12.0
Chris Boucher,20191201,TOR,1,TOR,130,UTA,110,4.95,0,1,0.0,0,1,0.0,0,0,,1,0,1,0,1,0,0,0,0,0,.000,.000,1.000,.000,22.6,0.0,10.3,0.0,9.3,0.0,0.0,8.6,78,98,-6.5
Oshae Brissett,20191201,TOR,1,TOR,130,UTA,110,4.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.4,0,120,-17.0
Malcolm Miller,20191201,TOR,1,TOR,130,UTA,110,4.52,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,-1,,,,,0.0,0.0,0.0,22.6,0.0,19.3,,0.0,240,109,7.3
Dewan Hernandez,20191201,TOR,1,TOR,130,UTA,110,1.68,0,3,0.0,0,0,,2,2,1.0,2,1,3,0,0,0,0,2,2,-2,.258,.000,.000,.667,100.0,55.9,91.0,0.0,0.0,0.0,0.0,97.7,94,92,-72.1
Shamorie Ponds,20191201,TOR,1,TOR,130,UTA,110,1.68,0,1,0.0,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,51.8,0.0,25.2,0,92,-1.3
