Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20191210,DEN,0,PHI,97,DEN,92,39.82,10,19,0.526,2,7,0.28600000000000003,4,5,0.8,1,6,7,7,2,2,2,1,26,+10,.613,.579,.368,.263,2.9,16.1,9.7,33.8,2.5,4.5,8.6,27.1,116,101,10.9
Gary Harris,20191210,DEN,0,PHI,97,DEN,92,33.27,5,12,0.41700000000000004,1,5,0.2,3,3,1.0,0,2,2,5,2,0,1,2,14,+4,.526,.458,.417,.250,0.0,6.4,3.3,24.2,3.0,0.0,7.0,20.0,106,106,0.6
Nikola Jokić,20191210,DEN,0,PHI,97,DEN,92,33.17,7,13,0.5379999999999999,1,4,0.25,0,0,,0,7,7,11,0,1,2,2,15,+8,.577,.577,.308,.000,0.0,22.5,11.6,59.2,0.0,2.7,13.3,21.0,114,105,8.1
Paul Millsap,20191210,DEN,0,PHI,97,DEN,92,28.63,4,8,0.5,0,2,0.0,2,2,1.0,2,4,6,0,3,1,1,0,10,+11,.563,.500,.250,.250,8.0,14.9,11.6,0.0,5.2,3.2,10.1,16.0,105,96,1.1
Jamal Murray,20191210,DEN,0,PHI,97,DEN,92,5.18,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,+3,.000,.000,1.000,.000,0.0,20.6,10.6,0.0,0.0,0.0,0.0,9.0,0,108,-17.7
Monte Morris,20191210,DEN,0,PHI,97,DEN,92,31.17,3,9,0.33299999999999996,1,2,0.5,0,0,,0,3,3,2,1,2,1,1,7,-1,.389,.389,.222,.000,0.0,10.3,5.3,9.5,1.6,5.8,10.0,14.9,73,104,-4.9
Jerami Grant,20191210,DEN,0,PHI,97,DEN,92,19.37,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,1,1,3,2,2,0,4,3,-16,.250,.250,.500,.000,0.0,5.5,2.8,21.5,5.2,9.4,0.0,14.4,70,95,0.3
Mason Plumlee,20191210,DEN,0,PHI,97,DEN,92,14.83,1,3,0.33299999999999996,0,0,,0,0,,0,4,4,1,2,0,4,1,2,-13,.333,.333,.000,.000,0.0,28.8,14.9,9.6,6.7,0.0,57.1,21.9,32,89,-14.3
Michael Porter Jr.,20191210,DEN,0,PHI,97,DEN,92,13.7,2,7,0.28600000000000003,0,0,,2,2,1.0,2,4,6,0,0,0,0,2,6,-9,.381,.286,.000,.286,16.7,31.1,24.2,0.0,0.0,0.0,0.0,26.7,90,103,-10.5
Malik Beasley,20191210,DEN,0,PHI,97,DEN,92,11.7,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,0,5,-12,.500,.500,.600,.000,0.0,9.1,4.7,0.0,0.0,0.0,16.7,23.8,72,112,-9.5
Torrey Craig,20191210,DEN,0,PHI,97,DEN,92,8.13,2,2,1.0,0,0,,0,0,,0,0,0,0,0,1,1,1,4,-10,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,11.1,33.3,17.1,99,108,-0.3
Juancho Hernangómez,20191210,DEN,0,PHI,97,DEN,92,1.03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,115,-8.5
