Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
DeMar DeRozan,20200203,SAS,0,LAC,108,SAS,105,34.22,11,23,0.478,0,0,,4,6,0.667,0,5,5,2,2,0,3,2,26,-14,.507,.478,.000,.261,0.0,15.6,7.2,11.4,2.8,0.0,10.5,37.2,91,107,-0.9
LaMarcus Aldridge,20200203,SAS,0,LAC,108,SAS,105,33.65,9,17,0.529,2,5,0.4,7,7,1.0,0,9,9,5,0,2,1,4,27,-2,.672,.588,.294,.412,0.0,28.5,13.2,26.3,0.0,5.0,4.7,27.8,134,107,12.7
Trey Lyles,20200203,SAS,0,LAC,108,SAS,105,25.83,4,8,0.5,2,6,0.33299999999999996,0,0,,2,3,5,0,0,1,0,3,10,0,.625,.625,.750,.000,7.1,12.4,9.6,0.0,0.0,3.3,0.0,13.8,128,110,-0.3
Dejounte Murray,20200203,SAS,0,LAC,108,SAS,105,24.58,1,7,0.14300000000000002,0,1,0.0,0,0,,1,4,5,0,2,0,1,1,2,-8,.143,.143,.143,.000,3.8,17.4,10.1,0.0,3.9,0.0,12.5,14.5,35,104,-11.6
Bryn Forbes,20200203,SAS,0,LAC,108,SAS,105,23.42,2,8,0.25,2,7,0.28600000000000003,2,2,1.0,0,1,1,2,0,0,0,3,8,-5,.450,.375,.875,.250,0.0,4.6,2.1,11.4,0.0,0.0,0.0,16.8,99,114,-5.6
Patty Mills,20200203,SAS,0,LAC,108,SAS,105,24.73,6,13,0.462,6,13,0.462,0,0,,0,2,2,2,1,0,0,2,18,+3,.692,.692,1.000,.000,0.0,8.6,4.0,13.7,1.9,0.0,0.0,23.4,132,110,11.3
Derrick White,20200203,SAS,0,LAC,108,SAS,105,23.42,2,7,0.28600000000000003,0,3,0.0,0,0,,0,8,8,6,0,2,0,1,4,+5,.286,.286,.429,.000,0.0,36.4,16.9,34.3,0.0,7.2,0.0,13.3,91,104,2.4
Lonnie Walker IV,20200203,SAS,0,LAC,108,SAS,105,20.82,1,4,0.25,0,0,,0,0,,0,2,2,0,0,1,0,1,2,+3,.250,.250,.000,.000,0.0,10.2,4.8,0.0,0.0,4.0,0.0,8.5,50,110,-8.6
Rudy Gay,20200203,SAS,0,LAC,108,SAS,105,15.0,2,5,0.4,0,2,0.0,0,0,,0,3,3,2,0,0,0,2,4,+2,.400,.400,.400,.000,0.0,21.3,9.9,19.0,0.0,0.0,0.0,14.8,94,112,-4.3
Jakob Poeltl,20200203,SAS,0,LAC,108,SAS,105,14.33,2,3,0.667,0,0,,0,1,0.0,3,3,6,2,0,3,1,1,4,+1,.581,.667,.000,.333,19.3,22.3,20.7,20.1,0.0,17.6,22.5,13.8,125,95,7.6
