Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Anthony Davis,20200212,LAL,0,LAL,120,DEN,116,41.93,12,23,0.522,3,6,0.5,6,9,0.667,1,9,10,2,2,2,2,2,33,+5,.612,.587,.261,.391,2.6,27.1,13.9,7.9,2.4,4.0,6.9,31.3,116,106,8.1
LeBron James,20200212,LAL,0,LAL,120,DEN,116,41.5,15,29,0.517,1,7,0.14300000000000002,1,4,0.25,1,11,12,14,0,0,3,3,32,+4,.520,.534,.241,.138,2.6,33.4,16.8,64.2,0.0,0.0,8.9,36.9,114,115,6.4
Avery Bradley,20200212,LAL,0,LAL,120,DEN,116,31.23,4,8,0.5,2,5,0.4,0,0,,1,0,1,2,0,0,1,2,10,-6,.625,.625,.625,.000,3.5,0.0,1.9,8.4,0.0,0.0,11.1,13.1,118,117,-2.4
Danny Green,20200212,LAL,0,LAL,120,DEN,116,20.67,1,2,0.5,1,2,0.5,0,0,,0,2,2,0,0,0,0,1,3,-7,.750,.750,1.000,.000,0.0,12.2,5.6,0.0,0.0,0.0,0.0,4.4,141,117,-3.9
JaVale McGee,20200212,LAL,0,LAL,120,DEN,116,12.53,2,3,0.667,0,0,,0,0,,0,3,3,0,1,1,0,3,4,0,.667,.667,.000,.000,0.0,30.2,13.9,0.0,4.0,6.7,0.0,10.9,128,98,1.2
Kentavious Caldwell-Pope,20200212,LAL,0,LAL,120,DEN,116,33.82,3,9,0.33299999999999996,3,7,0.429,0,0,,1,1,2,1,4,0,0,2,9,+10,.500,.500,.778,.000,3.2,3.7,3.4,3.7,6.0,0.0,0.0,12.1,110,104,3.0
Dwight Howard,20200212,LAL,0,LAL,120,DEN,116,29.95,4,6,0.667,0,0,,6,12,0.5,5,6,11,2,0,0,4,4,14,+7,.621,.667,.000,2.000,18.1,25.3,21.4,8.9,0.0,0.0,26.2,23.1,108,116,-5.0
Alex Caruso,20200212,LAL,0,LAL,120,DEN,116,22.47,4,7,0.5710000000000001,1,2,0.5,1,2,0.5,0,6,6,4,1,1,1,0,10,+23,.635,.643,.286,.286,0.0,33.7,15.6,25.1,2.3,3.7,11.3,17.9,124,106,9.1
Kyle Kuzma,20200212,LAL,0,LAL,120,DEN,116,16.42,1,4,0.25,1,3,0.33299999999999996,0,0,,1,0,1,3,0,0,1,2,3,-11,.375,.375,.750,.000,6.6,0.0,3.5,22.1,0.0,0.0,20.0,13.8,96,117,-4.5
Rajon Rondo,20200212,LAL,0,LAL,120,DEN,116,14.48,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,3,2,-5,.500,.500,.500,.000,0.0,8.7,4.0,8.4,0.0,0.0,0.0,6.3,119,116,-10.6
