Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20191123,POR,0,CLE,110,POR,104,38.13,8,19,0.42100000000000004,2,7,0.28600000000000003,2,2,1.0,0,6,6,5,1,3,1,4,20,+9,.503,.474,.368,.105,0.0,18.4,8.4,21.8,1.3,6.7,4.8,25.3,104,107,1.0
Damian Lillard,20191123,POR,0,CLE,110,POR,104,36.5,7,20,0.35,4,9,0.444,5,6,0.833,3,5,8,8,0,1,4,2,23,-5,.508,.450,.450,.300,8.1,16.0,11.7,35.3,0.0,2.3,15.0,33.7,104,114,-0.4
Rodney Hood,20191123,POR,0,CLE,110,POR,104,35.77,5,8,0.625,1,2,0.5,0,1,0.0,0,5,5,2,1,0,1,3,11,+2,.652,.688,.250,.125,0.0,16.4,7.5,8.3,1.4,0.0,10.6,12.2,115,112,-4.1
Carmelo Anthony,20191123,POR,0,CLE,110,POR,104,34.65,5,15,0.33299999999999996,0,8,0.0,1,2,0.5,1,1,2,1,2,0,0,3,11,+2,.346,.333,.533,.133,2.8,3.4,3.1,4.3,2.8,0.0,0.0,21.1,77,112,-10.7
Anthony Tolliver,20191123,POR,0,CLE,110,POR,104,29.6,3,4,0.75,3,4,0.75,0,0,,0,7,7,1,0,1,0,3,9,+4,1.125,1.125,1.000,.000,0.0,27.7,12.6,4.8,0.0,2.9,0.0,6.2,209,110,3.1
Skal Labissière,20191123,POR,0,CLE,110,POR,104,18.4,4,5,0.8,0,0,,0,0,,0,2,2,2,0,0,1,0,8,-10,.800,.800,.000,.000,0.0,12.7,5.8,18.3,0.0,0.0,16.7,15.0,133,116,1.4
Anfernee Simons,20191123,POR,0,CLE,110,POR,104,14.42,4,6,0.667,2,3,0.667,1,2,0.5,0,2,2,2,1,0,0,2,11,-15,.799,.833,.500,.333,0.0,16.2,7.4,25.9,3.4,0.0,0.0,22.0,159,108,13.7
Nassir Little,20191123,POR,0,CLE,110,POR,104,12.8,0,2,0.0,0,1,0.0,0,0,,2,4,6,0,1,1,0,1,0,-10,.000,.000,.500,.000,15.3,36.6,25.0,0.0,3.8,6.7,0.0,7.2,69,97,-4.2
Kent Bazemore,20191123,POR,0,CLE,110,POR,104,12.32,1,4,0.25,0,2,0.0,3,3,1.0,0,0,0,0,0,0,3,2,5,-5,.470,.250,.500,.750,0.0,0.0,0.0,0.0,0.0,0.0,36.1,31.2,60,119,-23.7
Gary Trent Jr.,20191123,POR,0,CLE,110,POR,104,7.42,2,4,0.5,2,4,0.5,0,0,,0,0,0,0,0,0,0,0,6,-2,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,131,120,7.8
