Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20191216,DAL,0,DAL,120,MIL,116,35.02,6,11,0.545,3,5,0.6,0,1,0.0,3,5,8,1,0,1,0,4,15,+4,.656,.682,.455,.091,9.1,11.6,10.5,4.2,0.0,2.1,0.0,13.8,137,114,2.3
Kristaps Porziņģis,20191216,DAL,0,DAL,120,MIL,116,32.57,9,19,0.474,4,8,0.5,4,4,1.0,2,10,12,4,0,2,2,2,26,+20,.626,.579,.421,.211,6.6,25.0,17.0,21.3,0.0,4.6,8.8,29.5,122,107,9.3
Jalen Brunson,20191216,DAL,0,DAL,120,MIL,116,32.33,4,9,0.444,1,2,0.5,4,4,1.0,1,3,4,11,1,0,2,2,13,+5,.604,.500,.222,.444,3.3,7.5,5.7,46.6,1.4,0.0,15.7,16.6,135,114,5.3
Tim Hardaway Jr.,20191216,DAL,0,DAL,120,MIL,116,24.25,1,10,0.1,0,5,0.0,4,6,0.667,0,4,4,1,0,0,4,1,6,-9,.237,.100,.500,.600,0.0,13.4,7.6,5.1,0.0,0.0,24.0,28.9,43,114,-23.0
Dwight Powell,20191216,DAL,0,DAL,120,MIL,116,19.17,1,6,0.16699999999999998,0,4,0.0,2,2,1.0,1,7,8,1,0,1,0,5,4,+8,.291,.167,.667,.333,5.6,29.7,19.3,6.5,0.0,3.9,0.0,15.1,82,105,-8.9
Maxi Kleber,20191216,DAL,0,DAL,120,MIL,116,28.55,4,7,0.5710000000000001,2,5,0.4,0,0,,1,6,7,0,0,1,1,6,10,+8,.714,.714,.714,.000,3.7,17.1,11.3,0.0,0.0,2.6,12.5,11.8,118,111,-2.3
Seth Curry,20191216,DAL,0,DAL,120,MIL,116,26.32,9,15,0.6,4,8,0.5,4,4,1.0,0,5,5,4,0,0,4,1,26,+12,.776,.733,.533,.267,0.0,15.5,8.8,29.7,0.0,0.0,19.3,33.2,122,114,8.6
Delon Wright,20191216,DAL,0,DAL,120,MIL,116,18.68,5,6,0.833,1,1,1.0,2,2,1.0,0,3,3,2,4,1,0,1,13,-12,.945,.917,.167,.333,0.0,13.1,7.4,18.3,9.8,4.0,0.0,15.5,192,91,25.7
Justin Jackson,20191216,DAL,0,DAL,120,MIL,116,16.52,2,5,0.4,1,3,0.33299999999999996,2,4,0.5,0,1,1,3,0,0,0,1,7,-9,.518,.500,.600,.800,0.0,4.9,2.8,24.8,0.0,0.0,0.0,17.3,123,118,1.8
Courtney Lee,20191216,DAL,0,DAL,120,MIL,116,6.53,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.5,0,120,-12.5
Boban Marjanović,20191216,DAL,0,DAL,120,MIL,116,0.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,-7.3
