Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20200203,PHI,0,MIA,137,PHI,106,34.05,4,7,0.5710000000000001,0,1,0.0,8,9,0.889,1,7,8,7,0,0,4,5,16,-31,.730,.571,.143,1.286,3.3,27.4,14.3,32.5,0.0,0.0,26.7,19.5,127,149,-2.4
Joel Embiid,20200203,PHI,0,MIA,137,PHI,106,32.75,9,14,0.643,2,2,1.0,9,11,0.818,3,9,12,2,1,0,3,4,29,-16,.770,.714,.143,.786,10.2,36.6,22.3,12.9,1.6,0.0,13.7,29.6,140,144,9.1
Shake Milton,20200203,PHI,0,MIA,137,PHI,106,29.95,5,11,0.455,1,5,0.2,0,0,,0,0,0,4,0,0,2,1,11,-23,.500,.500,.455,.000,0.0,0.0,0.0,22.9,0.0,0.0,15.4,19.3,101,152,-7.6
Tobias Harris,20200203,PHI,0,MIA,137,PHI,106,25.22,3,12,0.25,0,6,0.0,0,0,,1,4,5,2,0,0,0,1,6,-8,.250,.250,.500,.000,4.4,21.2,12.0,12.6,0.0,0.0,0.0,21.2,75,150,-14.2
Al Horford,20200203,PHI,0,MIA,137,PHI,106,22.23,2,5,0.4,2,3,0.667,0,0,,1,3,4,1,0,0,1,0,6,-24,.600,.600,.600,.000,5.0,18.0,10.9,6.8,0.0,0.0,16.7,12.0,112,150,-3.7
Mike Scott,20200203,PHI,0,MIA,137,PHI,106,18.35,5,7,0.7140000000000001,5,7,0.7140000000000001,2,2,1.0,1,2,3,0,0,0,1,1,17,-25,1.079,1.071,1.000,.286,6.1,14.5,9.9,0.0,0.0,0.0,11.3,21.5,168,151,17.6
James Ennis III,20200203,PHI,0,MIA,137,PHI,106,16.8,2,5,0.4,0,3,0.0,0,0,,0,1,1,1,1,0,1,1,4,-15,.400,.400,.600,.000,0.0,7.9,3.6,9.4,3.1,0.0,16.7,15.9,78,144,-8.6
Furkan Korkmaz,20200203,PHI,0,MIA,137,PHI,106,16.08,2,8,0.25,2,7,0.28600000000000003,0,0,,0,2,2,2,0,0,1,4,6,-3,.375,.375,.875,.000,0.0,16.6,7.6,19.9,0.0,0.0,11.1,24.9,85,150,-13.5
Matisse Thybulle,20200203,PHI,0,MIA,137,PHI,106,15.27,1,1,1.0,1,1,1.0,0,0,,0,1,1,1,0,1,0,3,3,-4,1.500,1.500,1.000,.000,0.0,8.7,4.0,9.6,0.0,5.9,0.0,2.9,278,146,1.6
Trey Burke,20200203,PHI,0,MIA,137,PHI,106,12.0,0,2,0.0,0,0,,0,0,,1,0,1,3,0,0,0,0,0,-11,.000,.000,.000,.000,9.3,0.0,5.1,33.3,0.0,0.0,0.0,7.4,101,152,-6.9
Raul Neto,20200203,PHI,0,MIA,137,PHI,106,8.43,0,5,0.0,0,3,0.0,0,0,,2,1,3,0,0,0,1,1,0,+1,.000,.000,.600,.000,26.5,15.8,21.6,0.0,0.0,0.0,16.7,31.6,25,150,-35.6
Kyle O'Quinn,20200203,PHI,0,MIA,137,PHI,106,4.43,2,3,0.667,0,0,,2,3,0.667,4,0,4,1,0,0,0,0,6,+2,.694,.667,.000,1.000,100.0,0.0,54.8,75.5,0.0,0.0,0.0,43.3,171,152,31.4
Zhaire Smith,20200203,PHI,0,MIA,137,PHI,106,4.43,1,3,0.33299999999999996,0,0,,0,0,,0,0,0,0,1,0,0,0,2,+2,.333,.333,.000,.000,0.0,0.0,0.0,0.0,11.8,0.0,0.0,30.1,75,126,-4.1
