Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jae Crowder,20191123,MEM,1,LAL,109,MEM,108,33.97,8,13,0.615,4,9,0.444,1,3,0.33299999999999996,0,6,6,3,1,1,2,3,21,+6,.733,.769,.692,.231,0.0,18.4,9.7,13.4,1.4,3.1,12.3,20.3,127,110,7.2
Jaren Jackson Jr.,20191123,MEM,1,LAL,109,MEM,108,33.73,8,16,0.5,4,7,0.5710000000000001,0,0,,3,4,7,0,2,1,1,2,20,+12,.625,.625,.438,.000,10.4,12.4,11.4,0.0,2.9,3.2,5.9,21.3,123,108,4.5
Ja Morant,20191123,MEM,1,LAL,109,MEM,108,32.63,10,16,0.625,1,2,0.5,5,6,0.833,1,2,3,6,5,0,5,2,26,-5,.697,.656,.125,.375,3.6,6.4,5.1,31.2,7.4,0.0,21.2,30.6,119,102,11.5
Dillon Brooks,20191123,MEM,1,LAL,109,MEM,108,26.58,4,10,0.4,3,5,0.6,1,2,0.5,1,2,3,3,0,0,5,5,12,-10,.551,.550,.500,.200,4.4,7.9,6.2,15.1,0.0,0.0,31.5,25.2,84,117,-9.7
Jonas Valančiūnas,20191123,MEM,1,LAL,109,MEM,108,25.23,2,3,0.667,0,0,,0,0,,1,5,6,2,1,0,2,2,4,-11,.667,.667,.000,.000,4.6,20.7,13.1,9.7,1.9,0.0,40.0,8.4,96,110,-3.9
Kyle Anderson,20191123,MEM,1,LAL,109,MEM,108,24.63,5,11,0.455,0,1,0.0,1,2,0.5,2,4,6,4,1,1,2,1,11,-4,.463,.455,.091,.182,9.5,16.9,13.4,23.4,2.0,4.3,14.4,23.8,102,109,0.7
Brandon Clarke,20191123,MEM,1,LAL,109,MEM,108,21.12,4,7,0.5710000000000001,0,0,,0,0,,2,9,11,2,1,0,0,1,8,+1,.571,.571,.000,.000,11.1,44.5,28.7,13.4,2.3,0.0,0.0,14.0,138,102,5.2
Tyus Jones,20191123,MEM,1,LAL,109,MEM,108,15.37,0,3,0.0,0,1,0.0,0,0,,0,0,0,6,1,0,1,0,0,+4,.000,.000,.333,.000,0.0,0.0,0.0,43.6,3.1,0.0,25.0,11.0,81,113,-5.2
Solomon Hill,20191123,MEM,1,LAL,109,MEM,108,13.53,0,2,0.0,0,1,0.0,0,0,,2,2,4,1,0,0,1,2,0,0,.000,.000,.500,.000,17.3,15.4,16.3,8.2,0.0,0.0,33.3,9.4,58,115,-12.7
Marko Guduric,20191123,MEM,1,LAL,109,MEM,108,13.2,2,8,0.25,2,4,0.5,0,0,,0,1,1,1,0,0,0,1,6,+2,.375,.375,.500,.000,0.0,7.9,4.2,10.2,0.0,0.0,0.0,25.6,91,118,-8.1
