Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Josh Richardson,20191110,PHI,1,PHI,114,CHO,106,32.48,4,9,0.444,3,6,0.5,0,0,,1,6,7,6,1,0,3,3,11,+20,.611,.611,.667,.000,4.2,19.7,12.9,22.1,1.5,0.0,25.0,16.0,112,109,-0.3
Tobias Harris,20191110,PHI,1,PHI,114,CHO,106,29.35,6,9,0.667,0,1,0.0,2,2,1.0,2,5,7,5,1,2,4,1,14,+25,.709,.667,.111,.222,9.3,18.2,14.3,22.6,1.7,6.4,28.8,20.4,116,104,4.2
Raul Neto,20191110,PHI,1,PHI,114,CHO,106,28.68,4,8,0.5,1,3,0.33299999999999996,0,0,,0,1,1,4,1,0,2,2,9,+7,.563,.563,.375,.000,0.0,3.7,2.1,17.0,1.7,0.0,20.0,15.1,106,111,-5.3
Al Horford,20191110,PHI,1,PHI,114,CHO,106,26.77,7,9,0.778,0,1,0.0,1,1,1.0,1,6,7,5,1,0,2,1,15,+25,.794,.778,.111,.111,5.1,23.9,15.7,26.8,1.8,0.0,17.5,18.5,141,108,7.6
Joel Embiid,20191110,PHI,1,PHI,114,CHO,106,25.8,6,10,0.6,0,1,0.0,6,7,0.857,2,7,9,3,2,2,2,2,18,+11,.688,.600,.100,.700,10.6,28.9,20.9,16.0,3.8,7.3,13.3,25.3,134,96,8.8
Furkan Korkmaz,20191110,PHI,1,PHI,114,CHO,106,27.95,7,14,0.5,3,8,0.375,0,0,,0,3,3,1,0,1,0,3,17,-2,.607,.607,.571,.000,0.0,11.4,6.4,5.1,0.0,3.4,0.0,21.7,127,111,-1.0
Mike Scott,20191110,PHI,1,PHI,114,CHO,106,21.08,4,9,0.444,1,3,0.33299999999999996,0,0,,1,4,5,0,1,0,1,1,9,-2,.500,.500,.333,.000,6.5,20.2,14.2,0.0,2.3,0.0,10.0,20.5,96,107,-6.3
Trey Burke,20191110,PHI,1,PHI,114,CHO,106,19.32,4,8,0.5,1,1,1.0,3,4,0.75,2,3,5,4,2,0,1,0,12,+1,.615,.563,.125,.500,14.2,16.6,15.5,27.6,5.0,0.0,9.3,24.1,136,102,10.3
James Ennis III,20191110,PHI,1,PHI,114,CHO,106,15.4,4,8,0.5,1,4,0.25,0,0,,1,3,4,0,0,0,0,1,9,-7,.563,.563,.500,.000,8.9,20.8,15.6,0.0,0.0,0.0,0.0,22.5,120,112,-4.1
Kyle O'Quinn,20191110,PHI,1,PHI,114,CHO,106,8.03,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,2,0,-16,,,,,0.0,13.3,7.5,13.0,0.0,0.0,100.0,10.8,28,113,-17.4
Jonah Bolden,20191110,PHI,1,PHI,114,CHO,106,2.57,0,0,,0,0,,0,2,0.0,0,0,0,0,0,0,1,0,0,-11,.000,,,,0.0,0.0,0.0,0.0,0.0,0.0,53.2,31.7,0,116,-41.1
Matisse Thybulle,20191110,PHI,1,PHI,114,CHO,106,2.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-11,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,33.7,0,116,-43.5
