Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tobias Harris,20200128,PHI,1,PHI,115,GSW,104,36.77,6,10,0.6,1,3,0.33299999999999996,1,2,0.5,0,7,7,4,0,0,2,1,14,+11,.643,.650,.300,.200,0.0,19.0,10.9,15.3,0.0,0.0,15.5,15.7,110,105,-0.2
Al Horford,20200128,PHI,1,PHI,115,GSW,104,31.48,4,11,0.364,2,6,0.33299999999999996,2,2,1.0,0,11,11,8,1,0,2,1,12,+7,.505,.455,.545,.182,0.0,34.9,20.0,34.0,1.5,0.0,14.4,19.7,105,98,5.6
Ben Simmons,20200128,PHI,1,PHI,115,GSW,104,27.27,4,11,0.364,0,0,,9,10,0.9,0,4,4,5,1,0,2,2,17,-4,.552,.364,.000,.909,0.0,14.7,8.4,25.2,1.7,0.0,11.5,28.5,110,101,-0.2
Joel Embiid,20200128,PHI,1,PHI,115,GSW,104,26.25,9,13,0.6920000000000001,1,3,0.33299999999999996,5,8,0.625,2,8,10,1,0,1,5,2,24,+10,.726,.731,.231,.615,10.2,30.5,21.8,7.2,0.0,3.9,23.2,36.6,106,99,2.0
Shake Milton,20200128,PHI,1,PHI,115,GSW,104,25.75,5,6,0.833,1,2,0.5,0,0,,0,1,1,2,1,0,2,3,11,+8,.917,.917,.333,.000,0.0,3.9,2.2,11.4,1.8,0.0,25.0,13.9,125,103,0.6
Matisse Thybulle,20200128,PHI,1,PHI,115,GSW,104,23.78,2,5,0.4,1,4,0.25,0,0,,0,2,2,3,0,0,0,4,5,-4,.500,.500,.800,.000,0.0,8.4,4.8,15.9,0.0,0.0,0.0,9.4,114,106,-3.3
Furkan Korkmaz,20200128,PHI,1,PHI,115,GSW,104,21.92,3,7,0.429,2,6,0.33299999999999996,0,0,,0,2,2,2,0,2,1,1,8,+6,.571,.571,.857,.000,0.0,9.1,5.2,12.4,0.0,9.3,12.5,16.3,99,99,2.5
Raul Neto,20200128,PHI,1,PHI,115,GSW,104,20.73,7,10,0.7,3,5,0.6,2,2,1.0,0,2,2,2,1,0,0,3,19,+15,.873,.850,.500,.200,0.0,9.6,5.5,18.0,2.3,0.0,0.0,23.4,163,101,14.9
Mike Scott,20200128,PHI,1,PHI,115,GSW,104,11.23,0,2,0.0,0,1,0.0,0,0,,0,2,2,1,0,0,0,0,0,0,.000,.000,.500,.000,0.0,17.8,10.2,10.2,0.0,0.0,0.0,8.0,30,105,-7.8
Zhaire Smith,20200128,PHI,1,PHI,115,GSW,104,9.83,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1,0,1,0,0,1,3,+2,.255,.200,.400,.400,0.0,10.2,5.8,0.0,4.7,0.0,0.0,26.7,51,95,-14.4
James Ennis III,20200128,PHI,1,PHI,115,GSW,104,4.98,1,2,0.5,0,0,,0,0,,0,2,2,0,0,0,0,0,2,+4,.500,.500,.000,.000,0.0,40.1,22.9,0.0,0.0,0.0,0.0,17.9,90,101,-3.5
