Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Johnathan Williams,20200104,WAS,1,WAS,128,DEN,114,30.97,6,8,0.75,0,0,,0,0,,2,6,8,1,0,3,0,3,12,+16,.750,.750,.000,.000,8.2,21.1,15.1,3.8,0.0,8.0,0.0,10.9,166,111,4.8
Jordan McRae,20200104,WAS,1,WAS,128,DEN,114,28.8,3,15,0.2,1,4,0.25,4,4,1.0,2,2,4,2,0,1,4,3,11,-10,.328,.233,.267,.267,8.8,7.6,8.1,7.4,0.0,2.9,19.3,30.4,75,117,-17.2
Ian Mahinmi,20200104,WAS,1,WAS,128,DEN,114,18.85,2,3,0.667,0,0,,0,0,,3,2,5,1,1,0,2,3,4,-17,.667,.667,.000,.000,20.1,11.6,15.5,5.7,2.6,0.0,40.0,11.2,109,113,-4.0
Isaiah Thomas,20200104,WAS,1,WAS,128,DEN,114,16.72,2,9,0.222,1,2,0.5,4,4,1.0,0,0,0,2,0,0,3,4,9,-12,.418,.278,.222,.444,0.0,0.0,0.0,13.0,0.0,0.0,21.8,34.7,84,121,-19.9
Gary Payton II,20200104,WAS,1,WAS,128,DEN,114,10.88,0,0,,0,0,,0,0,,0,2,2,2,0,0,0,2,0,-11,,,,,0.0,20.0,10.8,17.6,0.0,0.0,,0.0,212,117,-1.0
Troy Brown Jr.,20200104,WAS,1,WAS,128,DEN,114,35.7,10,12,0.833,2,3,0.667,3,3,1.0,2,12,14,3,1,0,1,2,25,+23,.938,.917,.250,.250,7.1,36.7,23.0,11.0,1.4,0.0,7.0,16.9,182,111,13.6
Ish Smith,20200104,WAS,1,WAS,128,DEN,114,34.07,15,24,0.625,1,2,0.5,1,2,0.5,0,3,3,8,3,0,0,2,32,+18,.643,.646,.083,.083,0.0,9.6,5.2,39.1,4.2,0.0,0.0,30.8,150,110,14.1
Anžejs Pasečņiks,20200104,WAS,1,WAS,128,DEN,114,22.18,6,8,0.75,0,0,,1,2,0.5,3,5,8,1,0,1,1,5,13,+26,.732,.750,.000,.250,17.1,24.6,21.1,5.8,0.0,3.7,10.1,18.8,145,113,1.9
Isaac Bonga,20200104,WAS,1,WAS,128,DEN,114,21.22,5,6,0.833,0,0,,5,7,0.7140000000000001,2,2,4,0,0,1,0,1,15,+11,.826,.833,.000,1.167,11.9,10.3,11.0,0.0,0.0,3.9,0.0,18.0,177,116,8.3
Garrison Mathews,20200104,WAS,1,WAS,128,DEN,114,20.62,1,6,0.16699999999999998,1,5,0.2,4,5,0.8,0,1,1,0,0,0,0,3,7,+26,.427,.250,.833,.833,0.0,5.3,2.8,0.0,0.0,0.0,0.0,16.8,109,120,-11.1
