Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Glenn Robinson III,20191108,GSW,0,MIN,125,GSW,119,41.72,3,7,0.429,0,0,,0,0,,3,4,7,2,2,0,2,4,6,-7,.429,.429,.000,.000,7.3,9.1,8.2,6.5,2.2,0.0,22.2,8.6,90,110,-6.3
D'Angelo Russell,20191108,GSW,0,MIN,125,GSW,119,40.08,19,37,0.514,7,17,0.41200000000000003,7,8,0.875,0,9,9,5,3,2,3,0,52,-2,.642,.608,.459,.216,0.0,21.3,11.0,37.0,3.4,3.5,6.9,43.1,127,101,22.3
Eric Paschall,20191108,GSW,0,MIN,125,GSW,119,33.93,3,10,0.3,0,1,0.0,6,6,1.0,0,1,1,1,0,0,3,6,12,-9,.475,.300,.100,.600,0.0,2.8,1.4,4.1,0.0,0.0,19.2,18.3,86,117,-13.3
Jordan Poole,20191108,GSW,0,MIN,125,GSW,119,25.13,3,10,0.3,1,6,0.16699999999999998,2,2,1.0,0,1,1,0,2,1,2,1,9,-4,.414,.350,.600,.200,0.0,3.8,2.0,0.0,3.6,2.8,15.5,20.3,75,108,-6.1
Willie Cauley-Stein,20191108,GSW,0,MIN,125,GSW,119,24.85,2,5,0.4,0,0,,0,0,,2,6,8,0,1,3,2,2,4,-4,.400,.400,.000,.000,8.2,22.9,15.8,0.0,1.8,8.5,28.6,11.2,71,101,-5.2
Alec Burks,20191108,GSW,0,MIN,125,GSW,119,31.75,5,10,0.5,2,6,0.33299999999999996,6,6,1.0,2,7,9,1,0,2,3,3,18,-2,.712,.600,.600,.600,6.4,20.9,13.9,4.8,0.0,4.5,19.2,19.5,124,108,1.6
Damion Lee,20191108,GSW,0,MIN,125,GSW,119,26.98,1,8,0.125,0,3,0.0,0,0,,1,1,2,3,3,0,1,3,2,+1,.125,.125,.375,.000,3.8,3.5,3.6,14.4,5.1,0.0,11.1,13.2,50,106,-8.7
Omari Spellman,20191108,GSW,0,MIN,125,GSW,119,15.15,2,8,0.25,0,2,0.0,2,2,1.0,4,1,5,3,0,1,2,2,6,+1,.338,.250,.250,.250,26.9,6.2,16.2,29.2,0.0,4.7,18.4,28.5,88,114,-6.3
Marquese Chriss,20191108,GSW,0,MIN,125,GSW,119,12.97,4,6,0.667,0,0,,0,0,,1,2,3,2,1,0,2,3,8,-3,.667,.667,.000,.000,7.9,14.6,11.4,30.7,3.5,0.0,25.0,24.5,109,104,1.6
Ky Bowman,20191108,GSW,0,MIN,125,GSW,119,12.37,1,2,0.5,0,0,,0,0,,0,4,4,1,0,0,0,2,2,-1,.500,.500,.000,.000,0.0,30.6,15.9,11.1,0.0,0.0,0.0,6.4,121,105,-6.7
Jacob Evans,20191108,GSW,0,MIN,125,GSW,119,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
