Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Giannis Antetokounmpo,20191102,MIL,1,MIL,115,TOR,105,36.43,14,20,0.7,1,2,0.5,7,10,0.7,2,13,15,8,1,4,3,3,36,+9,.738,.725,.100,.500,5.9,35.7,21.2,46.7,1.3,11.0,10.9,32.5,139,94,24.1
Khris Middleton,20191102,MIL,1,MIL,115,TOR,105,33.7,4,12,0.33299999999999996,0,4,0.0,3,4,0.75,1,3,4,7,0,0,3,3,11,+4,.400,.333,.333,.333,3.2,8.9,6.1,28.2,0.0,0.0,17.9,21.5,91,112,-6.7
Brook Lopez,20191102,MIL,1,MIL,115,TOR,105,26.27,4,11,0.364,3,7,0.429,0,0,,0,4,4,2,0,1,1,2,11,+12,.500,.500,.636,.000,0.0,15.2,7.9,10.8,0.0,3.8,8.3,19.8,95,108,0.0
Eric Bledsoe,20191102,MIL,1,MIL,115,TOR,105,24.47,5,12,0.41700000000000004,1,5,0.2,3,3,1.0,2,6,8,5,1,0,1,3,14,+5,.526,.458,.417,.250,8.7,24.5,16.9,31.4,2.0,0.0,7.0,25.3,120,104,5.2
Wesley Matthews,20191102,MIL,1,MIL,115,TOR,105,9.28,1,2,0.5,0,1,0.0,0,0,,0,2,2,0,1,0,2,1,2,+10,.500,.500,.500,.000,0.0,21.5,11.1,0.0,5.2,0.0,50.0,18.6,42,97,-9.4
George Hill,20191102,MIL,1,MIL,115,TOR,105,26.97,2,4,0.5,1,2,0.5,2,2,1.0,1,1,2,4,0,0,0,1,7,+8,.717,.625,.500,.500,4.0,3.7,3.8,19.0,0.0,0.0,0.0,7.8,170,114,1.8
Donte DiVincenzo,20191102,MIL,1,MIL,115,TOR,105,21.48,3,8,0.375,2,5,0.4,0,0,,1,3,4,1,1,0,0,3,8,+3,.500,.500,.625,.000,5.0,14.0,9.6,6.5,2.3,0.0,0.0,16.1,110,106,0.0
Ersan İlyasova,20191102,MIL,1,MIL,115,TOR,105,21.47,1,5,0.2,0,3,0.0,3,4,0.75,0,6,6,2,0,2,0,2,5,-1,.370,.200,.600,.800,0.0,28.0,14.4,11.5,0.0,9.3,0.0,13.6,97,101,-0.2
Kyle Korver,20191102,MIL,1,MIL,115,TOR,105,15.5,2,5,0.4,2,4,0.5,0,0,,1,0,1,0,0,0,0,2,6,-1,.600,.600,.800,.000,6.9,0.0,3.3,0.0,0.0,0.0,0.0,13.9,123,114,-1.5
Sterling Brown,20191102,MIL,1,MIL,115,TOR,105,13.25,3,4,0.75,3,3,1.0,0,0,,2,1,3,0,0,0,1,1,9,+1,1.125,1.125,.750,.000,16.1,7.5,11.7,0.0,0.0,0.0,20.0,16.3,146,113,13.5
Robin Lopez,20191102,MIL,1,MIL,115,TOR,105,11.18,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,0,2,2,1,0,0,0,1,6,0,.436,.333,.333,.333,0.0,17.9,9.2,13.2,0.0,0.0,0.0,26.6,100,110,-4.8
