Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devonte' Graham,20200120,CHO,1,ORL,106,CHO,83,36.28,5,17,0.294,4,12,0.33299999999999996,1,1,1.0,0,2,2,6,0,0,2,2,15,-16,.430,.412,.706,.059,0.0,5.9,3.1,35.5,0.0,0.0,10.3,25.0,91,126,-4.5
P.J. Washington,20200120,CHO,1,ORL,106,CHO,83,34.93,7,12,0.583,4,8,0.5,1,2,0.5,0,7,7,1,0,0,4,3,19,-14,.738,.750,.667,.167,0.0,21.4,11.2,7.1,0.0,0.0,23.7,22.6,97,119,0.1
Terry Rozier,20200120,CHO,1,ORL,106,CHO,83,30.72,0,6,0.0,0,3,0.0,4,4,1.0,0,4,4,4,2,0,4,1,4,-10,.258,.000,.500,.667,0.0,13.9,7.3,21.6,3.5,0.0,34.0,17.9,54,115,-10.9
Miles Bridges,20200120,CHO,1,ORL,106,CHO,83,27.0,1,9,0.111,0,3,0.0,2,2,1.0,0,2,2,1,0,1,1,0,4,-16,.202,.111,.333,.222,0.0,7.9,4.1,6.5,0.0,2.8,9.2,18.8,47,124,-13.5
Cody Zeller,20200120,CHO,1,ORL,106,CHO,83,22.72,2,6,0.33299999999999996,0,1,0.0,0,1,0.0,4,5,9,1,0,0,0,2,4,-23,.311,.333,.167,.167,20.6,23.5,22.1,8.5,0.0,0.0,0.0,13.2,95,118,-7.1
Malik Monk,20200120,CHO,1,ORL,106,CHO,83,21.58,8,13,0.615,0,3,0.0,4,6,0.667,0,1,1,2,0,1,1,1,20,-22,.639,.615,.231,.462,0.0,4.9,2.6,39.7,0.0,3.5,6.0,36.0,121,124,10.9
Nicolas Batum,20200120,CHO,1,ORL,106,CHO,83,16.97,1,2,0.5,1,1,1.0,0,0,,2,4,6,2,1,0,1,2,3,-2,.750,.750,.500,.000,13.8,25.1,19.7,21.6,3.2,0.0,33.3,8.3,124,110,4.0
Dwayne Bacon,20200120,CHO,1,ORL,106,CHO,83,15.52,0,3,0.0,0,0,,0,0,,0,2,2,4,1,0,1,2,0,-4,.000,.000,.000,.000,0.0,13.7,7.2,42.7,3.5,0.0,25.0,12.0,49,114,-6.1
Cody Martin,20200120,CHO,1,ORL,106,CHO,83,13.37,1,4,0.25,0,1,0.0,0,0,,2,0,2,0,0,1,1,2,2,-9,.250,.250,.250,.000,17.5,0.0,8.4,0.0,0.0,5.6,20.0,17.5,60,124,-12.4
Bismack Biyombo,20200120,CHO,1,ORL,106,CHO,83,11.67,1,1,1.0,0,0,,2,2,1.0,1,1,2,0,0,2,2,3,4,+3,1.064,1.000,.000,2.000,10.0,9.1,9.6,0.0,0.0,12.9,51.5,15.5,99,114,-5.1
Willy Hernangómez,20200120,CHO,1,ORL,106,CHO,83,9.25,3,3,1.0,1,1,1.0,1,2,0.5,0,2,2,0,0,0,1,0,8,-2,1.031,1.167,.333,.667,0.0,23.1,12.1,0.0,0.0,0.0,20.5,24.6,127,119,14.0
