Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20191206,OKC,1,OKC,139,MIN,127,41.53,8,13,0.615,1,1,1.0,12,12,1.0,1,4,5,2,1,0,3,2,29,+9,.793,.654,.077,.923,3.6,12.8,8.5,6.6,1.2,0.0,14.1,23.5,146,126,3.1
Chris Paul,20191206,OKC,1,OKC,139,MIN,127,37.35,11,20,0.55,1,3,0.33299999999999996,7,7,1.0,1,3,4,7,0,2,0,4,30,+19,.650,.575,.150,.350,4.1,10.6,7.6,29.7,0.0,4.9,0.0,28.3,150,125,7.8
Danilo Gallinari,20191206,OKC,1,OKC,139,MIN,127,36.85,7,16,0.43799999999999994,2,9,0.222,5,5,1.0,0,7,7,3,2,1,1,0,21,+1,.577,.500,.563,.313,0.0,25.2,13.4,11.1,2.8,2.5,5.2,23.9,124,118,3.6
Steven Adams,20191206,OKC,1,OKC,139,MIN,127,36.4,9,13,0.6920000000000001,0,1,0.0,4,8,0.5,6,5,11,2,2,4,2,4,22,+5,.666,.692,.077,.615,25.0,18.2,21.4,8.1,2.8,10.0,10.8,23.3,137,114,5.6
Abdel Nader,20191206,OKC,1,OKC,139,MIN,127,30.22,1,3,0.33299999999999996,0,1,0.0,4,4,1.0,0,2,2,0,0,1,1,1,6,-6,.630,.333,.333,1.333,0.0,8.8,4.7,0.0,0.0,3.0,17.4,8.7,114,127,-5.1
Dennis Schröder,20191206,OKC,1,OKC,139,MIN,127,39.03,10,17,0.588,1,3,0.33299999999999996,4,4,1.0,0,2,2,2,1,1,2,4,25,+13,.666,.618,.176,.235,0.0,6.8,3.6,7.7,1.3,2.3,9.6,24.4,128,125,-0.9
Nerlens Noel,20191206,OKC,1,OKC,139,MIN,127,16.6,2,2,1.0,0,0,,0,0,,1,2,3,3,0,0,0,4,4,+7,1.000,1.000,.000,.000,9.1,16.0,12.8,22.5,0.0,0.0,0.0,5.5,205,127,4.7
Darius Bazley,20191206,OKC,1,OKC,139,MIN,127,16.1,1,2,0.5,0,0,,0,0,,0,4,4,0,1,0,1,1,2,+12,.500,.500,.000,.000,0.0,32.9,17.6,0.0,3.2,0.0,33.3,8.5,65,117,-4.3
Luguentz Dort,20191206,OKC,1,OKC,139,MIN,127,7.35,0,1,0.0,0,0,,0,0,,0,1,1,0,1,0,0,0,0,-5,.000,.000,.000,.000,0.0,18.0,9.6,0.0,6.9,0.0,0.0,6.2,0,112,-2.3
Devon Hall,20191206,OKC,1,OKC,139,MIN,127,3.57,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+5,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9,0,131,-20.2
