Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Rui Hachimura,20191205,WAS,1,WAS,119,PHI,113,42.52,11,18,0.611,1,3,0.33299999999999996,4,4,1.0,1,6,7,0,2,0,2,3,27,+1,.683,.639,.167,.222,2.3,18.8,9.3,0.0,2.3,0.0,9.2,21.3,125,112,1.5
Bradley Beal,20191205,WAS,1,WAS,119,PHI,113,38.15,7,24,0.292,1,4,0.25,11,13,0.846,5,5,10,4,0,0,5,2,26,+6,.437,.313,.167,.542,12.8,17.5,14.8,15.6,0.0,0.0,14.4,38.0,94,118,-7.9
Ish Smith,20191205,WAS,1,WAS,119,PHI,113,34.05,7,11,0.636,2,2,1.0,3,4,0.75,0,1,1,8,0,0,0,0,19,+14,.745,.727,.182,.364,0.0,3.9,1.7,36.2,0.0,0.0,0.0,15.6,166,120,8.8
Moritz Wagner,20191205,WAS,1,WAS,119,PHI,113,25.95,2,6,0.33299999999999996,0,4,0.0,1,2,0.5,2,9,11,1,1,0,0,4,5,-11,.363,.333,.667,.333,7.5,46.2,23.9,5.0,1.9,0.0,0.0,11.1,101,109,-5.6
Isaac Bonga,20191205,WAS,1,WAS,119,PHI,113,19.58,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,2,2,1,1,2,2,+4,.532,.000,1.000,2.000,0.0,6.8,2.9,12.0,4.9,5.0,34.7,6.1,100,105,2.0
Dāvis Bertāns,20191205,WAS,1,WAS,119,PHI,113,37.15,9,16,0.563,7,13,0.5379999999999999,0,0,,0,1,1,0,1,0,1,2,25,+14,.781,.781,.813,.000,0.0,3.6,1.5,0.0,1.3,0.0,5.9,19.1,138,117,6.2
Troy Brown Jr.,20191205,WAS,1,WAS,119,PHI,113,18.0,3,5,0.6,0,0,,2,3,0.667,2,2,4,4,2,0,0,2,8,-3,.633,.600,.000,.600,10.9,14.8,12.5,32.3,5.4,0.0,0.0,14.6,157,106,12.9
Ian Mahinmi,20191205,WAS,1,WAS,119,PHI,113,13.13,2,5,0.4,0,0,,3,4,0.75,3,2,5,0,0,0,1,4,7,+5,.518,.400,.000,.800,22.4,20.3,21.5,0.0,0.0,0.0,12.9,24.6,113,117,-11.4
Chris Chiozza,20191205,WAS,1,WAS,119,PHI,113,11.47,0,4,0.0,0,0,,0,0,,0,1,1,6,1,0,1,1,0,0,.000,.000,.000,.000,0.0,11.6,4.9,61.3,4.2,0.0,20.0,18.2,63,109,-7.0
Isaiah Thomas,20191205,WAS,1,WAS,119,PHI,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Bryant,20191205,WAS,1,WAS,119,PHI,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
