Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20200101,PHO,0,LAL,117,PHO,107,37.23,11,23,0.478,1,3,0.33299999999999996,9,10,0.9,0,2,2,7,1,0,6,3,32,-13,.584,.500,.130,.435,0.0,5.3,2.8,32.4,1.3,0.0,18.0,39.1,104,120,0.5
Kelly Oubre Jr.,20200101,PHO,0,LAL,117,PHO,107,36.32,9,14,0.643,3,5,0.6,5,8,0.625,3,3,6,3,3,0,1,4,26,-16,.742,.750,.357,.571,9.2,8.1,8.6,13.2,4.0,0.0,5.4,22.2,143,114,11.6
Ricky Rubio,20200101,PHO,0,LAL,117,PHO,107,26.02,2,7,0.28600000000000003,1,3,0.33299999999999996,1,2,0.5,2,3,5,9,1,0,2,1,6,-11,.381,.357,.429,.286,8.6,11.3,10.0,43.3,1.9,0.0,20.2,16.6,103,118,0.1
Aron Baynes,20200101,PHO,0,LAL,117,PHO,107,20.8,2,5,0.4,0,1,0.0,0,0,,1,4,5,2,0,1,0,3,4,-9,.400,.400,.200,.000,5.4,18.8,12.5,12.3,0.0,3.7,0.0,10.5,107,116,-3.3
Dario Šarić,20200101,PHO,0,LAL,117,PHO,107,14.33,2,3,0.667,0,0,,0,0,,0,1,1,1,0,0,0,2,4,-10,.667,.667,.000,.000,0.0,6.8,3.6,9.5,0.0,0.0,0.0,9.1,139,122,-3.2
Deandre Ayton,20200101,PHO,0,LAL,117,PHO,107,31.53,7,13,0.5379999999999999,0,0,,2,2,1.0,4,10,14,2,1,1,2,5,16,-3,.576,.538,.000,.154,14.2,31.1,23.2,9.7,1.5,2.5,12.6,22.0,113,110,0.2
Mikal Bridges,20200101,PHO,0,LAL,117,PHO,107,24.85,2,5,0.4,0,3,0.0,0,0,,0,7,7,1,0,1,0,6,4,+5,.400,.400,.600,.000,0.0,27.6,14.7,5.1,0.0,3.1,0.0,8.8,91,114,-7.4
Tyler Johnson,20200101,PHO,0,LAL,117,PHO,107,15.48,3,8,0.375,0,4,0.0,0,0,,0,4,4,2,0,0,0,0,6,+13,.375,.375,.500,.000,0.0,25.3,13.5,19.0,0.0,0.0,0.0,22.5,89,117,-5.5
Cameron Johnson,20200101,PHO,0,LAL,117,PHO,107,14.22,1,4,0.25,0,3,0.0,0,0,,1,2,3,2,0,0,0,2,2,+3,.250,.250,.750,.000,7.9,13.8,11.0,17.5,0.0,0.0,0.0,12.3,90,120,-7.2
Elie Okobo,20200101,PHO,0,LAL,117,PHO,107,10.78,2,3,0.667,1,1,1.0,0,1,0.0,0,0,0,2,0,0,1,1,5,+10,.727,.833,.333,.333,0.0,0.0,0.0,26.9,0.0,0.0,22.5,17.9,109,124,0.5
Cheick Diallo,20200101,PHO,0,LAL,117,PHO,107,4.87,1,1,1.0,0,0,,0,0,,0,0,0,1,1,0,0,1,2,-6,1.000,1.000,.000,.000,0.0,0.0,0.0,30.7,9.9,0.0,0.0,9.0,204,103,17.6
Jevon Carter,20200101,PHO,0,LAL,117,PHO,107,3.57,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,0,0,-13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,24.4,0,125,-33.6
